,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,928,1,,
1,1656,126.53358,43.86297,928,0,1656212.0,09-28 18:37:00
2,1656,126.55749,43.9106,928,0,2866104.0,09-28 13:14:00
3,1656,126.55049,43.91062,928,0,1871418.0,09-28 12:47:00
4,1656,126.5516,43.91192,928,0,2093182.0,09-28 12:54:00
5,1656,126.54744,43.915,928,0,3575164.0,09-28 12:16:00
6,1656,126.54854,43.91334,928,0,1773774.0,09-28 12:26:00
7,1656,126.55354,43.91177,928,0,3205931.0,09-28 13:05:00
8,1656,126.54629,43.91539,928,0,1878915.0,09-28 12:05:00
9,1656,126.54706,43.9164,928,0,1911524.0,09-28 12:37:00
10,1656,126.54771,43.90818,928,0,2336787.0,09-28 11:35:00
11,1656,126.54854,43.90809,928,0,1049364.0,09-28 11:22:00
12,1656,126.54939,43.90779,928,0,934694.0,09-28 11:29:00
13,1656,126.54985,43.90757,928,0,1212136.0,09-28 11:14:00
14,1656,126.5532,43.90022,928,0,2917013.0,09-28 09:46:00
15,1656,126.55756,43.90905,928,0,2517983.0,09-28 10:08:00
16,1656,126.55216,43.90913,928,0,657692.0,09-28 10:17:00
17,1656,126.55121,43.90916,928,0,4362113.0,09-28 10:58:00
18,1656,126.54919,43.90081,928,0,1714758.0,09-28 09:55:00
