,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,777.8917891720512,771.5482443454803,1265.2897571471353,1036.3276459684794,880.0069481624266,1041.1472890866428,1455.9591213641008,1065.2919999308249,1152.1777589187275,1217.176564677923,743.6277987614379,1833.7633436754968,1750.273823704986,1291.8619607968874,1767.2038585651678,2048.398695784544,1561.0611970681805,1497.2729952954828,1560.274558879126,1342.2998431014194,754.6225189814095,1998.2122258991565,1817.7069289643064,1619.8881106112237
1,777.8917891720512,0.0,588.8693293674627,487.65024441458036,459.6409287259605,132.86477798598185,286.02793234709605,1619.9585062486067,465.5357000746913,518.9992680279332,1174.628568176838,751.8029400962961,1111.339192754936,1046.6764587297182,766.7349515587512,1228.343172206359,1291.4584378980198,784.9033483798456,741.0759981861961,817.2585206043393,619.9708717662924,877.4726235896347,1262.295630904408,1040.3560869395878,842.2361830308797
2,771.5482443454803,588.8693293674627,0.0,886.6948370024173,1048.3838059281131,712.0782700961914,828.0530747985575,1032.5425792612787,1054.1166736027033,1102.5804049748872,594.2961374296484,193.20694234430144,1207.914198975541,1105.591232040512,558.6959381534892,1010.566958230003,1474.8183767311173,1183.709279447256,974.37277362474,998.0405642957297,779.6081431780436,1283.6884386943595,1382.8585156546294,1400.380414862948,1187.6563920538201
3,1265.2897571471353,487.65024441458036,886.6948370024173,0.0,552.1612065536957,405.07338775757404,275.8233494912348,1870.5260544755693,524.657151022734,490.49433019656055,1373.9214900431411,1078.9545745331347,705.8165294974704,675.8744789238855,706.7314642482535,1035.790074703344,828.3894901852549,308.78877271976825,309.79726343832147,406.1244964669365,316.2398929794554,1241.2519164330645,828.7123377984191,556.4357219568675,354.61105665931865
4,1036.3276459684794,459.6409287259605,1048.3838059281131,552.1612065536957,0.0,345.27606861646694,312.7681795133851,2078.2329553671593,36.73250794767145,125.62953024698656,1632.9480265547877,1206.4333035385148,1254.5791152045267,1228.0230917549222,1140.52245148543,1549.1597693897086,1338.2444884336792,710.8137173939502,860.26175658687,957.7029141763503,842.2830487520145,738.3785464391335,1364.8091756868193,951.6079982358482,816.5616146313943
5,880.0069481624266,132.86477798598185,712.0782700961914,405.07338775757404,345.27606861646694,0.0,162.45792131171083,1744.594217325168,345.4631712041036,390.7263221049015,1290.1115711247087,880.6396902337292,1075.671226571467,1022.6821228201885,820.2839205486404,1260.3239681023886,1229.7049518307997,684.1485919078916,689.2188811428691,774.6580316102884,600.5057109653433,872.1429865144263,1216.0811424880458,942.4290809762869,753.7657063499613
6,1041.1472890866428,286.02793234709605,828.0530747985575,275.8233494912348,312.7681795133851,162.45792131171083,0.0,1856.2819103532522,295.6551835094234,302.6175507604524,1385.0463038110613,1007.217191488686,976.4275199247306,937.1195552441151,833.7529685032971,1236.527962687793,1102.4856076783299,529.1033889262444,581.1813167490405,674.2215221512834,534.8095437734943,965.9811923453138,1104.0864682448246,787.734362556157,607.4670720529762
7,1455.9591213641008,1619.9585062486067,1032.5425792612787,1870.5260544755693,2078.2329553671593,1744.594217325168,1856.2819103532522,0.0,2085.47962269796,2135.1193469434174,507.608991751788,875.1546414920094,1929.5130350045001,1817.3198560533062,1266.1780733635032,1422.556071826031,2228.4672166942582,2137.6997374147913,1858.647159568883,1841.0572546847804,1667.5792453544025,2171.717527890904,2090.5322927603056,2310.388231551255,2109.4754072846013
8,1065.2919999308249,465.5357000746913,1054.1166736027033,524.657151022734,36.73250794767145,345.4631712041036,295.6551835094234,2085.47962269796,0.0,90.53723268089884,1635.4718200488774,1215.6275791443477,1224.8501090285301,1200.3387868171717,1127.7596201177441,1529.847160089398,1304.4469456144395,675.5476100919967,831.438805951884,929.2466988309315,819.5742640236238,774.7601679949456,1332.9628138540666,915.3712126030191,782.1378287410101
9,1152.1777589187275,518.9992680279332,1102.5804049748872,490.49433019656055,125.62953024698656,390.7263221049015,302.6175507604524,2135.1193469434174,90.53723268089884,0.0,1675.6380782046408,1270.5606455047555,1177.7311415574213,1160.5979806074172,1132.7775154266121,1515.5024669599961,1240.5869512532367,605.7141459231339,789.2507839297493,887.8443217625606,798.0608908388127,855.703515287761,1277.4430719496838,838.1455636560722,716.5345843854572
10,1217.176564677923,1174.628568176838,594.2961374296484,1373.9214900431411,1632.9480265547877,1290.1115711247087,1385.0463038110613,507.608991751788,1635.4718200488774,1675.6380782046408,0.0,496.07778438520955,1434.7722279284749,1322.2164042959812,760.1073535453612,975.9255989645162,1732.6037022911041,1633.472497734568,1351.0894347597834,1334.0192123735671,1160.5805397179802,1847.8276200677594,1600.2541583905725,1802.844979533222,1602.5837140503738
11,743.6277987614379,751.8029400962961,193.20694234430144,1078.9545745331347,1206.4333035385148,880.6396902337292,1007.217191488686,875.1546414920094,1215.6275791443477,1270.5606455047555,496.07778438520955,0.0,1379.9502491228068,1274.4606024884322,705.6560522327304,1120.956763723387,1654.0429562939637,1376.8563654631819,1163.973337727152,1183.5607913348397,967.9697860584703,1352.3736731226695,1555.2172695531392,1593.0037233331584,1380.4121772841818
12,1833.7633436754968,1111.339192754936,1207.914198975541,705.8165294974704,1254.5791152045267,1075.671226571467,976.4275199247306,1929.5130350045001,1224.8501090285301,1177.7311415574213,1434.7722279284749,1379.9502491228068,0.0,112.56236147775047,695.4460334902697,612.8892164956611,299.0926787946286,632.0842564467397,396.1025059567275,302.55521631180005,495.37718870314626,1940.2914793600935,175.26776954892065,581.1236685071623,516.1680859849344
13,1750.273823704986,1046.6764587297182,1105.591232040512,675.8744789238855,1228.0230917549222,1022.6821228201885,937.1195552441151,1817.3198560533062,1200.3387868171717,1160.5979806074172,1322.2164042959812,1274.4606024884322,112.56236147775047,0.0,584.7401875641647,522.3302289850809,411.1484743132974,653.6229433546904,371.6231612747869,272.9596980998158,426.7765994270897,1893.2396149463505,283.7632597252076,645.1400872758069,544.975589586897
14,1291.8619607968874,766.7349515587512,558.6959381534892,706.7314642482535,1140.52245148543,820.2839205486404,833.7529685032971,1266.1780733635032,1127.7596201177441,1132.7775154266121,760.1073535453612,705.6560522327304,695.4460334902697,584.7401875641647,0.0,482.79486903324363,986.4805354054971,910.8926663435336,602.7896282274719,575.6835970236024,427.4697383663616,1634.2401473179589,868.4899352283428,1051.955451756824,861.0995542649099
15,1767.2038585651678,1228.343172206359,1010.566958230003,1035.790074703344,1549.1597693897086,1260.3239681023886,1236.527962687793,1422.556071826031,1529.847160089398,1515.5024669599961,975.9255989645162,1120.956763723387,612.8892164956611,522.3302289850809,482.79486903324363,0.0,890.1201522873463,1124.864237029639,798.6299777492081,717.2784343741924,720.02999444949,2104.3783519593567,731.9812368571597,1162.001234326279,1032.3730302947847
16,2048.398695784544,1291.4584378980198,1474.8183767311173,828.3894901852549,1338.2444884336792,1229.7049518307997,1102.4856076783299,2228.4672166942582,1304.4469456144395,1240.5869512532367,1732.6037022911041,1654.0429562939637,299.0926787946286,411.1484743132974,986.4805354054971,890.1201522873463,0.0,638.3945690547966,552.095238091505,491.2618956006817,715.0188971605611,2061.138266306648,161.42777974745692,468.98826425059826,524.1456658875632
17,1561.0611970681805,784.9033483798456,1183.709279447256,308.78877271976825,710.8137173939502,684.1485919078916,529.1033889262444,2137.6997374147913,675.5476100919967,605.7141459231339,1633.472497734568,1376.8563654631819,632.0842564467397,653.6229433546904,910.8926663435336,1124.864237029639,638.3945690547966,0.0,330.3990534780263,407.928060484868,483.56736060861385,1445.9189802428327,694.7988480049927,258.65700443053373,119.23056156462661
18,1497.2729952954828,741.0759981861961,974.37277362474,309.79726343832147,860.26175658687,689.2188811428691,581.1813167490405,1858.647159568883,831.438805951884,789.2507839297493,1351.0894347597834,1163.973337727152,396.1025059567275,371.6231612747869,602.7896282274719,798.6299777492081,552.095238091505,330.3990534780263,0.0,98.66596114683335,197.6752091427131,1546.5345599903003,526.9298758236388,451.7620182832272,259.8174159029589
