,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1558,126.566,43.871,911,1,,
1,1558,126.54012,43.87104,911,0,4123115.0,09-11 10:39:00
2,1558,126.53751,43.87199,911,0,3174586.0,09-11 13:11:00
3,1558,126.53744,43.87191,911,0,3438940.0,09-11 13:16:00
4,1558,126.53856,43.87199,911,0,2200118.0,09-11 13:27:00
5,1558,126.53915,43.86948,911,0,975167.0,09-11 13:38:00
6,1558,126.53799,43.87012,911,0,193034.0,09-11 13:50:00
7,1558,126.55889,43.86961,911,0,354948.0,09-11 21:51:00
8,1558,126.54448,43.8686,911,0,2157713.0,09-11 14:28:00
9,1558,126.54301,43.86641,911,0,194543.0,09-11 14:56:00
10,1558,126.54779,43.8601,911,0,3472286.0,09-11 15:17:00
