,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0,3074.4677677017294,3043.076791859737,3409.9529553574685,3336.030970737581,3465.3562271830515,3192.1648474645312,563.437054573718,2134.052083939155,1813.560209022352,1842.8617983211227,1579.0025848727516,1240.0009856428544,13.454314906479503
1,3074.4677677017294,0.0,391.906571279344,596.7374723480287,363.01955265933464,401.7248146424704,939.2881865797219,3096.361072647235,4270.94832419526,4079.8541365630144,4117.27171173881,4137.663981369541,3310.910139920785,3069.4608585759647
2,3043.076791859737,391.906571279344,0.0,375.4465811376505,332.2214123372209,531.4540456642417,552.1064890888179,3136.1134893953404,4420.2252764720615,4207.0865662995675,4244.687728719429,4227.293451432168,3425.2697946311155,3036.5178841528386
3,3409.9529553574685,596.7374723480287,375.4465811376505,0.0,260.05984461675865,430.14804178642333,528.2732412381765,3511.1947318321486,4787.215295172128,4577.885738235428,4615.478363233846,4602.002030689201,3797.374543171344,3403.1025147442815
4,3336.030970737581,363.01955265933464,332.2214123372209,260.05984461675865,0.0,214.20738941577682,730.6208624197427,3397.668279648709,4617.607119798037,4419.414830440046,4456.927681124106,4463.187632782942,3645.0514351583142,3330.056002619689
5,3465.3562271830515,401.7248146424704,531.4540456642417,430.14804178642333,214.20738941577682,0.0,936.5977934774794,3497.3421205619484,4661.676865159764,4475.53116996034,4512.883285894276,4538.176905000093,3709.3030550766725,3459.99370618587
6,3192.1648474645312,939.2881865797219,552.1064890888179,528.2732412381765,730.6208624197427,936.5977934774794,0.0,3373.8809346861112,4768.592222598407,4532.462792502403,4569.908769505396,4508.581705446706,3745.4763759838256,3183.701943914991
7,563.437054573718,3096.361072647235,3136.1134893953404,3511.1947318321486,3397.668279648709,3497.3421205619484,3373.8809346861112,0.0,1624.649264544009,1316.221575619108,1349.124379077195,1164.9684281968682,677.8028237481411,575.6606925032623
8,2134.052083939155,4270.94832419526,4420.2252764720615,4787.215295172128,4617.607119798037,4661.676865159764,4768.592222598407,1624.649264544009,0.0,325.5557633832855,302.8482901385179,700.7193037290535,1043.4207308720318,2147.486350335004
9,1813.560209022352,4079.8541365630144,4207.0865662995675,4577.885738235428,4419.414830440046,4475.53116996034,4532.462792502403,1316.221575619108,325.5557633832855,0.0,37.603157280216436,417.49147397994614,786.9871587549837,1827.0101153924563
10,1842.8617983211227,4117.27171173881,4244.687728719429,4615.478363233846,4456.927681124106,4512.883285894276,4569.908769505396,1349.124379077195,302.8482901385179,37.603157280216436,0.0,419.60998452186044,824.4349096866997,1856.3150184381145
11,1579.0025848727516,4137.663981369541,4227.293451432168,4602.002030689201,4463.187632782942,4538.176905000093,4508.581705446706,1164.9684281968682,700.7193037290535,417.49147397994614,419.60998452186044,0.0,851.5154606671213,1592.2443141071496
12,1240.0009856428544,3310.910139920785,3425.2697946311155,3797.374543171344,3645.0514351583142,3709.3030550766725,3745.4763759838256,677.8028237481411,1043.4207308720318,786.9871587549837,824.4349096866997,851.5154606671213,0.0,1252.4706027937991
13,13.454314906479503,3069.4608585759647,3036.5178841528386,3403.1025147442815,3330.056002619689,3459.99370618587,3183.701943914991,575.6606925032623,2147.486350335004,1827.0101153924563,1856.3150184381145,1592.2443141071496,1252.4706027937991,0.0
