,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,702,1,,
1,2688,126.51662,43.80803,702,0,4510771.0,07-02 14:21:00
2,2688,126.51966,43.81084,702,0,2583580.0,07-02 13:18:00
3,2688,126.51571,43.81067,702,0,2032121.0,07-02 13:51:00
4,2688,126.51462,43.80868,702,0,3783929.0,07-02 14:02:00
5,2688,126.52015,43.81198,702,0,3192404.0,07-02 13:30:00
6,2688,126.51408,43.80863,702,0,1339311.0,07-02 14:07:00
7,2688,126.52055,43.80849,702,0,525448.0,07-02 13:09:00
8,2688,126.51795,43.8073,702,0,3855770.0,07-02 14:16:00
9,2688,126.52124,43.81436,702,0,966073.0,07-02 12:31:00
10,2688,126.52141,43.81721,702,0,4455611.0,07-02 12:45:00
11,2688,126.52092,43.81722,702,0,2278316.0,07-02 12:55:00
12,2688,126.52441,43.81706,702,0,3891118.0,07-02 12:16:00
13,2688,126.53319,43.82515,702,0,205899.0,07-02 10:45:00
14,2688,126.53194,43.82509,702,0,1265256.0,07-02 10:56:00
15,2688,126.53096,43.82149,702,0,1131653.0,07-02 11:30:00
16,2688,126.5328,43.8247,702,0,1636235.0,07-02 10:36:00
17,2688,126.53093,43.82156,702,0,326073.0,07-02 11:24:00
18,2688,126.53164,43.82804,702,0,2076911.0,07-02 10:12:00
19,2688,126.52254,43.8207,702,0,1739505.0,07-02 16:54:00
20,2688,126.52751,43.82143,702,0,3217354.0,07-02 17:09:00
21,2688,126.53047,43.82204,702,0,1243161.0,07-02 17:20:00
22,2688,126.53082,43.82595,702,0,2837524.0,07-02 17:34:00
23,2688,126.51721,43.82548,702,0,2218258.0,07-02 15:26:00
24,2688,126.52517,43.82156,702,0,3467522.0,07-02 17:04:00
25,2688,126.5315,43.82461,702,0,4223701.0,07-02 17:28:00
26,2688,126.52301,43.82584,702,0,3101942.0,07-02 18:38:00
27,2688,126.52103,43.82545,702,0,727036.0,07-02 18:46:00
28,2688,126.51675,43.82108,702,0,346096.0,07-02 15:36:00
29,2688,126.51241,43.8176,702,0,3980443.0,07-02 15:55:00
30,2688,126.50937,43.81141,702,0,1877034.0,07-02 16:09:00
31,2688,126.51846,43.81768,702,0,1939815.0,07-02 16:42:00
32,2688,126.51177,43.8083,702,0,3690910.0,07-02 16:22:00
33,2688,126.52437,43.82412,702,0,4139672.0,07-02 18:32:00
34,2688,126.52859,43.82302,702,0,1235054.0,07-02 20:22:00
