,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,1079.418149387038,1235.1510975001222,1185.5484838267757,1022.7789152414997,846.8799479211854,1451.2290845234008,823.9478489394929,781.0654508193418,1219.9291849502258,1726.8135689401245,1581.23525998959,1604.0784951021385,1729.2693865021483,2023.0556867829614,2098.400994796657,1964.4534481864148,1464.7022467969834,1668.0070181773376,1907.67931840091,784.3279224901605
1,1079.418149387038,0.0,225.35399713328388,412.89665364306455,591.9307711773247,630.339770032596,2107.527565059162,472.6028289765467,1239.2724730979469,1650.9950109313436,1503.249707175281,1080.1057720421775,1159.1236784161931,1431.6445620487393,1330.832483755737,1209.0298194659683,1157.3952536078448,840.6316875719609,787.9151071147393,1325.2848471961704,760.8125794428229
2,1235.1510975001222,225.35399713328388,0.0,262.47587931202366,521.7054895628486,623.4762769467565,2118.8988392527513,500.3969441672741,1263.2018486003078,1634.6133487306934,1360.7942654825042,905.837262912603,991.4676237017742,1278.2271074976234,1115.676909186993,984.1507655778444,933.9561672341148,657.4341800665874,563.2113144057354,1125.0926397214434,985.7678495357578
3,1185.5484838267757,412.89665364306455,262.47587931202366,0.0,285.85620424646595,431.84294625919284,1899.722552229669,368.19502231630685,1064.1891218707863,1401.5743658196411,1103.4338457847036,667.2217858176986,747.1194458505372,1025.3428737999902,950.7801432649892,921.7924165449315,817.7505422420124,429.87979860166706,485.45613820608867,921.5099547504875,1112.724932268566
4,1022.7789152414997,591.9307711773247,521.7054895628486,285.85620424646595,0.0,183.03820724739063,1613.8742061900425,238.50029270081802,783.361598056577,1117.7633986786218,938.7156338481043,603.9764188556406,656.5412071912825,884.6396600659574,1006.5207994947611,1092.9947921186242,944.3838138023555,443.98432365459036,684.6392386282655,915.839779399883,1144.7000022370548
5,846.8799479211854,630.339770032596,623.4762769467565,431.84294625919284,183.03820724739063,0.0,1496.3970544918404,166.71263451959268,640.9682097011092,1023.1175221761255,1012.4791682438652,748.8366271115102,787.0370335051028,977.1598781835963,1176.575848771247,1276.0325786149715,1125.7165510435282,618.203318249559,865.2070212783054,1070.774389713395,1054.8595041330325
6,1451.2290845234008,2107.527565059162,2118.8988392527513,1899.722552229669,1613.8742061900425,1496.3970544918404,0.0,1638.5242978447584,868.8069337018431,524.1683450904102,1423.5831005450534,1720.792325523688,1662.0019034343304,1519.8555040119854,2161.082410190472,2487.403428076028,2279.7616410804967,1822.6104791740033,2199.966132965662,1955.0697902682327,2193.773921918896
7,823.9478489394929,472.6028289765467,500.3969441672741,368.19502231630685,238.50029270081802,166.71263451959268,1638.5242978447584,0.0,772.8918100601068,1178.6775059773015,1156.2161986729727,842.4188081203681,894.1825534473264,1111.2607257731297,1232.584811668721,1274.5354301977263,1146.6441010850335,670.0178129085539,844.8870742156937,1151.9566799850888,913.1202688734866
8,781.0654508193418,1239.2724730979469,1263.2018486003078,1064.1891218707863,783.361598056577,640.9682097011092,868.8069337018431,772.8918100601068,0.0,469.10617715100767,1046.580618645883,1089.8797536942839,1070.2068052518475,1084.5089461527998,1568.6941861984478,1794.9059290593177,1608.2981460780748,1096.7588695656157,1436.330466962559,1397.2789293751885,1398.7056273712517
9,1219.9291849502258,1650.9950109313436,1634.6133487306934,1401.5743658196411,1117.7633986786218,1023.1175221761255,524.1683450904102,1178.6775059773015,469.10617715100767,0.0,946.970012255051,1199.4849194950825,1144.3842959819692,1030.3228917492652,1648.6648250077542,1964.3498893542157,1757.7421565129023,1299.1044208223184,1678.1840789830458,1446.8081080275088,1867.7894923829765
10,1726.8135689401245,1503.249707175281,1360.7942654825042,1103.4338457847036,938.7156338481043,1012.4791682438652,1423.5831005450534,1156.2161986729727,1046.580618645883,946.970012255051,0.0,499.9048228488231,405.49212658970606,118.38921458629514,788.8949530737342,1192.0326878184437,979.8022932772346,737.1115929595346,1080.7175155819666,575.8755139223406,2066.401046459594
11,1581.23525998959,1080.1057720421775,905.837262912603,667.2217858176986,603.9764188556406,748.8366271115102,1720.792325523688,842.4188081203681,1089.8797536942839,1199.4849194950825,499.9048228488231,0.0,94.67974542738604,395.0124625027941,478.857096442821,768.9953200935457,559.1773406811694,251.01228018011253,582.6179793789178,327.10286111579234,1737.1944581279893
