,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,729,1,,
1,1656,126.56874,43.92046,729,0,1815149.0,07-29 11:50:00
2,1656,126.56785,43.92829,729,0,3946487.0,07-29 12:16:00
3,1656,126.57293,43.92676,729,0,3846150.0,07-29 12:30:00
4,1656,126.56773,43.9402,729,0,903259.0,07-29 12:39:00
5,1656,126.57148,43.91848,729,0,346859.0,07-29 11:11:00
6,1656,126.55514,43.91046,729,0,2191127.0,07-29 10:48:00
7,1656,126.57442,43.92109,729,0,3743869.0,07-29 11:26:00
8,1656,126.55916,43.91829,729,0,2948179.0,07-29 12:57:00
9,1656,126.576,43.92044,729,0,2013658.0,07-29 11:20:00
10,1656,126.56612,43.9274,729,0,4218999.0,07-29 12:06:00
11,1656,126.5653,43.92571,729,0,2481904.0,07-29 12:11:00
12,1656,126.55609,43.91037,729,0,4039103.0,07-29 10:26:00
13,1656,126.5846,43.89466,729,0,2699209.0,07-29 17:45:00
