,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0,0.0,699.9051788104199,822.5873839174752,1649.5229585943835,1218.0637054143476,1042.4265265622669,1449.5382504314425,1237.0701344838126,1125.164970654606,1118.858928277078,1592.0574897243898,1576.9847885047757,1710.44690088901,2121.429047428639,1872.8530313166627,1693.6013810366915,1390.2585040892902,1468.7309114181346,1469.32813138168,767.7029372913593,1803.0969694185821,1840.2520051620818
1,699.9051788104199,0.0,122.82509940147938,1026.478636818435,671.5029750871474,562.5385115389909,1337.61420423897,807.1368120215632,428.17761881863083,835.3876376087234,922.8925639518102,879.6853511590357,1012.300712510821,1460.6845655328339,1223.365329281355,1090.248052182421,720.1409042290652,824.7603988342715,789.1105188562666,1032.495965596322,1105.6822668413047,1143.5734498233846
2,822.5873839174752,122.82509940147938,0.0,932.7181106924429,614.7361538656663,537.7341855009745,1348.4722608583184,779.8172538432682,306.143695783798,831.2713673682376,808.2020978438552,757.1465104456411,890.9315687176771,1351.7341113946115,1119.0879744322765,1001.9925262811644,612.6894527302345,726.5166572245008,676.5023418882787,1122.6655133267648,984.6230848039492,1022.8297330618825
3,1649.5229585943835,1026.478636818435,932.7181106924429,0.0,455.0577974577229,643.9060836256649,2150.2557023521867,588.1431103308269,773.9687350781819,1629.7411449358267,942.4565338760908,690.6553975271868,522.5267882220309,499.8599276716043,246.93791222462113,94.83745123950213,351.15607857759335,210.42221347550583,348.33630672337574,1542.0545639119102,535.6963026705337,536.9046966869187
4,1218.0637054143476,671.5029750871474,614.7361538656663,455.0577974577229,0.0,188.91208643675537,1948.9959161880208,236.6893901041904,612.4629970397066,1423.9988691441404,1014.7292392007782,811.3330634075734,769.152931529269,953.5653819188838,698.9403708740566,481.3300336102013,377.229837817039,339.3866270578356,465.3798282155451,1100.4266252856085,830.8659774381093,851.8949154078747
5,1042.4265265622669,562.5385115389909,537.7341855009745,643.9060836256649,188.91208643675537,0.0,1885.8760949142224,244.74317968609344,629.8106940152416,1368.5600579179397,1094.9916334788622,920.3395449887416,916.2206449117979,1141.885007760667,887.1151711501244,668.4170513502744,518.1501299095364,514.2854234826991,611.4762175114843,923.0300456035259,986.71031376168,1011.5960370667898
6,1449.5382504314425,1337.61420423897,1348.4722608583184,2150.2557023521867,1948.9959161880208,1885.8760949142224,0.0,2128.240249857286,1382.6663376858635,526.6217856352008,1383.767277729838,1585.8310303125763,1821.6597883527534,2409.660149652088,2249.160642935069,2238.8151876832944,1800.2385267232685,1946.2589524934485,1809.779903681146,2173.4927022804236,1899.4849928014612,1938.0273329750235
7,1237.0701344838126,807.1368120215632,779.8172538432682,588.1431103308269,236.6893901041904,244.74317968609344,2128.240249857286,0.0,833.8406975703781,1608.7504945939918,1251.4130608987837,1045.703155776469,987.2711627030744,1077.8713880593061,832.1031349083923,576.9515638430152,606.2957313880243,539.8582227764073,689.5558838604237,968.4333457929324,1040.5338527661959,1057.1376038685785
8,1125.164970654606,428.17761881863083,306.143695783798,773.9687350781819,612.4629970397066,629.8106940152416,1382.6663376858635,833.8406975703781,0.0,858.4348781352325,518.0993170440457,451.9509175340023,605.0971059605193,1120.0580845692043,911.4301840427019,859.3398845243572,423.0863086903119,566.076950041726,452.66861386288804,1389.7117482630517,699.919173483244,739.8107317078873
9,1118.858928277078,835.3876376087234,831.2713673682376,1629.7411449358267,1423.9988691441404,1368.5600579179397,526.6217856352008,1608.7504945939918,858.4348781352325,0.0,938.5893383495696,1105.5978154374911,1336.3413309621344,1917.0576364526512,1741.4142478464598,1716.90227347808,1278.7997735666615,1423.7859515442817,1293.8037059695873,1762.8944878308039,1420.6389614061784,1460.7264041574817
