,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,911,1,,
1,4474,126.5584,43.81301,911,0,248405.0,09-11 16:45:00
2,4474,126.55688,43.81313,911,0,499695.0,09-11 16:53:00
3,4474,126.54924,43.81944,911,0,1277757.0,09-11 15:10:00
4,4474,126.55473,43.81843,911,0,2655446.0,09-11 15:22:00
5,4474,126.55699,43.81796,911,0,2840440.0,09-11 15:38:00
6,4474,126.5573,43.80102,911,0,1856838.0,09-11 10:39:00
7,4474,126.5565,43.82013,911,0,2185719.0,09-11 16:13:00
8,4474,126.55307,43.81306,911,0,4300776.0,09-11 17:22:00
9,4474,126.55617,43.80568,911,0,1869822.0,09-11 10:08:00
10,4474,126.54722,43.8111,911,0,3013688.0,09-11 11:26:00
11,4474,126.54746,43.81337,911,0,640653.0,09-11 11:40:00
12,4474,126.5462,43.81529,911,0,3667875.0,09-11 11:57:00
13,4474,126.54308,43.82008,911,0,658053.0,09-11 14:16:00
14,4474,126.54617,43.81956,911,0,3075788.0,09-11 14:53:00
15,4474,126.54932,43.82029,911,0,2211927.0,09-11 15:04:00
16,4474,126.55086,43.81651,911,0,3285173.0,09-11 12:20:00
17,4474,126.55059,43.81782,911,0,2139840.0,09-11 12:26:00
18,4474,126.54972,43.81633,911,0,1086710.0,09-11 12:37:00
19,4474,126.56842,43.81882,911,0,1506219.0,09-11 19:33:00
20,4474,126.54513,43.81565,911,0,1635830.0,09-11 13:52:00
21,4474,126.54473,43.81588,911,0,549642.0,09-11 13:59:00
