,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,920,1,,
1,4474,126.55737,43.80097,920,0,3616565.0,09-20 09:43:00
2,4474,126.55475,43.81826,920,0,304553.0,09-20 12:49:00
3,4474,126.55589,43.81276,920,0,3074348.0,09-20 13:28:00
4,4474,126.55874,43.81246,920,0,239102.0,09-20 13:33:00
5,4474,126.55917,43.80777,920,0,692980.0,09-20 09:07:00
6,4474,126.55448,43.80681,920,0,820940.0,09-20 09:19:00
7,4474,126.55846,43.79956,920,0,1111980.0,09-20 09:36:00
8,4474,126.55437,43.80321,920,0,4335371.0,09-20 09:54:00
9,4474,126.54537,43.8103,920,0,4437083.0,09-20 10:24:00
10,4474,126.54825,43.81479,920,0,2009448.0,09-20 10:38:00
11,4474,126.54244,43.81912,920,0,516200.0,09-20 12:03:00
12,4474,126.5486,43.81529,920,0,2426341.0,09-20 11:00:00
13,4474,126.54441,43.81864,920,0,1406748.0,09-20 12:12:00
14,4474,126.54636,43.82056,920,0,4094506.0,09-20 12:21:00
15,4474,126.55086,43.81646,920,0,3022105.0,09-20 11:42:00
16,4474,126.54895,43.81767,920,0,2266681.0,09-20 11:22:00
17,4474,126.54375,43.81558,920,0,1438587.0,09-20 11:48:00
18,4474,126.54832,43.81971,920,0,791277.0,09-20 12:37:00
19,4474,126.56852,43.81881,920,0,934905.0,09-20 19:40:00
