,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.567,43.812,909,1,,
1,75,126.55994,43.83346,909,0,2513647.0,09-09 15:48:00
2,75,126.55814,43.83296,909,0,3945252.0,09-09 16:01:00
3,75,126.54502,43.82333,909,0,3848152.0,09-09 16:47:00
4,75,126.54656,43.82431,909,0,790754.0,09-09 16:53:00
5,75,126.5678,43.82828,909,0,1150169.0,09-09 15:35:00
6,75,126.5477,43.82996,909,0,4166917.0,09-09 16:19:00
7,75,126.56715,43.82326,909,0,2793616.0,09-09 10:20:00
8,75,126.56702,43.82351,909,0,2942672.0,09-09 10:26:00
9,75,126.57476,43.82814,909,0,3064437.0,09-09 14:41:00
10,75,126.57159,43.82662,909,0,3614718.0,09-09 14:51:00
11,75,126.56974,43.82564,909,0,1303029.0,09-09 14:57:00
12,75,126.57029,43.8282,909,0,2827478.0,09-09 15:03:00
13,75,126.57145,43.82918,909,0,1269737.0,09-09 15:21:00
14,75,126.57878,43.82258,909,0,3322036.0,09-09 13:41:00
15,75,126.57632,43.82246,909,0,222288.0,09-09 14:23:00
16,75,126.57908,43.82089,909,0,1657469.0,09-09 13:47:00
17,75,126.57291,43.82342,909,0,1049353.0,09-09 12:41:00
18,75,126.57537,43.81962,909,0,673566.0,09-09 13:00:00
19,75,126.59424,43.84165,909,0,2530455.0,09-09 18:05:00
20,75,126.56569,43.81313,909,0,2775092.0,09-09 11:05:00
21,75,126.56808,43.81306,909,0,1171870.0,09-09 11:11:00
22,75,126.57175,43.81592,909,0,594528.0,09-09 11:16:00
23,75,126.56601,43.81525,909,0,3926590.0,09-09 11:28:00
24,75,126.56626,43.81823,909,0,395821.0,09-09 11:38:00
25,75,126.56949,43.81929,909,0,3645125.0,09-09 11:55:00
26,75,126.57,43.81864,909,0,707040.0,09-09 12:00:00
27,75,126.56928,43.81994,909,0,1652186.0,09-09 12:14:00
28,75,126.57347,43.8212,909,0,1900673.0,09-09 12:20:00
29,75,126.56973,43.82163,909,0,4010420.0,09-09 12:35:00
