,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,2213.1126904733405,2174.7291552428255,2216.324764565526,2307.0546347620607,1837.526659671989,2271.805836590277,3031.7467944651544,3499.2247513821317,356.622009224209,392.447241430828,860.939169619922,607.9818569211345,700.0279193427068,709.5835893868409,577.8109138682215,4294.045641453947
1,2213.1126904733405,0.0,1154.9371361354354,1113.082270476565,938.6487942474565,400.63327385672784,784.7165864048284,1084.7066795176418,1527.6387602407706,2307.6898422212394,2089.966974732394,2881.127127210873,2566.14429416207,2734.0836461379845,2745.662600204191,2356.440021303838,5016.844846272109
2,2174.7291552428255,1154.9371361354354,0.0,67.81025900317553,291.6577463316036,977.8032681419069,414.7069490883466,2193.184119351103,2588.397966244116,2425.6819803808867,2258.521336226036,3014.050943610935,2717.545474157399,2851.1278160680795,2861.895386123666,2569.2003329127338,3909.317361629454
3,2216.324764565526,1113.082270476565,67.81025900317553,0.0,226.28556498217665,956.7554640796037,356.8210468720065,2141.083259832149,2531.784636539076,2461.103481557552,2290.322036572485,3051.3589756451343,2752.7598532406864,2888.6040188267375,2899.4535509361676,2600.5694884873424,3967.094307100363
4,2307.0546347620607,938.6487942474565,291.6577463316036,226.28556498217665,0.0,852.2149835203651,154.10114441862953,1934.5095606380555,2315.4280370438178,2527.714918522246,2344.695327096258,3122.672835007482,2817.3590306767073,2961.0701455195813,2972.1878324175864,2651.812555099898,4187.230930129317
5,1837.526659671989,400.63327385672784,977.8032681419069,956.7554640796037,852.2149835203651,0.0,719.3769378851493,1442.8413305601953,1901.3784401338658,1959.9503954008628,1748.0382548242076,2545.3825623890757,2229.829275708854,2393.085061949728,2404.658757224144,2030.2453980263383,4716.7149849300295
6,2271.805836590277,784.7165864048284,414.7069490883466,356.8210468720065,154.10114441862953,719.3769378851493,0.0,1786.8078582395908,2174.9693942301933,2474.7695815530587,2284.5256365508253,3070.871036939917,2761.9931786578845,2910.5125541259413,2921.7780257471222,2588.3397728188866,4323.52139509655
7,3031.7467944651544,1084.7066795176418,2193.184119351103,2141.083259832149,1934.5095606380555,1442.8413305601953,1786.8078582395908,0.0,472.80330280391274,3022.7382741203483,2801.5539225985244,3524.901618684931,3228.5057980848756,3402.8465102496048,3413.8592606972156,3000.4542280063,6090.78803649987
8,3499.2247513821317,1527.6387602407706,2588.397966244116,2531.784636539076,2315.4280370438178,1901.3784401338658,2174.9693942301933,472.80330280391274,0.0,3479.6599583401794,3259.6035544513015,3968.199971173328,3676.841294952042,3850.892047675688,3861.7450798147897,3447.970655452405,6497.398193359682
9,356.622009224209,2307.6898422212394,2425.6819803808867,2461.103481557552,2527.714918522246,1959.9503954008628,2474.7695815530587,3022.7382741203483,3479.6599583401794,0.0,222.63503412978946,596.1362378560908,291.924795529644,436.9844156476868,448.41396545420554,223.18326732639224,4637.085543015301
10,392.447241430828,2089.966974732394,2258.521336226036,2290.322036572485,2344.695327096258,1748.0382548242076,2284.5256365508253,2801.5539225985244,3259.6035544513015,222.63503412978946,0.0,797.8507690189504,482.87253219870945,645.3811634918573,656.9653252458678,310.9762711276704,4669.52575506354
11,860.939169619922,2881.127127210873,3014.050943610935,3051.3589756451343,3122.672835007482,2545.3825623890757,3070.871036939917,3524.901618684931,3968.199971173328,596.1362378560908,797.8507690189504,0.0,315.62815415710276,163.08251732204903,152.59865668688715,530.5660594744136,4893.733409209305
12,607.9818569211345,2566.14429416207,2717.545474157399,2752.7598532406864,2817.3590306767073,2229.829275708854,2761.9931786578845,3228.5057980848756,3676.841294952042,291.924795529644,482.87253219870945,315.62815415710276,0.0,174.3680206305881,185.47084223810748,229.22927163081937,4805.579363260679
13,700.0279193427068,2734.0836461379845,2851.1278160680795,2888.6040188267375,2961.0701455195813,2393.085061949728,2910.5125541259413,3402.8465102496048,3850.892047675688,436.9844156476868,645.3811634918573,163.08251732204903,174.3680206305881,0.0,11.586251112928954,402.9320890230284,4791.750906384675
14,709.5835893868409,2745.662600204191,2861.895386123666,2899.4535509361676,2972.1878324175864,2404.658757224144,2921.7780257471222,3413.8592606972156,3861.7450798147897,448.41396545420554,656.9653252458678,152.59865668688715,185.47084223810748,11.586251112928954,0.0,413.7753988696657,4794.495416931288
15,577.8109138682215,2356.440021303838,2569.2003329127338,2600.5694884873424,2651.812555099898,2030.2453980263383,2588.3397728188866,3000.4542280063,3447.970655452405,223.18326732639224,310.9762711276704,530.5660594744136,229.22927163081937,402.9320890230284,413.7753988696657,0.0,4859.295582142977
16,4294.045641453947,5016.844846272109,3909.317361629454,3967.094307100363,4187.230930129317,4716.7149849300295,4323.52139509655,6090.78803649987,6497.398193359682,4637.085543015301,4669.52575506354,4893.733409209305,4805.579363260679,4791.750906384675,4794.495416931288,4859.295582142977,0.0
