,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,1049.146803796321,1509.5487956158352,969.732683881845,425.8899418013855,568.5764195236245,591.423553010142,991.3087326501261,1509.13136264758,985.8178010603643,1201.1013127097124,1738.4489265272607,1409.1321954239709,1285.9688326814648,966.8702297285894,1296.298630002178,535.4098162871826,1188.2381766780065,1011.6221485369297,1621.8651230977352
1,1049.146803796321,0.0,1345.414163371623,1490.0565954932833,624.73996110138,502.5520134285146,933.627377982739,178.1386935213903,1603.7598121393369,228.76116548263317,1037.8114087179301,1538.068485530436,1292.896115862867,237.814993906177,82.662294937063,1269.0141783776069,632.1856311751305,247.37446549938275,37.727283024601434,1572.6632573234178
2,1509.5487956158352,1345.414163371623,0.0,901.995109862281,1377.0416274131173,1218.3709034584172,918.6575649473926,1492.2849928882245,392.72582915116004,1538.1739609060444,337.9487435993749,230.31109424507653,104.3318632835234,1439.5396764315692,1336.960388787774,236.67573734361238,1091.9040425715411,1584.8197973480994,1333.7518025562701,245.65538390199254
3,969.732683881845,1490.0565954932833,901.995109862281,0.0,1116.815550252887,1072.790729338277,571.4794667613249,1550.9320303185627,681.1706069360503,1576.6731402515586,784.2747387128136,1078.1676775133308,806.6669837437777,1691.1873654484002,1433.5737844923651,674.9295386076934,902.5360962689826,1723.554993946833,1459.150890211527,872.7979139322636
4,425.8899418013855,624.73996110138,1377.0416274131173,1116.815550252887,0.0,189.78882534437668,570.3907348069224,569.2135119743466,1487.366480744503,568.5297416863494,1040.9405763792945,1604.742269253401,1289.0725633522738,860.7429483445421,542.191516970115,1204.8383950240482,286.1870563853352,767.0364552758646,587.4378239472807,1544.291066656193
5,568.5764195236245,502.5520134285146,1218.3709034584172,1072.790729338277,189.78882534437668,0.0,502.32824734648796,499.3943172120205,1362.8448568111003,515.5105259883651,880.4479042111969,1442.970959012018,1135.5587201492438,739.3035652859345,424.5438309523713,1062.3576335038908,171.43085317786472,690.9659471949442,465.09048839783236,1399.883969461273
6,591.423553010142,933.627377982739,918.6575649473926,571.4794667613249,570.3907348069224,502.32824734648796,0.0,981.7295747248897,942.5076262490707,1006.0193236532577,620.2957721691971,1147.1607722467215,817.8040267436182,1148.598748083094,871.3269437140009,705.7581496152609,331.38164648472423,1159.2895236252016,900.5695173391225,1035.7166755951287
7,991.3087326501261,178.1386935213903,1492.2849928882245,1550.9320303185627,569.2135119743466,499.3943172120205,981.7295747248897,0.0,1727.793482637401,50.87549451051766,1173.7428598668168,1692.4768458484198,1433.080325349622,337.9562271796867,155.94514102319582,1397.8466997354155,657.3506776993657,197.90377956638488,170.4445150136371,1712.5307270303724
8,1509.13136264758,1603.7598121393369,392.72582915116004,681.1706069360503,1487.366480744503,1362.8448568111003,942.5076262490707,1727.793482637401,0.0,1768.5689956062386,576.0289510400931,457.78080693887046,365.3053594651917,1735.916778579105,1578.5331292698286,337.4815072724468,1207.398862687506,1850.5316085644522,1585.0434160618822,220.49022606858136
9,985.8178010603643,228.76116548263317,1538.1739609060444,1576.6731402515586,568.5297416863494,515.5105259883651,1006.0193236532577,50.87549451051766,1768.5689956062386,0.0,1217.6837272464766,1739.787038881029,1477.629852418503,373.58963720166025,204.21800335999689,1440.0063942549925,678.3599776259693,205.56518339264275,221.12710433164358,1756.8182024721493
