,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,720,1,,
1,487,126.52294,43.80388,720,0,1204530.0,07-20 12:14:00
2,487,126.52325,43.80011,720,0,3609908.0,07-20 12:23:00
3,487,126.52849,43.80602,720,0,2706565.0,07-20 11:59:00
4,487,126.5349,43.80555,720,0,2703273.0,07-20 11:43:00
5,487,126.53287,43.80803,720,0,1695166.0,07-20 12:04:00
6,487,126.57926,43.78448,720,0,386295.0,07-20 10:40:00
7,487,126.57971,43.77914,720,0,797128.0,07-20 10:58:00
8,487,126.54152,43.7925,720,0,744783.0,07-20 09:13:00
9,487,126.52476,43.80077,720,0,2580883.0,07-20 19:57:00
