,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,2144.2173156909603,3440.8203610016335,3512.072685787915,2902.189431111863,1847.9225328847738,2173.4982866556848,2257.8944322434954,2185.1687863246902,2207.3227604827157,2243.795776505687,291.47007130825375,452.358453142321,780.4736628344592,650.4097516825939,542.9365468679609,4295.663576307411
1,2144.2173156909603,0.0,2432.36163207836,2729.07980592072,2052.469005384961,724.0993795347409,756.0836678655288,839.4867241234097,383.65486729966045,205.21583991358423,190.8308139865901,2430.26656531007,2591.2846017467623,2814.8906596822876,2617.745159236749,2417.8403300970404,4230.34161362834
2,3440.8203610016335,2432.36163207836,0.0,397.45459602325894,539.1550730232311,1941.1684845902307,1714.186795980884,1614.4088931986053,2051.4126506089906,2229.3364676927895,2588.062199814121,3610.6369994125093,3723.7146308397164,3654.741472552105,3462.8763264551453,3291.635624339765,6655.405001784265
3,3512.072685787915,2729.07980592072,397.45459602325894,0.0,695.8956241560403,2173.8208557082667,1986.7189172874573,1893.6122507217106,2345.4341023028624,2530.3561808365603,2894.775856491959,3654.674803969538,3754.745236691237,3641.250612402543,3459.9040873599924,3303.058784405835,6926.3041238774
4,2902.189431111863,2052.469005384961,539.1550730232311,695.8956241560403,0.0,1478.0108162736942,1301.6259596239045,1213.0974580030186,1669.730692578636,1858.1871784162847,2224.4949492927267,3071.7082249839373,3185.6252088707115,3124.8573545059644,2930.703146756103,2756.719681993338,6233.036092214363
5,1847.9225328847738,724.0993795347409,1941.1684845902307,2173.8208557082667,1478.0108162736942,0.0,327.63930112235704,420.98728029111146,461.59323951365,608.4125835870466,914.5533767573456,2103.3611363592263,2255.0199955296275,2384.309488361056,2176.307962149533,1971.518338657363,4760.129780796177
6,2173.4982866556848,756.0836678655288,1714.186795980884,1986.7189172874573,1301.6259596239045,327.63930112235704,0.0,105.42678974791406,381.77561409070057,573.2122761725701,936.3397641846786,2425.729078282172,2575.8497911025315,2689.926969636982,2481.0628412528154,2276.90494625416,4944.594518416862
7,2257.8944322434954,839.4867241234097,1614.4088931986053,1893.6122507217106,1213.0974580030186,420.98728029111146,105.42678974791406,0.0,457.8181648917724,648.2606053862473,1014.3991320071592,2505.9098279057,2654.349481382235,2756.7274010443616,2547.5771242953865,2344.11878833363,5042.201096016207
8,2185.1687863246902,383.65486729966045,2051.4126506089906,2345.4341023028624,1669.730692578636,461.59323951365,381.77561409070057,457.8181648917724,0.0,191.5696140000404,556.7446057813337,2458.007424818738,2615.3655704420535,2785.692661575154,2580.620801082022,2376.2084468140592,4606.53026813457
9,2207.3227604827157,205.21583991358423,2229.3364676927895,2530.3561808365603,1858.1871784162847,608.4125835870466,573.2122761725701,648.2606053862473,191.5696140000404,0.0,366.4386656506776,2487.601239894455,2647.2058733295116,2843.670197702591,2641.8479355031627,2438.9736558202376,4435.378753193212
10,2243.795776505687,190.8308139865901,2588.062199814121,2894.775856491959,2224.4949492927267,914.5533767573456,936.3397641846786,1014.3991320071592,556.7446057813337,366.4386656506776,0.0,2533.0353686185845,2694.48494616172,2937.7911569311163,2744.5537871484194,2547.408858620529,4090.919500513273
11,291.47007130825375,2430.26656531007,3610.6369994125093,3654.674803969538,3071.7082249839373,2103.3611363592263,2425.729078282172,2505.9098279057,2458.007424818738,2487.601239894455,2533.0353686185845,0.0,161.45976308482224,527.5236582235026,453.65277078852876,440.28601752389375,4440.141710949012
12,452.358453142321,2591.2846017467623,3723.7146308397164,3754.745236691237,3185.6252088707115,2255.0199955296275,2575.8497911025315,2654.349481382235,2615.3655704420535,2647.2058733295116,2694.48494616172,161.45976308482224,0.0,423.7810003837308,415.0645905793666,475.3710442935087,4511.636504911482
13,780.4736628344592,2814.8906596822876,3654.741472552105,3641.250612402543,3124.8573545059644,2384.309488361056,2689.926969636982,2756.7274010443616,2785.692661575154,2843.670197702591,2937.7911569311163,527.5236582235026,423.7810003837308,0.0,209.23355290985236,413.0661719618196,4934.032856108444
14,650.4097516825939,2617.745159236749,3462.8763264551453,3459.9040873599924,2930.703146756103,2176.307962149533,2481.0628412528154,2547.5771242953865,2580.620801082022,2641.8479355031627,2744.5537871484194,453.65277078852876,415.0645905793666,209.23355290985236,0.0,204.88401016312085,4893.680340559585
15,542.9365468679609,2417.8403300970404,3291.635624339765,3303.058784405835,2756.719681993338,1971.518338657363,2276.90494625416,2344.11878833363,2376.2084468140592,2438.9736558202376,2547.408858620529,440.28601752389375,475.3710442935087,413.0661719618196,204.88401016312085,0.0,4833.99362067721
16,4295.663576307411,4230.34161362834,6655.405001784265,6926.3041238774,6233.036092214363,4760.129780796177,4944.594518416862,5042.201096016207,4606.53026813457,4435.378753193212,4090.919500513273,4440.141710949012,4511.636504911482,4934.032856108444,4893.680340559585,4833.99362067721,0.0
