,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,4761.978853964688,4863.66319430348,5201.705521750534,4819.721938125938,4146.216334192473,4179.951211695936,4257.539292985843,2918.725877034838,3006.917896219256,3844.2796751401297,2910.033045966968,2641.819943074834,3038.0702691972447,3332.3732283453537,3415.662858089135,3554.748396668251,3164.8970755602663,3391.5386683140514,4123.524068492464,4186.219624501028,5143.770784783511,3262.075477443576
1,4761.978853964688,0.0,101.76760617363561,474.6359127957571,198.9427845612512,723.0818091899489,582.4037447744424,505.534100941205,1902.9884416359926,1821.6805459998566,943.680250026485,1856.0154956756405,2125.543738978102,1761.3233880582668,1504.5651198012636,1349.9741226218587,1207.6600551736108,1598.7986457067675,1566.8099907612268,739.8090858856599,948.4266458973922,708.2284586844075,1507.0452788043642
2,4863.66319430348,101.76760617363561,0.0,381.2338284843324,193.32047710137437,811.5151349421184,683.9306480162904,607.2824135169578,2002.068586778953,1920.3287782522868,1042.5480709643284,1957.7774015937753,2226.8836266979206,1861.0715197999145,1601.9497834944473,1451.2378916209625,1309.4127261329882,1700.2703587672752,1661.798504742105,832.6987849953897,1022.2258091476177,668.6158219601524,1608.1106481851864
3,5201.705521750534,474.6359127957571,381.2338284843324,0.0,382.46766858931335,1080.1621547502602,1032.0645919829683,965.8849902275851,2310.376815903114,2225.4952191627362,1359.1952223290536,2307.2914471242766,2560.0072874312086,2176.3393545818376,1900.1587747390583,1786.6746783639642,1657.6546189383282,2037.951240903389,2041.4040602352004,1213.4085006756613,1393.6468062337133,810.7612158375628,1939.637261606315
4,4819.721938125938,198.9427845612512,193.32047710137437,382.46766858931335,0.0,703.6620573285558,658.8282111960059,601.3419176143444,1928.9285943250893,1844.4179230062405,976.7331120840697,1929.013729834533,2177.9264428274405,1794.1410790095879,1519.8728922573441,1405.3978403834908,1280.2033501062924,1656.790965990875,1700.9436265866002,889.0634000120566,1130.176861676948,860.8210282124988,1557.6794687021043
5,4146.216334192473,723.0818091899489,811.5151349421184,1080.1621547502602,703.6620573285558,0.0,337.3175415011456,405.01123398302195,1236.007335087516,1149.7251738633177,330.92776405578513,1302.653165538743,1511.0183907578294,1108.6743226388498,822.7403561530558,765.4307436832538,691.1295944841982,1010.2300242563214,1274.0510378136987,701.2220210235151,1057.5054186883174,1377.0869524805582,901.6955900564536
6,4179.951211695936,582.4037447744424,683.9306480162904,1032.0645919829683,658.8282111960059,337.3175415011456,0.0,92.81472344714477,1331.5006358521152,1253.1001599864826,384.36026234363385,1276.7030086359687,1543.2897934070074,1186.3111140232463,946.7824395335009,767.9912270406501,627.0624665039433,1016.4026266471053,1073.8767296871274,373.9079686872504,725.6850926271138,1125.1740351352996,925.6840085201385
7,4257.539292985843,505.534100941205,607.2824135169578,965.8849902275851,601.3419176143444,405.01123398302195,92.81472344714477,0.0,1420.0038008061783,1342.432184832776,476.7933377791151,1350.5194902514197,1624.4019834879957,1273.776940444507,1038.2534379572496,850.6793392613419,702.7930233112955,1096.952151074514,1107.383984747707,349.22838755052675,685.2859537956243,1032.3817129402635,1009.222593791405
8,2918.725877034838,1902.9884416359926,2002.068586778953,2310.376815903114,1928.9285943250893,1236.007335087516,1331.5006358521152,1420.0038008061783,0.0,88.41443847595583,959.530220127715,465.8115510962964,362.6209993169025,152.71571859525676,414.63618263985575,592.6940051290658,769.9205550100684,409.9135905360575,1097.8529086947892,1409.6524007986436,1633.7402015503014,2422.0523242344825,441.1342537550057
9,3006.917896219256,1821.6805459998566,1920.3287782522868,2225.4952191627362,1844.4179230062405,1149.7251738633177,1253.1001599864826,1342.432184832776,88.41443847595583,0.0,878.01063871729,488.6530588911381,438.904138731729,107.70947290502174,327.41235962324527,528.252487350034,707.2376670278707,374.1801425340719,1082.9537050753597,1345.2260994957799,1581.459526584544,2350.6212134246844,384.57641778542813
