,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,916,1,,
1,2688,126.51888,43.81142,916,0,739107.0,09-16 13:09:00
2,2688,126.51838,43.81058,916,0,3345840.0,09-16 13:24:00
3,2688,126.51863,43.80716,916,0,1655201.0,09-16 12:51:00
4,2688,126.52074,43.81024,916,0,3005012.0,09-16 12:58:00
5,2688,126.52624,43.81516,916,0,811227.0,09-16 14:00:00
6,2688,126.52223,43.81606,916,0,2258633.0,09-16 14:21:00
7,2688,126.52124,43.81563,916,0,2487805.0,09-16 14:31:00
8,2688,126.53307,43.82511,916,0,1881202.0,09-16 15:22:00
9,2688,126.5328,43.82434,916,0,3131405.0,09-16 15:31:00
10,2688,126.52606,43.81813,916,0,702544.0,09-16 14:16:00
11,2688,126.52777,43.82681,916,0,594541.0,09-16 14:52:00
12,2688,126.53156,43.82818,916,0,1126417.0,09-16 15:01:00
13,2688,126.53146,43.82438,916,0,2689467.0,09-16 15:43:00
14,2688,126.53109,43.82167,916,0,1368099.0,09-16 15:51:00
15,2688,126.52707,43.82201,916,0,3360500.0,09-16 16:16:00
16,2688,126.52506,43.82131,916,0,2290964.0,09-16 14:44:00
17,2688,126.52815,43.82413,916,0,4353754.0,09-16 16:02:00
18,2688,126.51941,43.82549,916,0,2185297.0,09-16 10:02:00
19,2688,126.51849,43.81806,916,0,1670170.0,09-16 10:24:00
20,2688,126.51439,43.8193,916,0,3171003.0,09-16 10:32:00
21,2688,126.51008,43.81103,916,0,1527020.0,09-16 12:18:00
22,2688,126.52832,43.82312,916,0,244938.0,09-16 19:40:00
