,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,651.5638186836975,1326.9761028933592,1322.153624874376,1494.0106898792221,108.97861994339362,44.49392520848805,1304.05694311342,1868.7148536844252,678.2610429018865,1177.6903738591152,897.3880285748221,1108.3588398820073,1320.5054079493716,631.2935049043872,1337.5849184865529,1507.177225549558
1,651.5638186836975,0.0,1227.115287103855,680.101370894495,1431.65708835767,756.8196942452549,685.7570689244138,654.8664815896966,1687.3029411915122,240.53956427781267,529.66900737537,992.750405313987,895.1336114630784,1091.3674796397436,38.74740680589497,1248.4451073926723,1446.149164018255
2,1326.9761028933592,1227.115287103855,0.0,1591.7004886699158,206.9912831782763,1344.4792366760053,1314.0011295593574,1382.5844781821859,547.6264565958245,986.7568693068638,1457.0507631257572,478.50788463829656,350.88759943417693,264.4155709078457,1192.6964234052261,26.985505137724182,221.3193689641506
3,1322.153624874376,680.101370894495,1591.7004886699158,0.0,1793.1099565266006,1429.8328551137306,1359.2617959140207,240.16231919950943,1904.4587232752162,787.6555609648858,158.55142051059983,1531.0934707025613,1244.8382952243096,1368.9558019954636,708.8052495543094,1617.845895416659,1806.6016863140615
4,1494.0106898792221,1431.65708835767,206.9912831782763,1793.1099565266006,0.0,1501.6757626306048,1477.3006199784002,1580.009957962328,439.62252310906007,1191.616332351179,1660.6966822095271,609.2442506122061,557.0425844010718,437.4381918681339,1396.7988429168824,183.75912683187028,14.49346532436755
5,108.97861994339362,756.8196942452549,1344.4792366760053,1429.8328551137306,1501.6757626306048,0.0,71.08323015802813,1407.1502193623312,1890.3935562245458,768.1705621653632,1284.4093306887476,896.1052139092307,1150.064734871462,1358.8229958289544,735.103442418299,1353.0614237231082,1514.370320712433
6,44.49392520848805,685.7570689244138,1314.0011295593574,1359.2617959140207,1477.3006199784002,71.08323015802813,0.0,1336.166851855268,1857.7253366210316,700.4294548975699,1213.5129061287385,876.7093351296709,1105.4622646346008,1316.2768508663517,664.0361178367776,1323.8102707198846,1490.2948690440032
7,1304.05694311342,654.8664815896966,1382.5844781821859,240.16231919950943,1580.009957962328,1407.1502193623312,1336.166851855268,0.0,1670.716489650977,686.45395263527,204.92311741922438,1370.980412529549,1042.32665149136,1149.291722972683,672.8123859469877,1409.176491999906,1593.1271977501303
8,1868.7148536844252,1687.3029411915122,547.6264565958245,1904.4587232752162,439.62252310906007,1890.3935562245458,1857.7253366210316,1670.716489650977,0.0,1450.8905464666432,1796.1904054237223,1021.3095849717471,801.3028871313668,596.0986361267344,1657.2679210351666,542.3683714766707,432.6748960649715
9,678.2610429018865,240.53956427781267,986.7568693068638,787.6555609648858,1191.616332351179,768.1705621653632,700.4294548975699,686.45395263527,1450.8905464666432,0.0,629.1203002615987,778.69990249517,655.4854932956628,854.8379491502802,207.47073295103192,1008.2509027273838,1206.105042549735
10,1177.6903738591152,529.66900737537,1457.0507631257572,158.55142051059983,1660.6966822095271,1284.4093306887476,1213.5129061287385,204.92311741922438,1796.1904054237223,629.1203002615987,0.0,1376.958314773626,1107.6026660010036,1243.9338767323557,556.3088647523144,1482.7950091449995,1674.4382640625238
11,897.3880285748221,992.750405313987,478.50788463829656,1531.0934707025613,609.2442506122061,896.1052139092307,876.7093351296709,1370.980412529549,1021.3095849717471,778.69990249517,1376.958314773626,0.0,466.4724916299514,600.1126293577406,954.1648188687735,479.9644954265051,621.3347924900077
12,1108.3588398820073,895.1336114630784,350.88759943417693,1244.8382952243096,557.0425844010718,1150.064734871462,1105.4622646346008,1042.32665149136,801.3028871313668,655.4854932956628,1107.6026660010036,466.4724916299514,0.0,214.6051642433197,862.9479535747666,376.02281128265173,571.1712741962145
13,1320.5054079493716,1091.3674796397436,264.4155709078457,1368.9558019954636,437.4381918681339,1358.8229958289544,1316.2768508663517,1149.291722972683,596.0986361267344,854.8379491502802,1243.9338767323557,600.1126293577406,214.6051642433197,0.0,1061.1774109864925,290.51037403275177,449.54845028785473
14,631.2935049043872,38.74740680589497,1192.6964234052261,708.8052495543094,1396.7988429168824,735.103442418299,664.0361178367776,672.8123859469877,1657.2679210351666,207.47073295103192,556.3088647523144,954.1648188687735,862.9479535747666,1061.1774109864925,0.0,1213.7861715879696,1411.292280876727
15,1337.5849184865529,1248.4451073926723,26.985505137724182,1617.845895416659,183.75912683187028,1353.0614237231082,1323.8102707198846,1409.176491999906,542.3683714766707,1008.2509027273838,1482.7950091449995,479.9644954265051,376.02281128265173,290.51037403275177,1213.7861715879696,0.0,198.20295205890838
16,1507.177225549558,1446.149164018255,221.3193689641506,1806.6016863140615,14.49346532436755,1514.370320712433,1490.2948690440032,1593.1271977501303,432.6748960649715,1206.105042549735,1674.4382640625238,621.3347924900077,571.1712741962145,449.54845028785473,1411.292280876727,198.20295205890838,0.0
