,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,3156,126.585,43.895,811,1,,
1,3156,126.54928,43.90096,811,0,2951751.0,08-11 15:17:00
2,3156,126.55005,43.90669,811,0,2525499.0,08-11 15:33:00
3,3156,126.55081,43.90833,811,0,1750125.0,08-11 17:23:00
4,3156,126.54618,43.91314,811,0,623394.0,08-11 16:38:00
5,3156,126.55021,43.91014,811,0,4162623.0,08-11 17:57:00
6,3156,126.55345,43.91195,811,0,1572285.0,08-11 18:15:00
7,3156,126.55159,43.9063,811,0,3516796.0,08-11 18:29:00
8,3156,126.54512,43.91056,811,0,3287304.0,08-11 16:14:00
9,3156,126.55113,43.91118,811,0,4472652.0,08-11 17:52:00
10,3156,126.5528,43.90052,811,0,1525670.0,08-11 14:59:00
11,3156,126.55408,43.90047,811,0,530907.0,08-11 14:54:00
12,3156,126.55028,43.90409,811,0,3723403.0,08-11 18:37:00
13,3156,126.54972,43.90747,811,0,2686750.0,08-11 15:42:00
14,3156,126.54638,43.90766,811,0,4093826.0,08-11 16:01:00
15,3156,126.54483,43.91378,811,0,527235.0,08-11 17:09:00
16,3156,126.55292,43.90964,811,0,4148417.0,08-11 17:29:00
17,3156,126.55207,43.91056,811,0,3191435.0,08-11 17:41:00
