,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,2940.9960748666263,3090.5980067558326,3118.011273401906,3711.0086883735057,3259.8402625771046,3156.4808408261106,2960.3152975472362,3637.4809113155898,3259.40157170726,2654.934776664336,2553.829036721069,2963.0317954149727,3151.873472101667,3403.1386477916976,3840.6030377778534,3045.7060217554617,3158.478348953876
1,2940.9960748666263,0.0,640.8297407202622,829.5334387544825,1378.4485574248974,1024.6094569681431,1268.2645602512482,622.6371766888172,1119.5159303693686,1147.2952856894883,286.55149649445787,388.8464237944492,357.53503005552744,725.5330696746348,781.2508819160623,1471.0342735298464,1009.3722856566636,1091.8197417882752
2,3090.5980067558326,640.8297407202622,0.0,192.46629145740724,782.2022599975755,384.2583019475826,645.9040057249526,130.91722076641423,584.7295554372223,507.2629484128324,721.3728418854303,764.1216519617614,290.01171157236047,90.77134932160193,313.5149890005808,893.387790015234,401.01782874526384,460.25017069489786
3,3118.011273401906,829.5334387544825,192.46629145740724,0.0,651.5806845250972,207.15008092777978,455.2003971877939,234.4724989392255,519.4710060148625,318.28998649786064,883.9156303839299,913.4140736248846,473.8947025423333,129.63977106426273,363.02504840848337,773.3309306275102,223.38170570318817,268.01567119972316
4,3711.0086883735057,1378.4485574248974,782.2022599975755,651.5806845250972,0.0,464.7256172280106,597.8613304430786,876.3452898464111,299.5140434805712,452.9655725747894,1501.8015162933525,1546.1635959686218,1059.7225576956341,692.075320767261,610.2285274326078,129.59734760407827,666.2931368633854,552.8007282330815
5,3259.8402625771046,1024.6094569681431,384.2583019475826,207.15008092777978,464.7256172280106,0.0,328.79777106405294,441.55271296657895,410.86492967421646,137.2810368716683,1090.8313620319182,1120.2916048462707,673.4918517885958,299.80324994109975,412.98683806554357,591.8817026283489,224.3459428689698,156.3194422551738
6,3156.4808408261106,1268.2645602512482,645.9040057249526,455.2003971877939,597.8613304430786,328.79777106405294,0.0,646.3887195294093,685.705864397807,204.84535182732986,1273.4219518128,1278.9187869288162,911.1392808027887,581.5350264947194,741.3034165418046,720.6492239032862,260.6315511012958,190.2343461802517
7,2960.3152975472362,622.6371766888172,130.91722076641423,234.4724989392255,876.3452898464111,441.55271296657895,646.3887195294093,0.0,702.9335027406719,544.4786556834747,650.6907232126605,679.0123006290387,267.50713127916055,198.63316917755594,444.4236311985289,993.5842399223594,386.7969882726467,475.7707478355407
8,3637.4809113155898,1119.5159303693686,584.7295554372223,519.4710060148625,299.5140434805712,410.86492967421646,685.705864397807,702.9335027406719,0.0,486.8884234610141,1276.1193605482374,1333.4008795116688,830.6474795889823,504.38951091979465,338.26517437873605,359.1947075124402,633.8572012654231,557.3582549800523
9,3259.40157170726,1147.2952856894883,507.2629484128324,318.28998649786064,452.9655725747894,137.2810368716683,204.84535182732986,544.4786556834747,486.8884234610141,0.0,1194.175143079915,1215.4558124123255,792.1767925990331,428.18735655695764,546.4865339274614,582.2444830013836,223.59411746548125,102.20535859599347
10,2654.934776664336,286.55149649445787,721.3728418854303,883.9156303839299,1501.8015162933525,1090.8313620319182,1273.4219518128,650.6907232126605,1276.1193605482374,1194.175143079915,0.0,102.81826970194855,445.84872960840175,812.1352608092533,947.0198053542726,1608.5199283431177,1015.2575681396347,1119.1561615523115
11,2553.829036721069,388.8464237944492,764.1216519617614,913.4140736248846,1546.1635959686218,1120.2916048462707,1278.9187869288162,679.0123006290387,1333.4008795116688,1215.4558124123255,102.81826970194855,0.0,505.2494897758197,854.0883976883945,1010.9339678687801,1656.9766054805932,1025.0087285086204,1134.6991950066933
12,2963.0317954149727,357.53503005552744,290.01171157236047,473.8947025423333,1059.7225576956341,673.4918517885958,911.1392808027887,267.50713127916055,830.6474795889823,792.1767925990331,445.84872960840175,505.2494897758197,0.0,378.922942912861,505.7311254868665,1163.8511711220935,653.0836714516727,734.38953935374
13,3151.873472101667,725.5330696746348,90.77134932160193,129.63977106426273,692.075320767261,299.80324994109975,581.5350264947194,198.63316917755594,504.38951091979465,428.18735655695764,812.1352608092533,854.0883976883945,378.922942912861,0.0,268.6999185688549,804.4667797398738,352.4362968728203,392.2167620059537
14,3403.1386477916976,781.2508819160623,313.5149890005808,363.02504840848337,610.2285274326078,412.98683806554357,741.3034165418046,444.4236311985289,338.26517437873605,546.4865339274614,947.0198053542726,1010.9339678687801,505.7311254868665,268.6999185688549,0.0,692.5079105967809,568.9240593162804,558.9662630809262
15,3840.6030377778534,1471.0342735298464,893.387790015234,773.3309306275102,129.59734760407827,591.8817026283489,720.6492239032862,993.5842399223594,359.1947075124402,582.2444830013836,1608.5199283431177,1656.9766054805932,1163.8511711220935,804.4667797398738,692.5079105967809,0.0,795.7926098048792,682.3308967599455
16,3045.7060217554617,1009.3722856566636,401.01782874526384,223.38170570318817,666.2931368633854,224.3459428689698,260.6315511012958,386.7969882726467,633.8572012654231,223.59411746548125,1015.2575681396347,1025.0087285086204,653.0836714516727,352.4362968728203,568.9240593162804,795.7926098048792,0.0,123.02379525405011
17,3158.478348953876,1091.8197417882752,460.25017069489786,268.01567119972316,552.8007282330815,156.3194422551738,190.2343461802517,475.7707478355407,557.3582549800523,102.20535859599347,1119.1561615523115,1134.6991950066933,734.38953935374,392.2167620059537,558.9662630809262,682.3308967599455,123.02379525405011,0.0
