,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,2644.5414611850842,3473.6393797506453,3323.1953330464867,2271.4926272177217,2299.929427995637,2161.0809787772046,2312.566088125018,2164.6615979822996,2198.243979995889,2707.4235514342445,376.8393289549065,393.46369653463876,801.5817854293896,363.81108285911216,467.804303719604,1319.476885797289,661.4296339270911,673.9875672172527,572.9567797941535
1,2644.5414611850842,0.0,905.6837959455052,679.4446147902611,2016.2800558661672,2062.9292406380223,1189.2213843525612,1655.3701147438521,835.4410128389743,721.1551129091929,66.82195812205786,2432.5100436917337,2611.702989345492,2698.305360149396,2711.1779892957925,2514.8121781650857,3831.3352318911634,2864.814206387497,2798.3752783752134,2914.4741234555822
2,3473.6393797506453,905.6837959455052,0.0,400.4401426287129,2842.524724585052,2885.9807197040127,2041.6873373639514,2467.535455188846,1715.4402385936967,1607.2474448599457,839.4620792802557,3220.330273021482,3386.734061675255,3402.8308565167067,3491.4147619470555,3280.655237090736,4704.827769348187,3602.4702039872814,3530.026412701908,3671.8503019245413
3,3323.1953330464867,679.4446147902611,400.4401426287129,0.0,2482.7180829127806,2524.519964247315,1704.4155147837653,2105.3133671458763,1405.6060663983535,1306.6349211559825,615.8213982334255,3103.6460880762324,3280.0111998219063,3343.807408855651,3381.0603855763857,3180.310315730074,4506.106217765188,3522.62730596969,3453.9788893380073,3578.5632553835458
4,2271.4926272177217,2016.2800558661672,2842.524724585052,2482.7180829127806,0.0,49.66692927874676,830.6903840537615,377.9904610687055,1199.3516303391211,1315.8928965815523,2070.4459711251457,2366.203674892232,2535.8411863751435,2877.5174510406587,2575.9835568052035,2516.2948374548305,2831.2328779448717,2865.7523135513497,2843.674839531058,2817.9306032284394
5,2299.929427995637,2062.9292406380223,2885.9807197040127,2524.519964247315,49.66692927874676,0.0,878.4935699343007,419.2211068442052,1247.6273912063425,1364.0823251687723,2116.7619559808545,2400.6251582709424,2568.9425043176893,2913.5649380864165,2607.6145574235866,2551.03485083479,2837.8548297057364,2898.5414204801073,2877.432378907993,2848.9924603427785
6,2161.0809787772046,1189.2213843525612,2041.6873373639514,1704.4155147837653,830.6903840537615,878.4935699343007,0.0,491.725533835388,370.8985599243801,486.4845260581965,1245.4732406189746,2118.9291613812657,2308.3484324186848,2565.2450896911446,2378.7334286807536,2252.452418843367,3073.271660508772,2628.732502447733,2585.9400486377776,2620.7460600342442
7,2312.566088125018,1655.3701147438521,2467.535455188846,2105.3133671458763,377.9904610687055,419.2211068442052,491.725533835388,0.0,860.828921789166,974.6348715184951,1707.156196447467,2346.923986471927,2528.123706812832,2834.6757561052004,2582.5928054703313,2491.634998512697,3031.305415013157,2857.657698420928,2825.8124078180713,2827.520039115248
8,2164.6615979822996,835.4410128389743,1715.4402385936967,1405.6060663983535,1199.3516303391211,1247.6273912063425,370.8985599243801,860.828921789166,0.0,116.8721765011559,895.4340419315964,2058.240132638372,2249.3112677335507,2455.1236868831297,2331.721305635178,2177.625884697469,3201.1313915916458,2553.906158073266,2502.2841023608366,2565.441457967021
9,2198.243979995889,721.1551129091929,1607.2474448599457,1306.6349211559825,1315.8928965815523,1364.0823251687723,486.4845260581965,974.6348715184951,116.8721765011559,0.0,782.0819368404627,2072.503970475412,2262.965463809674,2450.9144596454853,2348.7777225032128,2186.572081480532,3266.3693356563094,2560.9822202187074,2506.691446227578,2578.7733191125267
10,2707.4235514342445,66.82195812205786,839.4620792802557,615.8213982334255,2070.4459711251457,2116.7619559808545,1245.4732406189746,1707.156196447467,895.4340419315964,782.0819368404627,0.0,2492.2031959996366,2670.5779953045926,2751.8030471188054,2770.5289223459263,2572.8900364151773,3897.233054987122,2921.065716685657,2854.1001675940033,2972.265857336094
11,376.8393289549065,2432.5100436917337,3220.330273021482,3103.6460880762324,2366.203674892232,2400.6251582709424,2118.9291613812657,2346.923986471927,2058.240132638372,2072.503970475412,2492.2031959996366,0.0,191.17196292071094,526.4824062265125,280.0359158050099,151.8500455373657,1677.2499143794378,512.2860820902954,479.55847486349717,507.23381864998294
12,393.46369653463876,2611.702989345492,3386.734061675255,3280.0111998219063,2535.8411863751435,2568.9425043176893,2308.3484324186848,2528.123706812832,2249.3112677335507,2262.965463809674,2670.5779953045926,191.17196292071094,0.0,410.23280270355974,107.85221590650907,116.40419122577256,1603.7990121753537,330.54885934347044,311.92682651584283,316.13155551624516
13,801.5817854293896,2698.305360149396,3402.8308565167067,3343.807408855651,2877.5174510406587,2913.5649380864165,2565.2450896911446,2834.6757561052004,2455.1236868831297,2450.9144596454853,2751.8030471188054,526.4824062265125,410.23280270355974,0.0,450.9633911521837,375.8897431505185,1907.5713113679926,263.4638391964832,189.85355836845747,395.64626526600017
14,363.81108285911216,2711.1779892957925,3491.4147619470555,3381.0603855763857,2575.9835568052035,2607.6145574235866,2378.7334286807536,2582.5928054703313,2331.721305635178,2348.7777225032128,2770.5289223459263,280.0359158050099,107.85221590650907,450.9633911521837,0.0,223.44484951439185,1509.1336147091904,302.1858931621115,310.21059888543346,244.96217172247944
15,467.804303719604,2514.8121781650857,3280.655237090736,3180.310315730074,2516.2948374548305,2551.03485083479,2252.452418843367,2491.634998512697,2177.625884697469,2186.572081480532,2572.8900364151773,151.8500455373657,116.40419122577256,375.8897431505185,223.44484951439185,0.0,1714.9220456548665,377.3665622663462,335.0654330644441,400.2175418845096
