,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,3884.182310039849,3892.718099289172,3625.545913458219,3034.106187664608,3586.9006100932615,3193.309228469418,1860.2695717633392,3017.451883093218,3168.4948459700113,2958.366758458939,3337.376399747295,3573.65210161708,2121.7523204449894,3535.3639804336435,2703.4145598702785
1,3884.182310039849,0.0,410.95486506040345,321.6000700247113,886.1892311693977,328.11931693246447,812.7222311218618,2067.6490954853425,908.856874341489,1069.378237393605,1215.8932191328624,672.6944592822508,418.14464037310563,1763.149623026664,823.5226961644472,1346.4659082903574
2,3892.718099289172,410.95486506040345,0.0,337.21008820589475,865.9589430073673,615.0175940410861,701.6515055908515,2151.6939556364946,1081.5010209244172,1370.0996315453965,1477.1563337585253,555.4590060478498,745.4959539200033,1788.9888448010013,1190.6603316511857,1546.1403520877277
3,3625.545913458219,321.6000700247113,337.21008820589475,0.0,595.9308171169431,320.11443340326315,494.5985625754367,1846.149600040055,746.2019144604354,1044.2772830746296,1142.0796699465666,351.63815758527005,456.6243978368843,1506.642845891787,906.4260466073447,1210.1445692617835
4,3034.106187664608,886.1892311693977,865.9589430073673,595.9308171169431,0.0,661.4604341667557,219.71847514189056,1294.7699944467909,462.3882116075112,936.2049674943049,916.3541052207325,324.0951444283273,727.0604076145584,923.1202433203617,1027.1840113263972,846.6670349416205
5,3586.9006100932615,328.11931693246447,615.0175940410861,320.11443340326315,661.4604341667557,0.0,665.747779808406,1754.3512662040346,586.5181916695535,763.6422755256797,894.8384121748801,563.2800352512776,136.5838676633891,1472.9121172131124,587.2069062176179,1018.3619559504072
6,3193.309228469418,812.7222311218618,701.6515055908515,494.5985625754367,219.71847514189056,665.747779808406,0.0,1495.623664927476,648.7761584273729,1103.5126357347704,1109.5334395805169,149.94286426408667,764.9675153750517,1105.2343259639476,1134.2512892585437,1060.8627421995081
7,1860.2695717633392,2067.6490954853425,2151.6939556364946,1846.149600040055,1294.7699944467909,1754.3512662040346,1495.623664927476,0.0,1171.6990689121744,1319.0416553878317,1112.2875161870722,1618.6098480147139,1726.4830648864538,434.803897826553,1678.9106388567855,848.5131744966711
8,3017.451883093218,908.856874341489,1081.5010209244172,746.2019144604354,462.3882116075112,586.5181916695535,648.7761584273729,1171.6990689121744,0.0,478.8029936461298,460.8990096481137,678.3841169348202,556.4169935766237,928.996681179097,652.8063057302746,464.958723483593
9,3168.4948459700113,1069.378237393605,1370.0996315453965,1044.2772830746296,936.2049674943049,763.6422755256797,1103.5126357347704,1319.0416553878317,478.8029936461298,0.0,210.94656536848774,1100.088652097957,651.6048122383851,1222.9710654893129,376.5362154482197,471.72188070604443
10,2958.366758458939,1215.8932191328624,1477.1563337585253,1142.0796699465666,916.3541052207325,894.8384121748801,1109.5334395805169,1112.2875161870722,460.8990096481137,210.94656536848774,0.0,1134.3549828070056,800.945298761239,1045.0064618055285,585.8605265852682,271.50974369538164
11,3337.376399747295,672.6944592822508,555.4590060478498,351.63815758527005,324.0951444283273,563.2800352512776,149.94286426408667,1618.6098480147139,678.3841169348202,1100.088652097957,1134.3549828070056,0.0,677.2982608593836,1239.665232074878,1080.6773188252641,1120.7361505703864
12,3573.65210161708,418.14464037310563,745.4959539200033,456.6243978368843,727.0604076145584,136.5838676633891,764.9675153750517,1726.4830648864538,556.4169935766237,651.6048122383851,800.945298761239,677.2982608593836,0.0,1474.1640933330607,450.87937815919696,952.7416075847494
13,2121.7523204449894,1763.149623026664,1788.9888448010013,1506.642845891787,923.1202433203617,1472.9121172131124,1105.2343259639476,434.803897826553,928.996681179097,1222.9710654893129,1045.0064618055285,1239.665232074878,1474.1640933330607,0.0,1535.343485290684,780.2589228533992
14,3535.3639804336435,823.5226961644472,1190.6603316511857,906.4260466073447,1027.1840113263972,587.2069062176179,1134.2512892585437,1678.9106388567855,652.8063057302746,376.5362154482197,585.8605265852682,1080.6773188252641,450.87937815919696,1535.343485290684,0.0,831.9645389677955
15,2703.4145598702785,1346.4659082903574,1546.1403520877277,1210.1445692617835,846.6670349416205,1018.3619559504072,1060.8627421995081,848.5131744966711,464.958723483593,471.72188070604443,271.50974369538164,1120.7361505703864,952.7416075847494,780.2589228533992,831.9645389677955,0.0
