,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,3384.612027677941,2661.2866924435734,1979.6193458955588,1897.4854405334854,4082.6924022143307,3720.3883218551523,3890.0590692970222,3129.134093846498,3409.5115196967786,3985.540346891648,3837.664143237894,3853.3765346540004,4090.2502190031987,3875.7450795596387,3244.053026164085,3514.7638360225124,3547.5880720444748,3506.6731427938316,3670.9732550900094
1,3384.612027677941,0.0,910.1778723020373,1912.8240784417583,1745.7255898891883,719.419313958752,336.295002913051,570.3986109109044,324.0531081484446,184.4787806220516,769.8516171091818,470.49790615119224,505.10827865078676,738.2401763834054,508.01535501937786,149.1038885839295,148.80812375288394,275.164970089637,364.9603079312059,445.96947997419846
2,2661.2866924435734,910.1778723020373,0.0,1003.9838149140319,862.4130152845255,1611.9118839409994,1199.321514773169,1279.9981983496132,587.2510804595107,845.1102930181619,1673.4410408284464,1369.030896528221,1411.2810667495883,1637.0033335930252,1404.647070889944,765.8721637621502,988.780992873946,1168.2397254576204,1209.744374207395,1045.8949272954453
3,1979.6193458955588,1912.8240784417583,1003.9838149140319,0.0,290.86082788375705,2614.9216870196883,2201.107754922354,2253.374076886952,1590.968262964546,1845.6646585954315,2669.7625539640803,2372.917039880033,2415.160726295422,2640.68562589988,2408.3973428690515,1766.7389369866416,1991.9145729623199,2164.6528540362074,2193.1879621515313,2016.025733728922
4,1897.4854405334854,1745.7255898891883,862.4130152845255,290.86082788375705,0.0,2461.0166285745527,2053.2279585482956,2141.5939621785446,1432.7145772638355,1702.6186673791324,2483.4481468499284,2214.194513680458,2250.802976319326,2482.795863688137,2250.959402643207,1596.9475105067947,1840.5097959933905,1982.5245432802328,1997.1346109333886,1906.3877672133224
5,4082.6924022143307,719.419313958752,1611.9118839409994,2614.9216870196883,2461.0166285745527,0.0,415.2220074210208,514.0376948494154,1028.7358053268322,770.6788615892119,353.6420292249573,249.27068149026306,230.28086690498174,47.71720225328896,211.46498155411902,868.2695104027667,623.1377195098152,539.0943529953261,610.0289144635018,692.0879492123859
6,3720.3883218551523,336.295002913051,1199.321514773169,2201.107754922354,2053.2279585482956,415.2220074210208,0.0,308.0750754591909,621.3585235932466,355.7277023105681,587.9122530663047,192.74328436263679,254.64515313010384,445.30386631037203,220.26412691028472,477.5387459656191,213.27454901829586,305.1844997130035,435.609546796827,342.6028697083098
7,3890.0590692970222,570.3986109109044,1279.9981983496132,2253.374076886952,2141.5939621785446,514.0376948494154,308.0750754591909,0.0,762.0006472496705,485.5307478564361,807.4437371218443,420.70382806059257,484.90891487718255,559.929465330157,422.2157351464488,677.9007758875197,421.59132636856145,612.6788375826787,743.6629262022319,237.3511249361805
8,3129.134093846498,324.0531081484446,587.2510804595107,1590.968262964546,1432.7145772638355,1028.7358053268322,621.3585235932466,762.0006472496705,0.0,281.4317579914138,1092.5040116659886,783.4076427758815,824.2132980092023,1051.9333730494982,819.602330666529,186.86453914850816,408.1840747880663,590.8039967430724,653.3408545428273,555.2300026608806
9,3409.5115196967786,184.4787806220516,845.1102930181619,1845.6646585954315,1702.6186673791324,770.6788615892119,355.7277023105681,485.5307478564361,281.4317579914138,0.0,891.7369245212154,535.7006232492041,586.7397143713251,799.1125487826466,568.8326457014567,209.82473905214445,155.07140807003546,432.13858922927386,539.7244974344788,302.87439504389994
10,3985.540346891648,769.8516171091818,1673.4410408284464,2669.7625539640803,2483.4481468499284,353.6420292249573,587.9122530663047,807.4437371218443,1092.5040116659886,891.7369245212154,0.0,402.98551347253846,336.59063879980596,311.9344696947776,389.993275497194,908.5096641703889,738.0881443311288,505.44340488208314,492.89737273967717,925.8349603349368
11,3837.664143237894,470.49790615119224,1369.030896528221,2372.917039880033,2214.194513680458,249.27068149026306,192.74328436263679,420.70382806059257,783.4076427758815,535.7006232492041,402.98551347253846,0.0,66.78084156940452,268.6529500301692,38.160668018129286,619.5046418507447,383.0957477970487,308.8908140925626,407.1752748035346,523.2905500876191
12,3853.3765346540004,505.10827865078676,1411.2810667495883,2415.160726295422,2250.802976319326,230.28086690498174,254.64515313010384,484.90891487718255,824.2132980092023,586.7397143713251,336.59063879980596,66.78084156940452,0.0,238.15733432020753,66.62411407597476,653.8815751135251,432.24311918871246,308.9338940932684,388.64030444817877,589.3095232791054
