,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,505.05374042654836,1507.4568964803236,1038.310381850696,628.5287234120916,818.4657306160383,1298.5744317338103,1059.1401508316067,1472.3808132515153,777.260338439117,1506.5521187129166,1896.9896110349323,2108.0467339610946,1593.8947391782851,1542.1932172131985,1852.8011982066314,1692.6462731250203,1476.1471580552684,1939.3594952657381,1945.9022158338096,2188.75042811375
1,505.05374042654836,0.0,1131.2529793948518,676.6714361064667,382.6287686806852,327.2478949561466,1004.8138621037275,903.2325744944995,1301.4468329715978,504.7240400594678,1125.358270797514,1391.9855397496153,1610.797924847827,1192.1125783777889,1071.657105657401,1351.4635014147414,1240.753155704213,986.0372868146702,1434.8392071883243,1476.0342551678282,1846.414483508146
2,1507.4568964803236,1131.2529793948518,0.0,470.3492096198081,879.9735976990067,1071.6636345652676,1805.359885732489,1892.185959937894,2207.7631393128236,1501.743691546675,1711.2562272990758,1106.3732495656534,1006.0215849501275,129.91670588182936,462.19451971841033,906.2683470292485,395.5665547411465,610.9867483533544,1055.228972249683,655.8586946561944,719.2995386689973
3,1038.310381850696,676.6714361064667,470.3492096198081,0.0,413.7663589522539,693.8966366177054,1487.1256453260112,1506.3390242595551,1860.9106584051453,1101.184178645501,1469.0520254022804,1189.7013483272965,1241.9916754725539,557.4803703838974,612.8634389575016,1047.857948304971,702.14518533711,645.1285889131772,1180.3101403262374,978.9751702078012,1173.5770213537817
4,628.5287234120916,382.6287686806852,879.9735976990067,413.7663589522539,0.0,590.6245799236077,1364.0946177741814,1285.65556007445,1680.717971974742,884.2320575709714,1438.9338191880506,1455.7475013937633,1585.6660334553117,971.2430069826335,975.0165518891297,1357.6919832923104,1098.0374630448302,952.9268541548572,1471.3186749508834,1366.498394951734,1563.257429014113
5,818.4657306160383,327.2478949561466,1071.6636345652676,693.8966366177054,590.6245799236077,0.0,802.4652419967534,822.5835412719144,1167.023853520398,431.71152465210247,848.346879981469,1091.458263377216,1348.093097689542,1097.881137825399,882.5683711357735,1079.0019253894109,1074.7580911079888,758.2167517187264,1145.0840824414859,1272.0686487504136,1785.7241259894968
6,1298.5744317338103,1004.8138621037275,1805.359885732489,1487.1256453260112,1364.0946177741814,802.4652419967534,0.0,367.18977440096205,420.12607005706815,528.878415115304,330.186130831058,1320.563441858498,1696.1141136200424,1798.337527845047,1484.6829891582374,1438.623466824979,1686.4264606947427,1314.2974132542638,1418.6582327022882,1790.229733863712,2485.680297529308
7,1059.1401508316067,903.2325744944995,1892.185959937894,1506.3390242595551,1285.65556007445,822.5835412719144,367.18977440096205,0.0,416.18354959862086,408.0861509182415,692.4976169708497,1603.7972958139096,1957.914149499309,1909.9570331523228,1645.4242535725257,1689.0997734425716,1847.243747459617,1489.2795132803499,1693.6725609733026,1994.7203556458815,2601.391347707364
8,1472.3808132515153,1301.4468329715978,2207.7631393128236,1860.9106584051453,1680.717971974742,1167.023853520398,420.12607005706815,416.18354959862086,0.0,796.8659101272441,681.5550570954133,1723.142499134492,2105.2098657275196,2207.7452389102014,1902.4684201897198,1852.460577226663,2104.6416856535793,1733.22731505001,1824.2217698086893,2210.0336829087673,2897.6777671852387
9,777.260338439117,504.7240400594678,1501.743691546675,1101.184178645501,884.2320575709714,431.71152465210247,528.878415115304,408.0861509182415,796.8659101272441,0.0,736.4755881613971,1381.9818875927147,1695.5145000084535,1529.5605888071566,1298.1471995020295,1421.7704615059001,1495.4589616257379,1157.4574984497235,1456.7098403332666,1673.01227467253,2217.1528585945157
10,1506.5521187129166,1125.358270797514,1711.2562272990758,1469.0520254022804,1438.9338191880506,848.346879981469,330.186130831058,692.4976169708497,681.5550570954133,736.4755881613971,0.0,1050.5345986726788,1438.700644632864,1681.2267485226178,1332.170350463471,1198.181184973317,1526.1763674311874,1155.8498446261544,1154.3520838654931,1585.1413639186048,2348.9605690368007
11,1896.9896110349323,1391.9855397496153,1106.3732495656534,1189.7013483272965,1455.7475013937633,1091.458263377216,1320.563441858498,1603.7972958139096,1723.142499134492,1381.9818875927147,1050.5345986726788,0.0,392.47075510124796,1007.3878616055437,648.7844818070845,221.04921162584895,745.9661953618655,548.2859749545696,107.55465656131437,645.5014959351026,1519.9164745988983
12,2108.0467339610946,1610.797924847827,1006.0215849501275,1241.9916754725539,1585.6660334553117,1348.093097689542,1696.1141136200424,1957.914149499309,2105.2098657275196,1695.5145000084535,1438.700644632864,392.47075510124796,0.0,882.9186534096589,629.6079152108053,273.74762387603437,610.5584743661927,636.8099540101808,285.7120200641356,381.9158021286947,1238.921242865038
13,1593.8947391782851,1192.1125783777889,129.91670588182936,557.4803703838974,971.2430069826335,1097.881137825399,1798.337527845047,1909.9570331523228,2207.7452389102014,1529.5605888071566,1681.2267485226178,1007.3878616055437,882.9186534096589,0.0,380.2430960068024,800.1105472398989,275.40192245774466,546.0263759894361,949.0750285614985,527.0300066692771,692.0965073444261
14,1542.1932172131985,1071.657105657401,462.19451971841033,612.8634389575016,975.0165518891297,882.5683711357735,1484.6829891582374,1645.4242535725257,1902.4684201897198,1298.1471995020295,1332.170350463471,648.7844818070845,629.6079152108053,380.2430960068024,0.0,462.81831830552363,202.7857050020028,176.47427164271457,608.5090059517579,404.8683072845503,1016.9202388192053
15,1852.8011982066314,1351.4635014147414,906.2683470292485,1047.857948304971,1357.6919832923104,1079.0019253894109,1438.623466824979,1689.0997734425716,1852.460577226663,1421.7704615059001,1198.181184973317,221.04921162584895,273.74762387603437,800.1105472398989,462.81831830552363,0.0,532.0707470137228,407.96511619259326,149.08527623915856,429.0041659427499,1299.3899037310616
16,1692.6462731250203,1240.753155704213,395.5665547411465,702.14518533711,1098.0374630448302,1074.7580911079888,1686.4264606947427,1847.243747459617,2104.6416856535793,1495.4589616257379,1526.1763674311874,745.9661953618655,610.5584743661927,275.40192245774466,202.7857050020028,532.0707470137228,0.0,373.30926042992775,680.0021397861852,280.5359303096474,828.3397916551804
17,1476.1471580552684,986.0372868146702,610.9867483533544,645.1285889131772,952.9268541548572,758.2167517187264,1314.2974132542638,1489.2795132803499,1733.22731505001,1157.4574984497235,1155.8498446261544,548.2859749545696,636.8099540101808,546.0263759894361,176.47427164271457,407.96511619259326,373.30926042992775,0.0,535.4048346283829,516.0905964825243,1193.3710859944651
18,1939.3594952657381,1434.8392071883243,1055.228972249683,1180.3101403262374,1471.3186749508834,1145.0840824414859,1418.6582327022882,1693.6725609733026,1824.2217698086893,1456.7098403332666,1154.3520838654931,107.55465656131437,285.7120200641356,949.0750285614985,608.5090059517579,149.08527623915856,680.0021397861852,535.4048346283829,0.0,551.9074026189238,1430.7991724812946
19,1945.9022158338096,1476.0342551678282,655.8586946561944,978.9751702078012,1366.498394951734,1272.0686487504136,1790.229733863712,1994.7203556458815,2210.0336829087673,1673.01227467253,1585.1413639186048,645.5014959351026,381.9158021286947,527.0300066692771,404.8683072845503,429.0041659427499,280.5359303096474,516.0905964825243,551.9074026189238,0.0,880.1826140499467
20,2188.75042811375,1846.414483508146,719.2995386689973,1173.5770213537817,1563.257429014113,1785.7241259894968,2485.680297529308,2601.391347707364,2897.6777671852387,2217.1528585945157,2348.9605690368007,1519.9164745988983,1238.921242865038,692.0965073444261,1016.9202388192053,1299.3899037310616,828.3397916551804,1193.3710859944651,1430.7991724812946,880.1826140499467,0.0
