,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,851.328868610512,1222.269360647468,1253.4149513434138,671.1253317634424,784.1633693993972,889.855132545322,914.085582857236,1447.4825842073503,1471.6988890456582,289.2364339335475,1705.9823784893376,1581.0689746402834,1301.7847364950928,2011.069697932464,1546.071643856698,2124.1751669173705,2037.4440410608042,1402.83453754636,1493.671855066661,1901.5305852691374,1622.09681994659,766.996783164342
1,851.328868610512,0.0,371.23221450669985,402.5066183565608,557.6031618091336,183.51750023699125,358.9895127076628,1043.962036954065,1850.5267928653207,1867.1709579388505,935.6749779193083,1295.10392951306,1035.163718448619,754.2333978074311,1407.6317367511426,1732.381126693065,1365.6300656779424,1236.8303400666834,717.4765141198359,743.3624270762965,1287.3307159018427,857.9305339663862,728.3396215799222
2,1222.269360647468,371.23221450669985,0.0,50.61156136266456,829.5666481222183,489.6489968725483,530.1021276248958,1274.126362018664,2099.3916396433297,2112.9502724039207,1289.8755162678183,1244.693471011842,932.4731905855447,711.8613053784952,1222.7748072093973,1914.739276051615,1066.9232426328313,906.9064472082578,561.2506705774823,507.7030249359511,1104.5785439076417,588.1911998609892,990.1762565408625
3,1253.4149513434138,402.5066183565608,50.61156136266456,0.0,876.8244385727749,506.1312359387736,579.6530431114041,1323.990203976039,2149.1241796003756,2162.7814023731066,1328.995015089076,1286.699581514386,971.5260134147795,757.3347888821521,1250.5335568366118,1965.346401068665,1074.1197450802251,905.7543598341645,598.8596435364617,534.9741225928311,1133.255493390272,607.0120307843738,989.9147384761734
4,671.1253317634424,557.6031618091336,829.5666481222183,876.8244385727749,0.0,655.5822916788275,318.1702506802188,490.25873445318473,1293.7617983087116,1310.0429230150407,567.8417723332916,1042.526315537672,912.7322420520003,642.2890412204388,1344.3428973879695,1190.1578646501662,1509.1427845884755,1461.0053010763727,783.6059895052632,905.2328696373286,1237.752849594396,1033.8065037179858,1054.1752412842889
5,784.1633693993972,183.51750023699125,489.6489968725483,506.1312359387736,655.5822916788275,0.0,522.3725895618406,1144.8422281359558,1926.7188613108874,1945.135492834614,923.2645063057507,1473.8276990308252,1218.334611581555,935.8715331965132,1590.0736618591777,1845.579168398278,1529.5202114134213,1387.9691837174835,899.0880329071123,916.5329881681237,1469.6799876490138,1026.1478899806764,545.8274055761626
6,889.855132545322,358.9895127076628,530.1021276248958,579.6530431114041,318.1702506802188,522.3725895618406,0.0,744.7183286350817,1569.5240588738927,1583.3237547839726,857.3406560197973,963.1500547135315,743.2714225583078,450.58587273461654,1154.6447175833055,1403.4808657493022,1235.7320192412737,1164.2855819626973,513.1033634980491,610.7589743529352,1038.5928403514383,740.3502041239063,1034.1787057500992
7,914.085582857236,1043.962036954065,1274.126362018664,1323.990203976039,490.25873445318473,1144.8422281359558,744.7183286350817,0.0,825.5560410787705,838.8335277933686,664.5574278179348,956.2229729793266,991.2317033238841,825.195508210394,1392.8899962651262,705.1026302119536,1707.2047809765158,1721.6472173288514,1045.417146962238,1197.8960493735572,1313.8798567894423,1312.183796703165,1496.6275458385799
8,1447.4825842073503,1850.5267928653207,2099.3916396433297,2149.1241796003756,1293.7617983087116,1926.7188613108874,1569.5240588738927,825.5560410787705,0.0,26.748621670658757,1160.4758886934947,1511.680578808078,1681.9692263913234,1597.0694151315513,2006.1770112476283,444.99738114580384,2420.2216773167834,2476.56777633911,1831.6353767519863,1989.1856655943277,1960.58310247668,2092.4157780662176,2175.5801928124365
9,1471.6988890456582,1867.1709579388505,2112.9502724039207,2162.7814023731066,1310.0429230150407,1945.135492834614,1583.3237547839726,838.8335277933686,26.748621670658757,0.0,1184.3835931896735,1509.2452750187088,1684.281605701253,1603.8900407924018,2004.2942366410207,432.3779088168329,2422.259533373477,2481.0327716591164,1839.0503565210618,1996.819432442863,1960.2083294890829,2099.05242143923,2198.0242797861206
