,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,5.489094506557178,1846.1613962297324,1246.5370037923271,1540.0635163017791,1258.551645295331,876.2906392681715,725.5013290498724,669.082930520729,1109.414331163588,856.2812948099466,1000.5059846109348,1331.260776200197,949.9743587826089,382.6585057623046,1062.195407162161,1275.123027328342,1061.5501388115176
1,5.489094506557178,0.0,1851.462218500575,1251.958221944665,1545.3092260737951,1260.2649468023371,879.8774902474523,729.016576969907,672.7131301955917,1114.4038728891483,861.2988195207776,1005.623970807251,1336.7368958772274,955.0640295685271,387.5231772273151,1063.8609281189658,1278.1832343630997,1064.9973831688797
2,1846.1613962297324,1851.462218500575,0.0,872.4183005948755,984.7703789395084,1565.8137602050697,1225.5996939653999,1321.9906683007614,1341.9019386566188,1220.8011379629745,1298.7941416106912,1196.9762399119102,730.4027191897411,1230.4944861599145,1475.2893096074122,1556.8761095445425,1220.1984952157406,1170.3853618592616
3,1246.5370037923271,1251.958221944665,872.4183005948755,0.0,353.01070793801244,1626.4625696382777,1084.4962685199798,1076.5900543850173,1054.9720382202872,348.3963963051219,473.958092785984,341.9400881088127,142.38001962419418,385.7308098593889,967.7969710310639,1513.7634968971452,1359.89030960912,1169.4119116623056
4,1540.0635163017791,1545.3092260737951,984.7703789395084,353.01070793801244,0.0,1973.3168946302378,1436.3013542899782,1429.332671792912,1406.7388816501257,463.65883874346497,697.3802819291635,546.782393887629,389.9487296167508,599.0762647567259,1297.6670977328565,1865.2424079145023,1695.2924918840185,1514.3574388981879
5,1258.551645295331,1260.2649468023371,1565.8137602050697,1626.4625696382777,1973.3168946302378,0.0,561.6631456912027,642.0506059431411,695.1068540801425,1771.119821497395,1593.674313010035,1650.6178174873723,1593.3327452775563,1628.6803273617943,1019.425437728884,196.66572320042332,346.7090228201334,460.0364488230052
6,876.2906392681715,879.8774902474523,1225.5996939653999,1084.4962685199798,1436.3013542899782,561.6631456912027,0.0,151.44389506520358,207.34287776908207,1209.7947908323247,1034.7167204957725,1088.976381282845,1070.1409837954313,1067.2220440882843,539.0231905832021,429.3992218272068,418.55008225551535,187.93652817234363
7,725.5013290498724,729.016576969907,1321.9906683007614,1076.5900543850173,1429.332671792912,642.0506059431411,151.44389506520358,0.0,59.56420554273405,1158.2374288119343,961.3687341658296,1033.8706359916187,1082.2191688117296,1005.9714995302871,400.0330069871355,476.38171762953675,558.3911923130047,336.3111070773315
8,669.082930520729,672.7131301955917,1341.9019386566188,1054.9720382202872,1406.7388816501257,695.1068540801425,207.34287776908207,59.56420554273405,0.0,1120.7062022087696,917.331823393761,995.588556861005,1068.1417096627301,965.7329620827812,340.60645504677206,523.8867890883453,617.7954328768406,394.10178240180915
9,1109.414331163588,1114.4038728891483,1220.8011379629745,348.3963963051219,463.65883874346497,1771.119821497395,1209.7947908323247,1158.2374288119343,1120.7062022087696,0.0,253.409009072678,126.00177446509802,490.6233681363122,166.2988349161271,927.4115392901986,1628.8755116409545,1552.3598524934052,1335.6764740721756
10,856.2812948099466,861.2988195207776,1298.7941416106912,473.958092785984,697.3802819291635,1593.674313010035,1034.7167204957725,961.3687341658296,917.331823393761,253.409009072678,0.0,150.91810089097604,603.132672283767,98.55955590804537,688.6422109692628,1437.5746580450646,1409.9926674596775,1181.5173446110564
11,1000.5059846109348,1005.623970807251,1196.9762399119102,341.9400881088127,546.782393887629,1650.6178174873723,1088.976381282845,1033.8706359916187,995.588556861005,126.00177446509802,150.91810089097604,0.0,479.45499113491434,52.370219631594715,803.3703306318245,1505.7580804969402,1439.8488899958697,1219.6868009903435
12,1331.260776200197,1336.7368958772274,730.4027191897411,142.38001962419418,389.9487296167508,1593.3327452775563,1070.1409837954313,1082.2191688117296,1068.1417096627301,490.6233681363122,603.132672283767,479.45499113491434,0.0,520.2148518912547,1025.7466109062236,1495.5777659063424,1307.3853157800115,1133.3322161311742
13,949.9743587826089,955.0640295685271,1230.4944861599145,385.7308098593889,599.0762647567259,1628.6803273617943,1067.2220440882843,1005.9714995302871,965.7329620827812,166.2988349161271,98.55955590804537,52.370219631594715,520.2148518912547,0.0,761.571479981195,1479.9236631844126,1426.8815657671505,1203.5798467509364
14,382.6585057623046,387.5231772273151,1475.2893096074122,967.7969710310639,1297.6670977328565,1019.425437728884,539.0231905832021,400.0330069871355,340.60645504677206,927.4115392901986,688.6422109692628,803.3703306318245,1025.7466109062236,761.571479981195,0.0,834.7419319064595,956.1460927203152,726.5398820402653
15,1062.195407162161,1063.8609281189658,1556.8761095445425,1513.7634968971452,1865.2424079145023,196.66572320042332,429.3992218272068,476.38171762953675,523.8867890883453,1628.8755116409545,1437.5746580450646,1505.7580804969402,1495.5777659063424,1479.9236631844126,834.7419319064595,0.0,392.0141574695535,391.87666919343854
16,1275.123027328342,1278.1832343630997,1220.1984952157406,1359.89030960912,1695.2924918840185,346.7090228201334,418.55008225551535,558.3911923130047,617.7954328768406,1552.3598524934052,1409.9926674596775,1439.8488899958697,1307.3853157800115,1426.8815657671505,956.1460927203152,392.0141574695535,0.0,236.52966784143146
17,1061.5501388115176,1064.9973831688797,1170.3853618592616,1169.4119116623056,1514.3574388981879,460.0364488230052,187.93652817234363,336.3111070773315,394.10178240180915,1335.6764740721756,1181.5173446110564,1219.6868009903435,1133.3322161311742,1203.5798467509364,726.5398820402653,391.87666919343854,236.52966784143146,0.0
