,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,808,1,,
1,435,126.56604,43.87104,808,0,3374366.0,08-08 15:34:00
2,435,126.54816,43.86053,808,0,341928.0,08-08 12:44:00
3,435,126.55901,43.861,808,0,4502239.0,08-08 14:19:00
4,435,126.55987,43.85789,808,0,3095155.0,08-08 13:33:00
5,435,126.55106,43.87444,808,0,3160107.0,08-08 10:22:00
6,435,126.55512,43.87033,808,0,2939047.0,08-08 11:25:00
7,435,126.55698,43.87056,808,0,1537091.0,08-08 11:41:00
8,435,126.5577,43.87043,808,0,4209710.0,08-08 11:54:00
9,435,126.56334,43.86122,808,0,4094376.0,08-08 14:56:00
10,435,126.56382,43.86347,808,0,2081945.0,08-08 15:06:00
11,435,126.56287,43.8623,808,0,3224531.0,08-08 14:42:00
12,435,126.55725,43.86084,808,0,1530890.0,08-08 13:17:00
13,435,126.56319,43.86271,808,0,1884880.0,08-08 14:47:00
14,435,126.56173,43.86947,808,0,577517.0,08-08 09:49:00
15,435,126.55343,43.87399,808,0,2336136.0,08-08 10:42:00
16,435,126.55012,43.8714,808,0,3747383.0,08-08 11:06:00
17,435,126.55279,43.8705,808,0,723747.0,08-08 11:16:00
