,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0,80.27698816619879,1288.6080400755568,1934.8303271759478,921.7268587750656,1380.407959337628,8966.7466277662,820.3926263967073,600.5656696978723,565.8239776268246,913.9147989511334,1400.3566829050947,1416.706786713577,1407.2277058839795,1418.990370951212,1476.1954445213391,1298.67747293634,1071.4371844793188,1310.0838901512502,491.47995505730484,1678.7099802416185,1476.4745517339277,491.6520360625726,1394.794628775071,1464.5292535578628,1580.5230062941987,1700.1578106598556,1988.530031471514,1965.9011230917054,1724.228588997862,1315.8116438722338,1006.4849028804741
1,80.27698816619879,0.0,1265.8990604970604,1989.0166078231266,884.8374517450542,1334.6858205082938,8932.681943263635,853.2792706748554,631.7364913568815,589.914286232122,917.2936990599715,1391.1203684816542,1407.211348184628,1408.235048140867,1417.0812347549102,1472.8731573478333,1272.4552955799704,1010.2591163592393,1276.3918619073227,532.8784647599977,1618.3422764475013,1411.1206188364072,570.6369681032908,1449.8811416557853,1525.3036236605446,1641.3985907561482,1762.6046183880878,2045.8632089141204,2022.4104616867046,1788.5382147069859,1289.4879675742504,1066.1760342572868
2,1288.6080400755568,1265.8990604970604,0.0,3159.0164194358053,426.4117537115069,426.0951277706531,7689.960718893126,842.1508086798349,890.772233564777,860.8029734340466,506.2921040485142,257.5779984057386,262.8361157778786,420.6612413509271,380.0067967159822,389.61507998098955,59.46301944437391,700.1464923915626,188.54527028660607,1005.2650964353791,889.1625257750106,901.1219275300092,1587.8816260853928,2624.902138957487,2659.480873278861,2770.952076551713,2874.705755197892,3193.1703701643028,3176.1760062494964,2881.799640468809,66.07413861219322,2226.1499190173045
3,1934.8303271759478,1989.0166078231266,3159.0164194358053,0.0,2842.911916602945,3311.551101574255,10837.88122411529,2417.9197454947002,2287.555680066127,2305.0253299590177,2688.540248514125,3198.6836396174904,3215.46939042892,3139.154432404797,3169.938896186824,3231.9268302104642,3182.288777369416,2996.8425156948306,3217.6033531386192,2162.432373240817,3604.579428355112,3386.9356084135534,1572.343985313586,540.274447182558,508.7494238057244,410.4666999887223,360.2558721518245,121.70618524546845,85.3517484712618,404.81990877082086,3199.285615068402,936.1282176724693
4,921.7268587750656,884.8374517450542,426.4117537115069,2842.911916602945,0.0,476.2021340510062,8047.850189689463,758.9047782987474,695.2044310817737,640.0090078668894,467.3488113132958,637.4331664497371,649.2697000310205,744.3080525285749,724.1500983686137,758.9071989670548,413.01453530397,399.2275207985451,393.1049487916229,770.598957730345,872.4168739736642,761.2038450016961,1297.0171035368357,2303.2297212948756,2356.542218193444,2471.0573309528104,2583.274281447501,2888.205670371697,2868.0582789629498,2598.400266915191,428.7400177820054,1907.2363345698043
5,1380.407959337628,1334.6858205082938,426.0951277706531,3311.551101574255,476.2021340510062,0.0,7614.965700265122,1170.467688846166,1151.5947393140916,1102.6340764712,836.3565264988873,669.6899126905801,670.3211675236374,842.9407056539926,798.6569270621447,796.8098100543426,366.90948483745734,442.38447450404067,237.59375942314463,1239.180493527055,467.38361629408223,488.4987913520036,1772.8962717109139,2771.3454074133524,2829.132445212118,2944.0333171517627,3057.4440150998694,3359.607951689251,3338.7630305126163,3073.5012765918523,364.5547304703757,2377.2561513864493
6,8966.7466277662,8932.681943263635,7689.960718893126,10837.88122411529,8047.850189689463,7614.965700265122,0.0,8428.535717345912,8550.331070272065,8534.220576601118,8149.414181174423,7639.402138796182,7622.639293305109,7707.4727991516675,7673.432227787079,7611.539244221369,7672.945423829076,8014.9381265884895,7656.934325270141,8675.997082558175,7469.263792197341,7724.530463411323,9267.220539864371,10309.887379499076,10332.021487839167,10439.57998400449,10533.38366387954,10862.169600523923,10848.312914017431,10530.97971539619,7655.771195165029,9911.866733354365
7,820.3926263967073,853.2792706748554,842.1508086798349,2417.9197454947002,758.9047782987474,1170.467688846166,8428.535717345912,0.0,221.60813255923028,271.8495553809447,339.8685296047737,801.2659765020765,817.4404452243726,721.9089286135109,755.1335313682588,817.0020313080945,886.5868772019616,1139.5273027995147,976.2086492679497,334.432613173713,1615.2939518716958,1520.1066800507056,875.8027669352937,1905.030345805222,1909.4571494670458,2014.171805014064,2105.0731024950333,2435.626695421562,2423.2048615676167,2102.69151453841,900.801099212829,1516.5277052845079
8,600.5656696978723,631.7364913568815,890.772233564777,2287.555680066127,695.2044310817737,1151.5947393140916,8550.331070272065,221.60813255923028,0.0,67.91721768116777,401.13617949416977,911.6539850002479,928.4774124508325,869.1672477296787,893.1999588698623,954.5810169422068,924.2428742374054,1037.974229610479,989.738809437821,131.50436471689224,1567.593465210257,1440.4695487678061,719.3922993173179,1762.2186501596025,1782.478653129992,1891.5384461927877,1990.8439325285112,2314.4998796247064,2299.3834685800975,1995.0686439972342,940.3405148857142,1366.560760207348
9,565.8239776268246,589.914286232122,860.8029734340466,2305.0253299590177,640.0090078668894,1102.6340764712,8534.220576601118,271.8495553809447,67.91721768116777,0.0,388.1928708934958,900.2434599680877,917.0987774822763,871.1791500906264,891.5581876157211,952.1337533767972,890.8869482331401,974.4893442800196,949.4670677415482,144.4667342144784,1511.486663452503,1379.2641765364745,733.0526563266092,1775.8329220579112,1802.1746956040872,1912.5642634990622,2014.6127625621712,2335.3057532014186,2319.2451356882343,2021.053479167568,907.338815162152,1378.4118335772246
10,913.9147989511334,917.2936990599715,506.2921040485142,2688.540248514125,467.3488113132958,836.3565264988873,8149.414181174423,339.8685296047737,401.13617949416977,388.1928708934958,0.0,512.2681974044674,529.1239395879163,493.57641419744675,508.315872566568,567.6117832046735,548.1925394898979,865.8253030672993,636.5360158973649,527.1511511551759,1289.795074447113,1216.3059162006348,1118.7008388348854,2161.9527566046786,2183.614804980041,2292.5938538876712,2391.2537348337837,2715.5549831226563,2700.5111588655745,2394.4922251956623,562.8537133827858,1765.2888443115392
11,1400.3566829050947,1391.1203684816542,257.5779984057386,3198.6836396174904,637.4331664497371,669.6899126905801,7639.402138796182,801.2659765020765,911.6539850002479,900.2434599680877,512.2681974044674,0.0,16.856297852920544,179.50278282000366,130.63717857525046,132.10660245379202,310.8821851212899,952.8067237224022,437.3513705994891,1039.179395537346,1119.8990219407713,1153.2201942977986,1630.5601267142295,2673.718195311029,2692.638443776298,2800.5853821685464,2896.722137841395,3223.4011178902956,3209.1008843952136,2897.552465138394,308.78474440393063,2277.3973488642446
12,1416.706786713577,1407.211348184628,262.8361157778786,3215.46939042892,649.2697000310205,670.3211675236374,7622.639293305109,817.4404452243726,928.4774124508325,917.0987774822763,529.1239395879163,16.856297852920544,0.0,184.7599745969106,134.19607459536545,127.70721022097642,314.5527975555139,960.3143506988619,439.63361509275506,1056.0282047760227,1118.0030144552745,1155.0914897980592,1647.4021659530886,2690.5551260975844,2709.394207062886,2817.310577229093,2913.3740859690765,3240.118347543229,3225.8401720617085,2914.1360031703825,311.5528306089522,2294.2459988776227
13,1407.2277058839795,1408.235048140867,420.6612413509271,3139.154432404797,744.3080525285749,842.9407056539926,7707.4727991516675,721.9089286135109,869.1672477296787,871.1791500906264,493.57641419744675,179.50278282000366,184.7599745969106,0.0,52.3556876845281,102.49566480398148,478.09698468182313,1093.4979979715476,607.2413168843236,1000.4121120536222,1297.6010926382999,1321.7783177922527,1584.3051735785452,2622.625972041161,2630.9192578256702,2736.0149353538673,2826.740976590523,3157.535585902561,3145.0588307515986,2823.5188340815794,478.7424057785288,2230.407505100517
14,1418.990370951212,1417.0812347549102,380.0067967159822,3169.938896186824,724.1500983686137,798.6569270621447,7673.432227787079,755.1335313682588,893.1999588698623,891.5581876157211,508.315872566568,130.63717857525046,134.19607459536545,52.3556876845281,0.0,61.993309823261725,436.1225198584674,1062.9389044377624,564.4184944304096,1023.8767376864253,1250.4840699219847,1280.0857304154997,1610.8222329785249,2651.0977664544553,2662.092001964337,2767.9388965397147,2860.0348739565525,3189.906158688017,3176.973382996545,2857.8043075869127,435.62067323900675,2257.633241901393
15,1476.1954445213391,1472.8731573478333,389.61507998098955,3231.9268302104642,758.9071989670548,796.8098100543426,7611.539244221369,817.0020313080945,954.5810169422068,952.1337533767972,567.6117832046735,132.10660245379202,127.70721022097642,102.49566480398148,61.993309823261725,0.0,442.1684250738725,1083.9710929438697,567.2360899424214,1085.1152683163039,1240.371973840261,1282.4090140819615,1672.496713068952,2712.962059658471,2724.085062224172,2829.9256522742035,2921.9591088083553,3251.8812785141054,3238.9611459291427,2919.6387644718475,439.25626596564234,2319.3727085975725
16,1298.67747293634,1272.4552955799704,59.46301944437391,3182.288777369416,413.01453530397,366.90948483745734,7672.945423829076,886.5868772019616,924.2428742374054,890.8869482331401,548.1925394898979,310.8821851212899,314.5527975555139,478.09698468182313,436.1225198584674,442.1684250738725,0.0,657.317081157714,129.56660489534576,1035.1986597744444,829.7051927462869,844.0265135425987,1613.0962543350602,2646.722904110761,2684.6384749211174,2796.727421360142,2901.9579617937306,3218.426747881262,3200.8765445400913,2910.3246644889405,17.178246485335496,2248.0085507940353
17,1071.4371844793188,1010.2591163592393,700.1464923915626,2996.8425156948306,399.2275207985451,442.38447450404067,8014.9381265884895,1139.5273027995147,1037.974229610479,974.4893442800196,865.8253030672993,952.8067237224022,960.3143506988619,1093.4979979715476,1062.9389044377624,1083.9710929438697,657.317081157714,0.0,559.073857675695,1083.352467386789,608.1365399386106,416.1611467107041,1523.5752005724614,2458.8985086969737,2535.1908077806133,2651.260508752972,2771.5254816266934,3055.7786225165164,3031.954670097254,2795.47270391963,666.2041758389536,2076.300996446429
18,1310.0838901512502,1276.3918619073227,188.54527028660607,3217.6033531386192,393.1049487916229,237.59375942314463,7656.934325270141,976.2086492679497,989.738809437821,949.4670677415482,636.5360158973649,437.3513705994891,439.63361509275506,607.2413168843236,564.4184944304096,567.2360899424214,129.56660489534576,559.073857675695,0.0,1092.002019717578,702.3107671504047,715.9261581933578,1656.071077125527,2679.481233007625,2724.8463165715316,2838.171320251359,2946.613787108294,3258.1907621674954,3239.3996211705894,2957.8674337634734,128.80591065770298,2281.601686607912
19,491.47995505730484,532.8784647599977,1005.2650964353791,2162.432373240817,770.598957730345,1239.180493527055,8675.997082558175,334.432613173713,131.50436471689224,144.4667342144784,527.1511511551759,1039.179395537346,1056.0282047760227,1000.4121120536222,1023.8767376864253,1085.1152683163039,1035.1986597744444,1083.352467386789,1092.002019717578,0.0,1637.8244962431506,1494.2447885777558,591.5635101426675,1634.8154276053424,1658.8038531247928,1768.8602373491012,1870.4001639925375,2191.6919936893937,2175.8809518508597,1876.6256155385502,1051.6824598733042,1238.217986306644
20,1678.7099802416185,1618.3422764475013,889.1625257750106,3604.579428355112,872.4168739736642,467.38361629408223,7469.263792197341,1615.2939518716958,1567.593465210257,1511.486663452503,1289.795074447113,1119.8990219407713,1118.0030144552745,1297.6010926382999,1250.4840699219847,1240.371973840261,829.7051927462869,608.1365399386106,702.3107671504047,1637.8244962431506,0.0,256.4123284251389,2121.3972117426233,3066.9244853395903,3142.976651837869,3259.024092727901,3378.828740833825,3663.9098586637647,3640.041895875098,3401.9450979129488,825.1362285946167,2684.247215319882
21,1476.4745517339277,1411.1206188364072,901.1219275300092,3386.9356084135534,761.2038450016961,488.4987913520036,7724.530463411323,1520.1066800507056,1440.4695487678061,1379.2641765364745,1216.3059162006348,1153.2201942977986,1155.0914897980592,1321.7783177922527,1280.0857304154997,1282.4090140819615,844.0265135425987,416.1611467107041,715.9261581933578,1494.2447885777558,256.4123284251389,0.0,1937.325747731634,2852.050745941081,2935.1620256367996,3051.241617449139,3173.393154172927,3450.4037862277605,3425.41901595199,3199.6346799259377,844.6807564456251,2475.769064655034
22,491.6520360625726,570.6369681032908,1587.8816260853928,1572.343985313586,1297.0171035368357,1772.8962717109139,9267.220539864371,875.8027669352937,719.3922993173179,733.0526563266092,1118.7008388348854,1630.5601267142295,1647.4021659530886,1584.3051735785452,1610.8222329785249,1672.496713068952,1613.0962543350602,1523.5752005724614,1656.071077125527,591.5635101426675,2121.3972117426233,1937.325747731634,0.0,1043.2531503159194,1071.6638637800988,1183.651688793245,1290.5559880999385,1605.4239761318784,1588.2964163502718,1302.6203800757587,1629.9693360204906,647.1914577109127
23,1394.794628775071,1449.8811416557853,2624.902138957487,540.274447182558,2303.2297212948756,2771.3454074133524,10309.887379499076,1905.030345805222,1762.2186501596025,1775.8329220579112,2161.9527566046786,2673.718195311029,2690.5551260975844,2622.625972041161,2651.0977664544553,2712.962059658471,2646.722904110761,2458.8985086969737,2679.481233007625,1634.8154276053424,3066.9244853395903,2852.050745941081,1043.2531503159194,0.0,166.1247750050542,246.10296436241043,374.65021620059935,598.6378487765619,573.4067717422683,431.3430404233364,2663.7756893834,398.76261127604386
24,1464.5292535578628,1525.3036236605446,2659.480873278861,508.7494238057244,2356.542218193444,2829.132445212118,10332.021487839167,1909.4571494670458,1782.478653129992,1802.1746956040872,2183.614804980041,2692.638443776298,2709.394207062886,2630.9192578256702,2662.092001964337,2724.085062224172,2684.6384749211174,2535.1908077806133,2724.8463165715316,1658.8038531247928,3142.976651837869,2935.1620256367996,1071.6638637800988,166.1247750050542,0.0,116.09960397617562,242.2051403270105,533.788468381876,517.0795607390368,285.2315815476997,2701.534758912659,459.3929735606532
25,1580.5230062941987,1641.3985907561482,2770.952076551713,410.4666999887223,2471.0573309528104,2944.0333171517627,10439.57998400449,2014.171805014064,1891.5384461927877,1912.5642634990622,2292.5938538876712,2800.5853821685464,2817.310577229093,2736.0149353538673,2767.9388965397147,2829.9256522742035,2796.727421360142,2651.260508752972,2838.171320251359,1768.8602373491012,3259.024092727901,3051.241617449139,1183.651688793245,246.10296436241043,116.09960397617562,0.0,130.80706261811446,422.9619474991857,409.04986110191845,185.41384689644124,2813.5884881690135,575.4755913390582
26,1700.1578106598556,1762.6046183880878,2874.705755197892,360.2558721518245,2583.274281447501,3057.4440150998694,10533.38366387954,2105.0731024950333,1990.8439325285112,2014.6127625621712,2391.2537348337837,2896.722137841395,2913.3740859690765,2826.740976590523,2860.0348739565525,2921.9591088083553,2901.9579617937306,2771.5254816266934,2946.613787108294,1870.4001639925375,3378.828740833825,3173.393154172927,1290.5559880999385,374.65021620059935,242.2051403270105,130.80706261811446,0.0,337.26969115684807,333.2932557638681,70.52119209454594,2918.723365581213,698.7837923800996
27,1988.530031471514,2045.8632089141204,3193.1703701643028,121.70618524546845,2888.205670371697,3359.607951689251,10862.169600523923,2435.626695421562,2314.4998796247064,2335.3057532014186,2715.5549831226563,3223.4011178902956,3240.118347543229,3157.535585902561,3189.906158688017,3251.8812785141054,3218.426747881262,3055.7786225165164,3258.1907621674954,2191.6919936893937,3663.9098586637647,3450.4037862277605,1605.4239761318784,598.6378487765619,533.788468381876,422.9619474991857,337.26969115684807,0.0,37.18708929591164,362.23934798407737,3235.3222558020125,983.002500555912
