,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,811,1,,
1,1103,126.59912,43.83122,811,0,71969.0,08-11 13:52:00
2,1103,126.59975,43.82881,811,0,2759166.0,08-11 14:24:00
3,1103,126.59869,43.8282,811,0,3226707.0,08-11 14:32:00
4,1103,126.58814,43.82864,811,0,1940532.0,08-11 13:01:00
5,1103,126.59083,43.82996,811,0,1176962.0,08-11 13:08:00
6,1103,126.59408,43.83101,811,0,2860816.0,08-11 13:18:00
7,1103,126.57244,43.82878,811,0,1234330.0,08-11 11:40:00
8,1103,126.57262,43.83065,811,0,2900465.0,08-11 11:29:00
9,1103,126.56998,43.8324,811,0,2519940.0,08-11 11:54:00
10,1103,126.57144,43.8322,811,0,2066145.0,08-11 11:59:00
11,1103,126.56835,43.83109,811,0,3990952.0,08-11 12:17:00
12,1103,126.56793,43.83154,811,0,2745607.0,08-11 12:25:00
13,1103,126.56531,43.83232,811,0,115418.0,08-11 12:45:00
14,1103,126.58093,43.82871,811,0,4488203.0,08-11 10:51:00
15,1103,126.57817,43.82971,811,0,1112521.0,08-11 11:08:00
16,1103,126.57731,43.82882,811,0,1885613.0,08-11 11:15:00
17,1103,126.57854,43.82626,811,0,4503297.0,08-11 10:12:00
18,1103,126.57736,43.82722,811,0,2178802.0,08-11 10:19:00
19,1103,126.57005,43.8075,811,0,853535.0,08-11 16:02:00
20,1103,126.5698,43.80606,811,0,207605.0,08-11 16:08:00
21,1103,126.57305,43.81271,811,0,208700.0,08-11 17:46:00
22,1103,126.57312,43.81278,811,0,3937405.0,08-11 17:53:00
23,1103,126.57306,43.80836,811,0,3172172.0,08-11 15:46:00
24,1103,126.57193,43.80753,811,0,2730331.0,08-11 15:57:00
25,1103,126.57285,43.80922,811,0,1189700.0,08-11 16:23:00
26,1103,126.57233,43.80935,811,0,1561118.0,08-11 16:29:00
27,1103,126.57178,43.81158,811,0,2874695.0,08-11 16:40:00
28,1103,126.57109,43.8115,811,0,1928835.0,08-11 16:46:00
29,1103,126.57159,43.81033,811,0,626955.0,08-11 17:00:00
30,1103,126.5717,43.80956,811,0,1802154.0,08-11 17:12:00
31,1103,126.57224,43.81038,811,0,2402252.0,08-11 17:20:00
32,1103,126.57239,43.81108,811,0,3590742.0,08-11 17:32:00
33,1103,126.57211,43.80445,811,0,2803673.0,08-11 15:26:00
34,1103,126.56712,43.80155,811,0,1383662.0,08-11 15:35:00
35,1103,126.55103,43.80923,811,0,1415650.0,08-11 19:14:00
