,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,487,126.567,43.812,729,1,,
1,487,126.55203,43.79374,729,0,3099173.0,07-29 09:02:00
2,487,126.54161,43.79187,729,0,2462522.0,07-29 09:23:00
3,487,126.54906,43.79192,729,0,2923711.0,07-29 09:33:00
4,487,126.55239,43.78818,729,0,4170932.0,07-29 10:02:00
5,487,126.53128,43.80367,729,0,3353879.0,07-29 12:17:00
6,487,126.52436,43.80454,729,0,3780504.0,07-29 12:24:00
7,487,126.52495,43.80089,729,0,3250580.0,07-29 12:40:00
8,487,126.57574,43.78311,729,0,3079531.0,07-29 10:28:00
9,487,126.57659,43.78038,729,0,195472.0,07-29 10:44:00
10,487,126.59558,43.77987,729,0,1802579.0,07-29 11:00:00
11,487,126.5347,43.8052,729,0,2029585.0,07-29 11:52:00
12,487,126.52485,43.8006,729,0,1039953.0,07-29 20:01:00
13,487,126.54537,43.79535,729,0,89952.0,07-29 09:09:00
