,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.567,43.812,902,1,,
1,4474,126.55386,43.82013,902,0,3007265.0,09-02 13:52:00
2,4474,126.55852,43.82009,902,0,3648378.0,09-02 14:09:00
3,4474,126.5615,43.81966,902,0,4458212.0,09-02 14:19:00
4,4474,126.55767,43.81256,902,0,3486133.0,09-02 16:58:00
5,4474,126.55569,43.81239,902,0,1032892.0,09-02 17:04:00
6,4474,126.55618,43.80189,902,0,2959084.0,09-02 10:57:00
7,4474,126.55487,43.80635,902,0,703205.0,09-02 10:15:00
8,4474,126.55481,43.80588,902,0,3011277.0,09-02 10:28:00
9,4474,126.55568,43.80538,902,0,751234.0,09-02 10:35:00
10,4474,126.55842,43.80747,902,0,2028247.0,09-02 09:54:00
11,4474,126.55191,43.8042,902,0,775627.0,09-02 11:10:00
12,4474,126.55099,43.80492,902,0,54848.0,09-02 11:22:00
13,4474,126.54716,43.81393,902,0,4476393.0,09-02 11:48:00
14,4474,126.55083,43.8165,902,0,2967024.0,09-02 12:17:00
15,4474,126.54935,43.81712,902,0,948882.0,09-02 12:54:00
16,4474,126.54605,43.81659,902,0,454391.0,09-02 13:07:00
17,4474,126.55502,43.81756,902,0,3170986.0,09-02 14:01:00
18,4474,126.55051,43.81509,902,0,2729890.0,09-02 12:46:00
19,4474,126.54467,43.81589,902,0,945892.0,09-02 13:17:00
20,4474,126.55554,43.81761,902,0,1646419.0,09-02 16:11:00
21,4474,126.55921,43.80871,902,0,2588164.0,09-02 14:58:00
22,4474,126.55497,43.80673,902,0,2337915.0,09-02 15:09:00
23,4474,126.55712,43.81481,902,0,1244162.0,09-02 16:32:00
24,4474,126.56848,43.81893,902,0,1312713.0,09-02 19:53:00
25,4474,126.55634,43.81367,902,0,1972945.0,09-02 16:38:00
26,4474,126.54599,43.81049,902,0,3926206.0,09-02 15:29:00
27,4474,126.56057,43.81968,902,0,3908911.0,09-02 16:22:00
