,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,435,126.566,43.871,904,1,,
1,435,126.55968,43.86907,904,0,656533.0,09-04 10:29:00
2,435,126.56165,43.86695,904,0,405145.0,09-04 10:54:00
3,435,126.56476,43.8624,904,0,3203113.0,09-04 11:21:00
4,435,126.55325,43.86325,904,0,3762704.0,09-04 12:48:00
5,435,126.56598,43.86278,904,0,3146980.0,09-04 11:04:00
6,435,126.55985,43.87128,904,0,1373789.0,09-04 09:58:00
7,435,126.56189,43.86089,904,0,117883.0,09-04 11:42:00
8,435,126.54679,43.86683,904,0,887149.0,09-04 15:32:00
9,435,126.54889,43.86674,904,0,210397.0,09-04 16:30:00
10,435,126.54841,43.86905,904,0,1827714.0,09-04 15:39:00
11,435,126.54971,43.86969,904,0,4363750.0,09-04 16:07:00
12,435,126.55465,43.87434,904,0,115409.0,09-04 14:07:00
13,435,126.55409,43.87243,904,0,2769893.0,09-04 14:23:00
14,435,126.55561,43.87051,904,0,1320691.0,09-04 14:35:00
15,435,126.55152,43.87343,904,0,2997436.0,09-04 15:01:00
