,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,550.8073598619403,570.1911900849216,962.4855568489913,1338.3869383146794,915.0279672413399,494.51170762749905,1172.7583099236235,1610.0009562062212,1452.6844951265668,1428.1903503199685,1315.3742361045431,983.7614175467849,968.9163480111686,835.5698460009116,1193.0477033053944
1,550.8073598619403,0.0,284.05508304121116,847.0554504761159,828.2681974798963,863.6549394181086,246.3887699646772,927.6874692259795,1064.0868382425542,903.9383744050011,904.4352268836565,803.07262535338,712.094174585629,584.0633656116069,363.83364500074305,815.0800691953077
2,570.1911900849216,284.05508304121116,0.0,564.6548665512429,790.0163556606893,579.8616929570362,503.1832545730065,674.8565710537506,1192.6529853683421,1024.311803639314,1087.957521697039,1005.5854612937513,996.1337217862666,860.348054347528,626.0982706233774,1086.8210489619369
3,962.4855568489913,847.0554504761159,564.6548665512429,0.0,928.622506626485,106.66358279253534,1064.142103860337,285.15777968199944,1524.2020095456874,1362.2311032955643,1506.5876262471181,1455.1361129976056,1557.1980402454249,1407.0730310326976,1163.7258651739912,1623.751494190564
4,1338.3869383146794,828.2681974798963,790.0163556606893,928.622506626485,0.0,1023.0417242167824,1039.0236637814535,741.5473450070621,653.9217467597219,522.8512573605128,753.4799317119183,771.1251212219688,1239.6086827096647,1024.112108043139,830.0592961919987,1141.6812638822444
5,915.0279672413399,863.6549394181086,579.8616929570362,106.66358279253534,1023.0417242167824,0.0,1066.4463058788156,389.90173575661163,1604.761985548307,1440.6904752654284,1573.3722400502315,1515.4722486215305,1575.6475838091283,1436.8183345944199,1197.1012028265154,1658.953063842816
6,494.51170762749905,246.3887699646772,503.1832545730065,1064.142103860337,1039.0236637814535,1066.4463058788156,0.0,1168.1149843997289,1159.249517065253,1014.4092463209378,951.027085724073,832.7555913814058,538.6577453601145,479.62549318892763,350.88530049408365,710.0098216768698
7,1172.7583099236235,927.6874692259795,674.8565710537506,285.15777968199944,741.5473450070621,389.90173575661163,1168.1149843997289,0.0,1380.55066701548,1229.904947013892,1412.6290936522066,1383.8889952946427,1606.0052613519483,1429.0043307985432,1183.5482409271058,1625.1751083977608
8,1610.0009562062212,1064.0868382425542,1192.6529853683421,1524.2020095456874,653.9217467597219,1604.761985548307,1159.249517065253,1380.55066701548,0.0,168.83173914530397,279.23600704931704,395.3116860101749,1047.2530550434958,855.4490490515996,817.8151882952097,826.9559064631875
9,1452.6844951265668,903.9383744050011,1024.311803639314,1362.2311032955643,522.8512573605128,1440.6904752654284,1014.4092463209378,1229.904947013892,168.83173914530397,0.0,260.0118517246607,334.91426398058337,964.0514171896527,758.5053255399013,683.3417189983505,774.041521540364
10,1428.1903503199685,904.4352268836565,1087.957521697039,1506.5876262471181,753.4799317119183,1573.3722400502315,951.027085724073,1412.6290936522066,279.23600704931704,260.0118517246607,0.0,126.3309549064197,772.9887435689325,591.0435347400877,600.2245853751546,547.7315630943377
11,1315.3742361045431,803.07262535338,1005.5854612937513,1455.1361129976056,771.1251212219688,1515.4722486215305,832.7555913814058,1383.8889952946427,395.3116860101749,334.91426398058337,126.3309549064197,0.0,651.985790349348,465.3761258638635,482.19314008426767,440.935955728226
12,983.7614175467849,712.094174585629,996.1337217862666,1557.1980402454249,1239.6086827096647,1575.6475838091283,538.6577453601145,1606.0052613519483,1047.2530550434958,964.0514171896527,772.9887435689325,651.985790349348,0.0,217.312669856758,433.2485589432803,270.8245234481694
13,968.9163480111686,584.0633656116069,860.348054347528,1407.0730310326976,1024.112108043139,1436.8183345944199,479.62549318892763,1429.0043307985432,855.4490490515996,758.5053255399013,591.0435347400877,465.3761258638635,217.312669856758,0.0,246.08621177469382,234.35731567962563
14,835.5698460009116,363.83364500074305,626.0982706233774,1163.7258651739912,830.0592961919987,1197.1012028265154,350.88530049408365,1183.5482409271058,817.8151882952097,683.3417189983505,600.2245853751546,482.19314008426767,433.2485589432803,246.08621177469382,0.0,461.9284766292985
15,1193.0477033053944,815.0800691953077,1086.8210489619369,1623.751494190564,1141.6812638822444,1658.953063842816,710.0098216768698,1625.1751083977608,826.9559064631875,774.041521540364,547.7315630943377,440.935955728226,270.8245234481694,234.35731567962563,461.9284766292985,0.0
