,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,1123.484139669403,1648.492885408387,2421.01974660831,2351.939481392449,1706.1981375747664,1554.2023474409639,1795.1224605052892,2058.5684726143786,2117.5099533531125,1963.736294742898,947.5289950230107,1846.5497154130035,1353.8606423168862,1704.3540579503785,1884.1671599464637,222.2538394773737,1475.9675639163086,1652.3684943308529,1478.6821466085357,1682.8748799481114,1730.0455272416846,4029.105562429845
1,1123.484139669403,0.0,558.1489298726486,1441.8439810747238,1713.8839320382936,627.5655504705854,430.87203063652,680.6612331784858,950.4946677669334,1009.16635707837,842.3328861930595,490.45933239783875,766.874863357382,263.04449472860756,653.2960785979992,847.6843374117553,903.0049643089607,686.6595332761235,866.692299507259,841.0542779052341,886.9517084214148,1088.7562271305048,3140.185550193088
2,1648.492885408387,558.1489298726486,0.0,913.0773259992031,1381.6978425873558,75.62717431856235,229.21854686543833,180.83135183227387,617.774598648535,664.0825880231275,362.4864618051868,1006.9214144112128,585.1990911255635,466.06764361927395,595.8914592757865,734.1983625575826,1434.3699538030394,939.4587785242193,1052.0561350657936,1141.5717109319503,1056.7990444285697,1317.4837540912156,2974.5691599001702
3,2421.01974660831,1441.8439810747238,913.0773259992031,0.0,878.9253804335175,837.4691283759405,1128.7033929127797,891.5963285486858,1153.7965151244643,1153.4156136958486,874.842644804283,1914.7551363056593,1304.3714685384818,1378.2728043312009,1398.3260467090972,1449.6070605936566,2228.1621971778522,1816.004045938719,1890.6463986728259,2020.8252102898068,1887.2417230975568,2154.7695491070986,3280.366933591696
4,2351.939481392449,1713.8839320382936,1381.6978425873558,878.9253804335175,0.0,1322.441925555279,1602.7820752806608,1470.410762787491,1867.7473887081392,1887.0702188431687,1549.5235517358235,2194.4596175324796,1936.9955963353384,1785.948741676585,1974.8620107865434,2091.179595877472,2214.45717553337,2299.7633713721893,2429.390807283688,2493.4793593229215,2435.974795341979,2692.3030790361213,4130.952178491703
5,1706.1981375747664,627.5655504705854,75.62717431856235,837.4691283759405,1322.441925555279,0.0,301.0765939908803,181.86360790170247,631.6292865824174,673.4137881322682,348.8493802531886,1081.540304618774,627.1547951578647,541.6008812262505,652.4202531389227,779.166550826629,1493.9882926619862,1010.1733228449215,1117.875538326432,1213.030560957561,1121.5376333461827,1383.964406989936,2992.0884450358826
6,1554.2023474409639,430.87203063652,229.21854686543833,1128.7033929127797,1602.7820752806608,301.0765939908803,0.0,267.12319831352687,548.6917696890583,604.9669728958888,413.12799341345675,818.0448615652648,429.89985713103243,257.61146278081924,395.360710108307,561.8519079628605,1333.8751044341582,710.2600864389517,826.9243276647368,912.4148957522123,833.1946035674202,1091.1910722784633,2854.1172786680336
7,1795.1224605052892,680.6612331784858,180.83135183227387,891.5963285486858,1470.410762787491,181.86360790170247,267.12319831352687,0.0,449.8170914543239,491.7884236015361,183.0588179213464,1084.8850634220755,466.6014581929585,523.3856010843634,520.8586672510037,620.7696634635595,1577.4795706828588,924.4131306912652,1007.0631755293829,1129.2421589597295,1006.5614028259864,1273.3463187642892,2810.274735171968
8,2058.5684726143786,950.4946677669334,617.774598648535,1153.7965151244643,1867.7473887081392,631.6292865824174,548.6917696890583,449.8170914543239,0.0,58.966544677955895,319.67746588821217,1204.84226977924,247.46150460338058,704.8736691641085,404.50597685200626,335.52551623658843,1836.3147985076748,840.7894924573158,833.5681463955382,1023.6253799351942,819.4551823830755,1073.3586378370953,2360.4619418106467
9,2117.5099533531125,1009.16635707837,664.0825880231275,1153.4156136958486,1887.0702188431687,673.4137881322682,604.9669728958888,491.7884236015361,58.966544677955895,0.0,347.21023342893784,1261.437940791076,299.5870367994623,763.8363085138503,457.5270984708615,371.49946775597374,1895.2561272962294,887.6043831778296,871.2848657639629,1066.5822217657324,855.6896251460712,1105.0134317168934,2320.5913282924353
10,1963.736294742898,842.3328861930595,362.4864618051868,874.842644804283,1549.5235517358235,348.8493802531886,413.12799341345675,183.0588179213464,319.67746588821217,347.21023342893784,0.0,1210.7055546029528,429.55795726987384,652.7566527366497,534.7593911560199,575.9680719563555,1744.4129097147995,975.6306406200123,1025.4351891693943,1177.1404981081319,1019.3829813346745,1285.981352390351,2663.40903874946
11,947.5289950230107,490.45933239783875,1006.9214144112128,1914.7551363056593,2194.4596175324796,1081.540304618774,818.0448615652648,1084.8850634220755,1204.84226977924,1261.437940791076,1210.7055546029528,0.0,966.8783945496627,561.9683886674915,811.5080155131541,970.2015058284791,741.1603038719061,528.7079082740726,709.0927707849293,561.1321789543122,739.048349174697,828.5154206621651,3090.4516461255735
12,1846.5497154130035,766.874863357382,585.1990911255635,1304.3714685384818,1936.9955963353384,627.1547951578647,429.89985713103243,466.6014581929585,247.46150460338058,299.5870367994623,429.55795726987384,966.8783945496627,0.0,506.6139234895775,158.03003849398578,154.2244448845455,1624.8181468770742,596.5125924462301,608.7447772786536,785.0573487652607,599.0099170560276,862.562155899283,2424.685644872828
13,1353.8606423168862,263.04449472860756,466.06764361927395,1378.2728043312009,1785.948741676585,541.6008812262505,257.61146278081924,523.3856010843634,704.8736691641085,763.8363085138503,652.7566527366497,561.9683886674915,506.6139234895775,0.0,390.5568401920578,585.0250016780793,1131.6209365461968,518.9403344810958,673.492764533186,707.7365991429707,687.9265560087223,922.3700053129309,2883.0399252001507
14,1704.3540579503785,653.2960785979992,595.8914592757865,1398.3260467090972,1974.8620107865434,652.4202531389227,395.360710108307,520.8586672510037,404.50597685200626,457.5270984708615,534.7593911560199,811.5080155131541,158.03003849398578,390.5568401920578,0.0,194.4728785935284,1483.4589001596303,450.2018358267561,492.60365070089557,646.5095945901127,489.0149463157471,756.5707303427054,2498.1931105288645
15,1884.1671599464637,847.6843374117553,734.1983625575826,1449.6070605936566,2091.179595877472,779.166550826629,561.8519079628605,620.7696634635595,335.52551623658843,371.49946775597374,575.9680719563555,970.2015058284791,154.2244448845455,585.0250016780793,194.4728785935284,0.0,1664.5380608388434,530.8802476353293,499.78544140223477,698.8100935976234,484.5149667484412,738.3180938844238,2306.9582389795446
16,222.2538394773737,903.0049643089607,1434.3699538030394,2228.1621971778522,2214.45717553337,1493.9882926619862,1333.8751044341582,1577.4795706828588,1836.3147985076748,1895.2561272962294,1744.4129097147995,741.1603038719061,1624.8181468770742,1131.6209365461968,1483.4589001596303,1664.5380608388434,0.0,1269.3373046251138,1449.86378027616,1286.4986861063956,1479.981128766078,1544.5739191999855,3830.6059382662556
17,1475.9675639163086,686.6595332761235,939.4587785242193,1816.004045938719,2299.7633713721893,1010.1733228449215,710.2600864389517,924.4131306912652,840.7894924573158,887.6043831778296,975.6306406200123,528.7079082740726,596.5125924462301,518.9403344810958,450.2018358267561,530.8802476353293,1269.3373046251138,0.0,191.4925229211206,204.8439069767923,218.342211013708,406.3164168516375,2566.0769963147272
18,1652.3684943308529,866.692299507259,1052.0561350657936,1890.6463986728259,2429.390807283688,1117.875538326432,826.9243276647368,1007.0631755293829,833.5681463955382,871.2848657639629,1025.4351891693943,709.0927707849293,608.7447772786536,673.492764533186,492.60365070089557,499.78544140223477,1449.86378027616,191.4925229211206,0.0,224.5085662351782,31.049676794421835,266.6839175758674,2381.421497107468
19,1478.6821466085357,841.0542779052341,1141.5717109319503,2020.8252102898068,2493.4793593229215,1213.030560957561,912.4148957522123,1129.2421589597295,1023.6253799351942,1066.5822217657324,1177.1404981081319,561.1321789543122,785.0573487652607,707.7365991429707,646.5095945901127,698.8100935976234,1286.4986861063956,204.8439069767923,224.5085662351782,0.0,252.7931741290926,269.05111269418137,2551.7081147941867
20,1682.8748799481114,886.9517084214148,1056.7990444285697,1887.2417230975568,2435.974795341979,1121.5376333461827,833.1946035674202,1006.5614028259864,819.4551823830755,855.6896251460712,1019.3829813346745,739.048349174697,599.0099170560276,687.9265560087223,489.0149463157471,484.5149667484412,1479.981128766078,218.342211013708,31.049676794421835,252.7931741290926,0.0,267.5560698141354,2351.659116375032
21,1730.0455272416846,1088.7562271305048,1317.4837540912156,2154.7695491070986,2692.3030790361213,1383.964406989936,1091.1910722784633,1273.3463187642892,1073.3586378370953,1105.0134317168934,1285.981352390351,828.5154206621651,862.562155899283,922.3700053129309,756.5707303427054,738.3180938844238,1544.5739191999855,406.3164168516375,266.6839175758674,269.05111269418137,267.5560698141354,0.0,2312.1711729373287
22,4029.105562429845,3140.185550193088,2974.5691599001702,3280.366933591696,4130.952178491703,2992.0884450358826,2854.1172786680336,2810.274735171968,2360.4619418106467,2320.5913282924353,2663.40903874946,3090.4516461255735,2424.685644872828,2883.0399252001507,2498.1931105288645,2306.9582389795446,3830.6059382662556,2566.0769963147272,2381.421497107468,2551.7081147941867,2351.659116375032,2312.1711729373287,0.0
