,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,75,126.565,43.812,617,1,,
1,75,126.5657,43.82208,617,0,1917499.0,06-17 11:02:00
2,75,126.56317,43.82675,617,0,1162628.0,06-17 12:33:00
3,75,126.55513,43.83255,617,0,2285599.0,06-17 13:00:00
4,75,126.54607,43.82812,617,0,685777.0,06-17 13:23:00
5,75,126.56249,43.82722,617,0,1214314.0,06-17 12:39:00
6,75,126.5658,43.82595,617,0,3543455.0,06-17 11:17:00
7,75,126.56438,43.82812,617,0,4178708.0,06-17 11:28:00
8,75,126.56914,43.83025,617,0,1592971.0,06-17 11:54:00
9,75,126.56928,43.83077,617,0,2245600.0,06-17 12:03:00
10,75,126.56525,43.82964,617,0,2928753.0,06-17 12:13:00
11,75,126.57063,43.81948,617,0,2357918.0,06-17 10:51:00
12,75,126.57019,43.82816,617,0,3139254.0,06-17 16:48:00
13,75,126.56757,43.82402,617,0,958289.0,06-17 15:08:00
14,75,126.57059,43.82677,617,0,3957332.0,06-17 16:27:00
15,75,126.57211,43.82813,617,0,2211914.0,06-17 16:35:00
16,75,126.56545,43.81397,617,0,1732929.0,06-17 14:52:00
17,75,126.574,43.82356,617,0,1948411.0,06-17 15:34:00
18,75,126.57592,43.82458,617,0,645049.0,06-17 15:45:00
19,75,126.57615,43.82257,617,0,3091391.0,06-17 15:40:00
20,75,126.57606,43.82484,617,0,4355025.0,06-17 15:51:00
21,75,126.57905,43.82378,617,0,766653.0,06-17 16:08:00
22,75,126.59405,43.84151,617,0,3999217.0,06-17 18:03:00
