,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1656,126.585,43.895,1004,1,,
1,1656,126.58466,43.89455,1004,0,4032290.0,10-04 18:19:00
2,1656,126.58471,43.89466,1004,0,1369340.0,10-04 18:14:00
3,1656,126.57717,43.91591,1004,0,217552.0,10-04 16:25:00
4,1656,126.5493,43.91474,1004,0,3787073.0,10-04 12:30:00
5,1656,126.55976,43.91754,1004,0,3512680.0,10-04 17:04:00
6,1656,126.58464,43.89471,1004,0,2198155.0,10-04 17:50:00
7,1656,126.54925,43.90466,1004,0,2394695.0,10-04 11:28:00
8,1656,126.56432,43.91947,1004,0,3541998.0,10-04 13:47:00
9,1656,126.56248,43.92855,1004,0,920775.0,10-04 15:56:00
10,1656,126.55946,43.91866,1004,0,2146068.0,10-04 17:09:00
