,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2688,126.5445,43.85,821,1,,
1,2688,126.51606,43.80896,821,0,2845014.0,08-21 12:20:00
2,2688,126.5182,43.81258,821,0,1403963.0,08-21 12:02:00
3,2688,126.51771,43.80745,821,0,3947300.0,08-21 12:39:00
4,2688,126.51693,43.81093,821,0,2584171.0,08-21 12:10:00
5,2688,126.51726,43.80886,821,0,3098932.0,08-21 12:29:00
6,2688,126.51689,43.80819,821,0,2467440.0,08-21 12:46:00
7,2688,126.52424,43.81503,821,0,518419.0,08-21 11:37:00
8,2688,126.52643,43.81509,821,0,938691.0,08-21 13:48:00
9,2688,126.52535,43.82385,821,0,791991.0,08-21 14:28:00
10,2688,126.53303,43.82698,821,0,920346.0,08-21 14:52:00
11,2688,126.53173,43.82238,821,0,2973164.0,08-21 15:35:00
12,2688,126.5319,43.82258,821,0,1100349.0,08-21 15:41:00
13,2688,126.5283,43.81824,821,0,270734.0,08-21 13:53:00
14,2688,126.53219,43.82613,821,0,774212.0,08-21 14:46:00
15,2688,126.52704,43.82203,821,0,3136061.0,08-21 15:50:00
16,2688,126.50481,43.80301,821,0,381213.0,08-21 13:08:00
17,2688,126.51155,43.80847,821,0,1073876.0,08-21 13:17:00
18,2688,126.5187,43.81974,821,0,3509590.0,08-21 10:17:00
19,2688,126.51857,43.81615,821,0,2711302.0,08-21 10:27:00
20,2688,126.51184,43.81774,821,0,1624865.0,08-21 10:51:00
21,2688,126.51213,43.81846,821,0,2921604.0,08-21 10:56:00
22,2688,126.5284,43.82315,821,0,1660677.0,08-21 19:49:00
23,2688,126.52237,43.82661,821,0,734894.0,08-21 09:49:00
24,2688,126.52306,43.82621,821,0,3260704.0,08-21 09:58:00
25,2688,126.5135,43.82016,821,0,431141.0,08-21 11:13:00
