,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,611,1,,
1,2925,126.51895,43.82843,611,0,2822364.0,06-11 19:23:00
2,2925,126.51787,43.82716,611,0,2362495.0,06-11 19:42:00
3,2925,126.5177,43.82689,611,0,511590.0,06-11 19:51:00
4,2925,126.51755,43.8263,611,0,2215983.0,06-11 18:44:00
5,2925,126.51907,43.82804,611,0,1510742.0,06-11 19:09:00
6,2925,126.51871,43.82691,611,0,2104406.0,06-11 18:51:00
7,2925,126.51691,43.81837,611,0,1613062.0,06-11 13:08:00
8,2925,126.5196,43.82232,611,0,889287.0,06-11 16:15:00
9,2925,126.51708,43.81823,611,0,2826139.0,06-11 13:01:00
10,2925,126.51516,43.81381,611,0,2363292.0,06-11 15:41:00
11,2925,126.5129,43.81358,611,0,173054.0,06-11 14:14:00
12,2925,126.52099,43.82161,611,0,1726866.0,06-11 17:39:00
13,2925,126.51299,43.81355,611,0,3504279.0,06-11 14:02:00
14,2925,126.51464,43.81409,611,0,71811.0,06-11 15:33:00
15,2925,126.5152,43.81464,611,0,3079491.0,06-11 15:01:00
16,2925,126.5128,43.81286,611,0,2722791.0,06-11 14:30:00
17,2925,126.51589,43.81423,611,0,4458383.0,06-11 14:53:00
18,2925,126.51817,43.83303,611,0,1627870.0,06-11 11:57:00
19,2925,126.51257,43.83345,611,0,2809479.0,06-11 12:15:00
20,2925,126.5139,43.83304,611,0,2598300.0,06-11 12:35:00
21,2925,126.51895,43.83207,611,0,4245186.0,06-11 11:52:00
22,2925,126.51747,43.83319,611,0,4132720.0,06-11 11:38:00
23,2925,126.51266,43.83332,611,0,617193.0,06-11 12:22:00
24,2925,126.52364,43.83749,611,0,2935142.0,06-11 10:43:00
25,2925,126.5177,43.82698,611,0,2476345.0,06-11 20:01:00
26,2925,126.5243,43.83735,611,0,3398311.0,06-11 10:49:00
27,2925,126.52201,43.83652,611,0,1507586.0,06-11 11:11:00
28,2925,126.51718,43.83153,611,0,1726860.0,06-11 11:28:00
