,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,822,1,,
1,1103,126.6018,43.8283,822,0,3114558.0,08-22 14:34:00
2,1103,126.60005,43.82744,822,0,2150515.0,08-22 14:47:00
3,1103,126.608,43.83055,822,0,2358192.0,08-22 14:12:00
4,1103,126.60713,43.82655,822,0,1824093.0,08-22 14:20:00
5,1103,126.60799,43.82801,822,0,175574.0,08-22 14:26:00
6,1103,126.5782,43.82985,822,0,640627.0,08-22 11:18:00
7,1103,126.59139,43.83013,822,0,1180299.0,08-22 13:37:00
8,1103,126.55097,43.80923,822,0,1887179.0,08-22 18:02:00
9,1103,126.57451,43.83093,822,0,3468302.0,08-22 12:04:00
10,1103,126.57261,43.83072,822,0,4346305.0,08-22 12:13:00
11,1103,126.56978,43.83133,822,0,707289.0,08-22 12:20:00
12,1103,126.57176,43.83105,822,0,4101304.0,08-22 12:27:00
13,1103,126.56632,43.83206,822,0,1362581.0,08-22 12:50:00
14,1103,126.56624,43.83213,822,0,1183204.0,08-22 13:02:00
15,1103,126.57241,43.8319,822,0,794908.0,08-22 13:09:00
16,1103,126.57816,43.82921,822,0,4050237.0,08-22 11:32:00
17,1103,126.57837,43.82997,822,0,3065646.0,08-22 11:37:00
18,1103,126.57728,43.82721,822,0,848444.0,08-22 10:45:00
19,1103,126.57623,43.82756,822,0,3384492.0,08-22 10:50:00
20,1103,126.57735,43.82653,822,0,3866514.0,08-22 10:56:00
21,1103,126.57779,43.82794,822,0,2226592.0,08-22 11:04:00
22,1103,126.57218,43.80734,822,0,1370343.0,08-22 15:59:00
23,1103,126.57315,43.8076,822,0,3405866.0,08-22 16:07:00
24,1103,126.57248,43.80777,822,0,4479047.0,08-22 16:15:00
25,1103,126.57287,43.81263,822,0,1685381.0,08-22 16:29:00
26,1103,126.57314,43.81271,822,0,433001.0,08-22 16:35:00
27,1103,126.57216,43.8131,822,0,2653570.0,08-22 16:41:00
28,1103,126.56635,43.80875,822,0,2676068.0,08-22 15:27:00
29,1103,126.56921,43.80257,822,0,1321160.0,08-22 15:38:00
