,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2665,126.5445,43.85,809,1,,
1,2665,126.54265,43.84826,809,0,3208917.0,08-09 10:08:00
2,2665,126.54401,43.85006,809,0,3598935.0,08-09 09:51:00
3,2665,126.54176,43.84889,809,0,1278053.0,08-09 09:58:00
4,2665,126.55489,43.85284,809,0,3266167.0,08-09 11:00:00
5,2665,126.5633,43.84909,809,0,1138513.0,08-09 13:14:00
6,2665,126.56562,43.84836,809,0,2332999.0,08-09 13:20:00
7,2665,126.5619,43.84619,809,0,2107381.0,08-09 13:30:00
8,2665,126.54391,43.84136,809,0,1868382.0,08-09 14:14:00
9,2665,126.55581,43.84551,809,0,241277.0,08-09 13:41:00
10,2665,126.55371,43.84607,809,0,2118913.0,08-09 13:47:00
11,2665,126.54937,43.84616,809,0,3323078.0,08-09 14:08:00
12,2665,126.56612,43.85573,809,0,511292.0,08-09 12:49:00
13,2665,126.5546,43.85421,809,0,3036836.0,08-09 11:20:00
14,2665,126.55581,43.855,809,0,1321658.0,08-09 11:28:00
15,2665,126.56417,43.85757,809,0,2942547.0,08-09 12:38:00
16,2665,126.54839,43.85161,809,0,3793841.0,08-09 10:39:00
17,2665,126.55434,43.85033,809,0,2581552.0,08-09 10:51:00
18,2665,126.55886,43.8487,809,0,1452297.0,08-09 11:43:00
19,2665,126.56331,43.85218,809,0,552890.0,08-09 12:24:00
20,2665,126.5599,43.85315,809,0,1896813.0,08-09 11:56:00
21,2665,126.55787,43.85483,809,0,4331077.0,08-09 12:06:00
22,2665,126.56059,43.8548,809,0,146858.0,08-09 12:15:00
