,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,614,1,,
1,949,126.58733,43.85566,614,0,3137461.0,06-14 12:15:00
2,949,126.5895,43.8609,614,0,2326000.0,06-14 12:47:00
3,949,126.58784,43.86169,614,0,630790.0,06-14 12:52:00
4,949,126.58863,43.86375,614,0,2358841.0,06-14 13:11:00
5,949,126.59326,43.84916,614,0,721798.0,06-14 11:25:00
6,949,126.59316,43.85266,614,0,47884.0,06-14 11:33:00
7,949,126.59173,43.8622,614,0,4069469.0,06-14 13:02:00
8,949,126.59267,43.84227,614,0,420953.0,06-14 10:57:00
9,949,126.59299,43.84293,614,0,1645615.0,06-14 11:04:00
10,949,126.59319,43.84509,614,0,2459902.0,06-14 11:13:00
11,949,126.5962,43.84578,614,0,4123335.0,06-14 11:19:00
12,949,126.58998,43.84925,614,0,2668875.0,06-14 09:31:00
13,949,126.59066,43.8489,614,0,4494369.0,06-14 09:39:00
14,949,126.58874,43.83868,614,0,1853576.0,06-14 10:09:00
15,949,126.59138,43.84023,614,0,3529202.0,06-14 10:15:00
16,949,126.5911,43.84143,614,0,305022.0,06-14 10:26:00
17,949,126.59211,43.84074,614,0,610571.0,06-14 10:34:00
18,949,126.59354,43.84116,614,0,4366761.0,06-14 10:46:00
19,949,126.58682,43.8415,614,0,2625933.0,06-14 10:03:00
20,949,126.58659,43.84135,614,0,2092555.0,06-14 09:55:00
21,949,126.59357,43.85347,614,0,2537038.0,06-14 11:52:00
22,949,126.59573,43.85472,614,0,3644127.0,06-14 11:58:00
23,949,126.5666,43.87083,614,0,3238004.0,06-14 13:35:00
