,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,3871.0538252136184,3026.9258714192642,3261.688376745738,3450.28580147077,3258.451189585014,3640.5105051138726,3455.1184524003074,3892.636156261023,3720.3855764993873,3661.3602089292426,3561.9180827720206,2319.621720000273,2526.04704296818,2724.2933306268756,2493.19540829369,2546.7041230888794,2748.69201905223,1725.7121457976584,2279.5880339984965,2095.081052002919,2434.602124677271,2531.291663652669
1,3871.0538252136184,0.0,998.0438084415437,1063.249059323958,454.32273953695534,616.8173771598571,641.3498523804597,591.5963188651551,21.585931241745147,352.61756565008403,558.6704055221617,350.64013160635096,1554.2018669778586,1347.3066056447624,1159.7924256811725,1393.9548749872945,1348.119754884319,1530.4971511027632,2146.4585812988735,1687.55305357106,1780.6806507130875,1587.7021398383372,1696.740972366979
2,3026.9258714192642,998.0438084415437,0.0,367.7333576848964,550.2639728881103,484.01740994639226,613.7197154855189,447.8857467224937,1017.3228771373504,733.9797325845484,637.2769687281685,647.5120714291256,780.6597098861027,617.2611953301234,421.71654645673874,585.5669375447085,523.8714239264036,549.9547034821286,1366.2573061541507,752.5077349014439,972.3024809971537,618.0672824749327,699.2609003379422
3,3261.688376745738,1063.249059323958,367.7333576848964,0.0,692.4356236455584,733.7833759731654,481.40325305083644,479.31366743123465,1078.0202890410035,726.1986542729148,547.1199569341503,747.7510945265454,1111.5176451253224,969.9085568924384,785.3792959216798,920.349946922347,859.2381578102422,559.4186741926138,1665.8206692555145,994.1446865299745,1278.4552654112517,830.098912306969,773.2069956619306
4,3450.28580147077,454.32273953695534,550.2639728881103,692.4356236455584,0.0,211.58691998170082,442.220490915946,235.49152849031225,474.6882977132981,301.09541004319226,385.41627514151565,111.92920709216963,1131.5629780819283,926.4619521575538,726.2661148154041,959.0913175982417,908.9897493618514,1094.108214399614,1733.9157325331091,1236.7837388573107,1355.2103600711378,1133.5272482435441,1249.1189038438306
5,3258.451189585014,616.8173771598571,484.01740994639226,733.7833759731654,211.58691998170082,0.0,613.0777075489841,373.95199421800265,638.320839269792,512.4995240248024,571.4364431398814,314.5552637149855,939.2888093498009,732.5388200544387,543.1985426982593,777.2548930632788,732.4441194537858,1029.7582408910482,1536.794770282772,1081.546765802988,1165.227828897074,998.2567927838485,1155.3090198534026
6,3640.5105051138726,641.3498523804597,613.7197154855189,481.40325305083644,442.220490915946,613.0777075489841,0.0,243.45779904051793,651.3073626471997,289.2626875486673,82.76731440809132,421.37265633793555,1372.6985521423012,1186.5763786197078,975.2971922737975,1180.0074138640625,1120.1265528290362,1026.3617056681642,1970.802667310699,1363.5992086987433,1577.2226011103573,1219.571915826452,1229.0031126917816
7,3455.1184524003074,591.5963188651551,447.8857467224937,479.31366743123465,235.49152849031225,373.95199421800265,243.45779904051793,0.0,608.0347959945138,287.69667140058965,221.29771891242652,269.43909880935246,1160.200059495722,966.288789931869,754.9365796267233,971.80016846438,914.2608031724556,947.5141791201072,1763.711301644198,1193.795967613814,1372.8830754313226,1065.4896948352516,1127.5900757778031
8,3892.636156261023,21.585931241745147,1017.3228771373504,1078.0202890410035,474.6882977132981,638.320839269792,651.3073626471997,608.0347959945138,0.0,363.4861678285936,568.7900480942593,370.1841782463951,1575.7795186088808,1368.8836787752844,1181.2563007605045,1415.426996833829,1369.5158094217152,1548.5653704958463,2168.0275449099354,1708.5350289504395,1802.2534026050994,1608.1789660030818,1715.7872941835105
9,3720.3855764993873,352.61756565008403,733.9797325845484,726.1986542729148,301.09541004319226,512.4995240248024,289.2626875486673,287.69667140058965,363.4861678285936,0.0,206.49557850140295,213.88790575795275,1409.414307116137,1207.8920191093803,1000.8561794564854,1228.1606367631698,1173.7378614145302,1229.9112901610222,2014.3214056503743,1472.9837569520028,1628.871177482309,1349.9192735733927,1414.224386739546
10,3661.3602089292426,558.6704055221617,637.2769687281685,547.1199569341503,385.41627514151565,571.4364431398814,82.76731440809132,221.29771891242652,568.7900480942593,206.49557850140295,0.0,350.44426142082546,1377.2673794946518,1185.6836824916163,974.0990677620522,1186.9599042815712,1128.329929027136,1080.7334241389972,1979.1936083199357,1389.7838412856404,1586.9499335000637,1251.5800753332373,1278.1849740145808
11,3561.9180827720206,350.64013160635096,647.5120714291256,747.7510945265454,111.92920709216963,314.5552637149855,421.37265633793555,269.43909880935246,370.1841782463951,213.88790575795275,350.44426142082546,0.0,1242.912719417022,1037.5048668133272,838.0758765292754,1071.0022018238824,1020.8996687156737,1183.7744079395488,1844.705104585559,1346.8542773182423,1466.8389723915202,1240.6954767364928,1346.483174213839
12,2319.621720000273,1554.2018669778586,780.6597098861027,1111.5176451253224,1131.5629780819283,939.2888093498009,1372.6985521423012,1160.200059495722,1575.7795186088808,1409.414307116137,1377.2673794946518,1242.912719417022,0.0,206.90020371867462,408.58507146603955,195.10682239755715,256.79929994322214,845.2323146890219,605.0376825698702,365.80054393423086,226.8012642680252,464.8117213419296,761.8821095353645
13,2526.04704296818,1347.3066056447624,617.2611953301234,969.9085568924384,926.4619521575538,732.5388200544387,1186.5763786197078,966.288789931869,1368.8836787752844,1207.8920191093803,1185.6836824916163,1037.5048668133272,206.90020371867462,0.0,211.62585884588577,112.40968187294864,141.3289181616662,806.3748840760487,807.6503651854271,464.1247443618923,433.4831706309904,492.8228624507822,778.2417283031308
14,2724.2933306268756,1159.7924256811725,421.71654645673874,785.3792959216798,726.2661148154041,543.1985426982593,975.2971922737975,754.9365796267233,1181.2563007605045,1000.8561794564854,974.0990677620522,838.0758765292754,408.58507146603955,211.62585884588577,0.0,234.21369404341644,191.20125346820504,728.7870947992567,1013.594723773992,558.7388180011942,629.4990584236301,518.8984182075247,759.7794901402971
15,2493.19540829369,1393.9548749872945,585.5669375447085,920.349946922347,959.0913175982417,777.2548930632788,1180.0074138640625,971.80016846438,1415.426996833829,1228.1606367631698,1186.9599042815712,1071.0022018238824,195.10682239755715,112.40968187294864,234.21369404341644,0.0,61.82362190816597,706.6792557997637,792.2516589276079,359.24908905127654,401.439992468727,380.49933358505433,667.7253922184229
16,2546.7041230888794,1348.119754884319,523.8714239264036,859.2381578102422,908.9897493618514,732.4441194537858,1120.1265528290362,914.2608031724556,1369.5158094217152,1173.7378614145302,1128.329929027136,1020.8996687156737,256.79929994322214,141.3289181616662,191.20125346820504,61.82362190816597,0.0,665.0544519266148,851.1016844080249,374.4158307090739,458.7415202104298,366.9950408954964,642.9982566480204
17,2748.69201905223,1530.4971511027632,549.9547034821286,559.4186741926138,1094.108214399614,1029.7582408910482,1026.3617056681642,947.5141791201072,1548.5653704958463,1229.9112901610222,1080.7334241389972,1183.7744079395488,845.2323146890219,806.3748840760487,728.7870947992567,706.6792557997637,665.0544519266148,0.0,1269.8096880859812,572.3937311672729,927.2122756445625,406.1972557164018,220.4227986574808
18,1725.7121457976584,2146.4585812988735,1366.2573061541507,1665.8206692555145,1733.9157325331091,1536.794770282772,1970.802667310699,1763.711301644198,2168.0275449099354,2014.3214056503743,1979.1936083199357,1844.705104585559,605.0376825698702,807.6503651854271,1013.594723773992,792.2516589276079,851.1016844080249,1269.8096880859812,0.0,699.7514149851045,394.0658030525368,871.010314782324,1100.8625184979558
