,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,80.27698816619879,5296.793697771117,4716.764275132462,4874.5340480056075,4571.4748467849895,4268.90044483574,4083.3014983894377,3246.6849243556435,3450.4937617702253,2858.763042328832,3688.6878435791823,3578.4772091062077,3176.1770447416275,3379.5071029109595,2973.7018190345925,3457.9310646607473,3302.9916086170297,3913.5715554077015,2837.934438832917,2752.7273719609425,3776.5918692578575,3943.81728685189,6004.590465969485,4456.673143493077,3280.8192434512844,5314.905380337906
1,80.27698816619879,0.0,5259.5283676127265,4680.877060069435,4844.077229254948,4536.88376318288,4232.356684934771,4051.0071920045243,3221.7863802677043,3425.5889759598963,2833.346982673627,3659.8912187821543,3550.2218379765372,3152.2354711616968,3349.805663246099,2942.6891907992317,3410.321310141989,3261.447588539814,3867.717414170301,2804.4338599556763,2725.1881997183846,3735.3935574383904,3903.4580101438537,5963.311539079255,4416.165503073882,3249.1453221018287,5277.914418521552
2,5296.793697771117,5259.5283676127265,0.0,587.2618675767997,632.4350126829763,746.6841224206206,1028.6793088857203,1252.1939715632088,2157.5709971076917,1973.0729357886466,2510.429598199283,1683.0241001404006,1794.9685464325169,2237.901414523334,1962.8418643795028,2344.8617734920354,1954.307711842253,2012.1920070294852,1498.9672808019718,2465.3423231562047,2588.798374697414,1542.6177520715335,1369.304364490149,775.8702035768905,870.909248460288,2038.5611254290632,27.35764080217497
3,4716.764275132462,4680.877060069435,587.2618675767997,0.0,389.59955204042666,166.83047902792643,450.0737269923089,667.6373603303399,1574.1354976794114,1393.9063064030747,1923.4546596200507,1100.2760498698315,1211.3375015541744,1654.6794966173813,1375.8121991240705,1758.4365067072627,1439.6159557460662,1451.4668947280222,1017.0009602784942,1881.5620455211929,2001.6175885935038,994.6959540756449,821.489896823834,1347.828446745753,397.6829615439203,1451.6996012151842,602.5419564587187
4,4874.5340480056075,4844.077229254948,632.4350126829763,389.59955204042666,0.0,404.15203989435,717.1864561229233,799.8554024878657,1651.245838700578,1452.8845818484144,2028.7049678181006,1188.7863850442718,1300.8008290778587,1728.6026487723664,1495.2757951263854,1901.4133951446402,1741.770794459642,1693.7490872950748,1356.469338948171,2043.9609927948316,2125.221899021207,1275.1466783797991,1111.812457432132,1387.831572981701,774.1550937062798,1595.7367159943667,631.0369430570136
5,4571.4748467849895,4536.88376318288,746.6841224206206,166.83047902792643,404.15203989435,0.0,326.191224850295,505.5263864564926,1411.1948159479034,1228.939473427218,1764.9135865647206,936.7909802755512,1048.4703185563926,1491.613146722252,1217.7062909037506,1606.0996960419338,1346.7835869764033,1327.6962115506246,952.384954348263,1733.9180856215064,1846.2507558569828,886.7569796857808,718.0712179978294,1512.6189186031231,392.96216074809973,1298.4013920589255,760.1594066964548
6,4268.90044483574,4232.356684934771,1028.6793088857203,450.0737269923089,717.1864561229233,326.191224850295,0.0,305.0071995139865,1171.5127314571341,1010.272630918774,1498.8124290402814,711.7696303201553,814.9058823548456,1251.8666373301605,954.092204195056,1320.2710012932455,1024.753815542438,1004.4023256286363,657.3223201072743,1436.947796381664,1568.3664876990088,561.0847501627273,394.7585421268134,1766.4272933954298,307.03210545399384,1016.8225072079784,1046.2335062435825
7,4083.3014983894377,4051.0071920045243,1252.1939715632088,667.6373603303399,799.8554024878657,505.5263864564926,305.0071995139865,0.0,906.5009073153092,729.0917766228733,1260.5074661108647,433.0485835391135,543.7115457893,987.055906988976,714.3746150868451,1110.657561788695,1038.8602254088416,917.1685950225742,790.2791690447327,1247.2917693761442,1345.258984426973,578.6361661262247,472.54749551470474,2015.0914826627652,611.8248435487951,802.8003515157825,1265.6180243417243
8,3246.6849243556435,3221.7863802677043,2157.5709971076917,1574.1354976794114,1651.245838700578,1411.1948159479034,1171.5127314571341,906.5009073153092,0.0,203.81924455765093,388.75724101262614,474.5748295169407,362.80586065996863,80.66838494740504,247.11015341294924,373.3361726170638,1078.9508222065688,744.654934054496,1224.9842310671609,539.8491195752671,506.0332492448909,936.3835385657073,1020.0075139934506,2921.418430060801,1448.1953088590262,294.70720146770606,2170.241572784185
9,3450.4937617702253,3425.5889759598963,1973.0729357886466,1393.9063064030747,1452.8845818484144,1228.939473427218,1010.272630918774,729.0917766228733,203.81924455765093,0.0,592.4019032920968,298.75057292913044,199.83219241298536,276.9867245148977,228.2397212142452,545.2525103681872,1092.8975865176437,781.5828033448776,1158.151842897477,713.300166105462,707.2091480412804,862.140542875902,914.3656674278454,2741.5118916369925,1299.7257057440922,348.00606363340347,1984.7308016631198
