,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.0,3649.1242272575073,3354.8138295829604,3504.4686740825196,4206.813051018523,3028.6161284481996,3019.7405695541943,3247.8450648354524,2786.118020796132,2876.9552285089762,2533.476035909416,2478.1719815741158,2938.3051834030443,2719.3883915955466,2980.623527919813,3521.8461068810975,2621.7103643523033,2531.8570608435384,3182.4430516282264,3519.680301772301,3694.0790391912797,3008.7749038116694,2986.7077905108963,3194.112150968098,4260.133662628683,3611.7044512582165,2725.984793025767
1,3649.1242272575073,0.0,317.25902060220153,320.16673093234095,588.1133731376086,660.5013594386,688.9978593002057,530.9134725700238,875.9367265174495,819.8307279322918,1173.3928342224985,1204.596719991188,2503.2196022668113,2560.2528640342725,1813.7836331127696,4979.63444974039,1255.7078632660507,1152.6122868403884,728.318041943068,433.05034761333104,49.122989578266115,3622.4553521421835,1821.4336771490357,1643.228625139546,6090.635685943205,37.64934596300227,2575.242322534475
2,3354.8138295829604,317.25902060220153,0.0,217.4954174252253,853.5744863734159,343.9683206973889,371.78623524572305,246.10594464968426,570.119779646352,503.6118456309392,858.5462486806906,893.6479033760845,2435.8048359052905,2464.8928559443484,1760.185315601417,4858.991680550118,942.5407147801906,840.9386719269528,459.3627464616814,324.9540453443172,353.75568978180814,3525.8159132568935,1768.919832107133,1629.5218576269501,5960.626552368988,281.0004686890503,2480.4772650740706
3,3504.4686740825196,320.16673093234095,217.4954174252253,0.0,713.1652622446184,477.4012908348807,484.9576146457929,266.33788940960204,725.6511747625639,627.726321100424,978.1891983714049,1027.1438678324273,2649.9010129320245,2681.5585400170175,1971.4540253867447,5076.424808232802,998.4381858106406,973.4214696251702,427.84143420547,125.53337549121667,328.28231075212904,3742.828665816512,1980.0329504913757,1832.5816243123381,6177.712664527288,299.9179250503333,2697.1126340687397
4,4206.813051018523,588.1133731376086,853.5744863734159,713.1652622446184,0.0,1180.4537198174187,1194.303813561034,979.0378909675811,1420.696645652253,1336.2009307977914,1689.751681543764,1735.1164025147873,3012.328021690281,3091.1284172727796,2322.970876800894,5518.047745609635,1701.2314480463424,1681.5421958188672,1109.5801284838699,734.8613558211648,539.1212123607977,4146.82600277435,2329.553525643113,2122.045490390519,6633.969320490026,622.1106972286811,3105.530377048212
5,3028.6161284481996,660.5013594386,343.9683206973889,477.4012908348807,1180.4537198174187,0.0,50.324081307488164,242.3244849833208,250.09966757385078,159.69340914544622,515.3109042662389,555.0149418890026,2376.0314132361364,2373.0345278643103,1733.6077290899584,4718.31647886954,619.2494546212234,501.6060090817621,335.7550447247005,514.7468837278437,697.7223385441902,3419.5792986098754,1743.2402496603304,1651.978249533096,5806.097305493591,623.7069788431567,2389.022005652248
6,3019.7405695541943,688.9978593002057,371.78623524572305,484.9576146457929,1194.303813561034,50.324081307488164,0.0,233.9125689687057,257.63414225272214,142.79495837160187,495.8957979122979,542.2006256127836,2416.8868123749307,2410.8678274663084,1777.827868113526,4749.203188843963,578.7635169443495,488.481904335415,296.0036509611726,509.9848630981417,724.199572893742,3455.1001343167923,1787.50934775241,1699.2354619363236,5834.877968960461,652.7780065016757,2426.8795147377155
7,3247.8450648354524,530.9134725700238,246.10594464968426,266.33788940960204,979.0378909675811,242.3244849833208,233.9125689687057,0.0,489.4481706212413,374.0921968176209,716.3637486455564,769.9273365450831,2570.415362040498,2580.0737356513287,1911.1719653256705,4943.723102584083,736.3947859155553,716.3372433245463,213.56214759171874,276.13388371394143,555.6556494041783,3633.3260663789083,1920.4342778930159,1804.9482976006866,6035.56353318292,499.30792859726563,2595.946115378333
8,2786.118020796132,875.9367265174495,570.119779646352,725.6511747625639,1420.696645652253,250.09966757385078,257.63414225272214,489.4481706212413,0.0,140.81718417814932,317.8474724356948,331.79603640036885,2227.061948777338,2204.6386632235094,1615.6507066497886,4514.8826759759095,530.546698593027,282.3020045845933,528.0099648638717,764.1316775241035,917.7336677984697,3236.986690162926,1625.6801013339127,1569.7436343465308,5594.937912302642,838.3191435510457,2220.724163669148
9,2876.9552285089762,819.8307279322918,503.6118456309392,627.726321100424,1336.2009307977914,159.69340914544622,142.79495837160187,374.0921968176209,140.81718417814932,0.0,355.95541629098676,399.5074742147163,2360.0072078443804,2341.583346621606,1739.5317931904642,4655.697533614368,481.7478070725487,345.80351581375515,388.27814739386815,649.932382364273,857.3647143655527,3376.338307137394,1749.4589213246393,1681.6386016400702,5735.558575652607,782.9118061962148,2357.6589942113983
10,2533.476035909416,1173.3928342224985,858.5462486806906,978.1891983714049,1689.751681543764,515.3109042662389,495.8957979122979,716.3637486455564,317.8474724356948,355.95541629098676,0.0,84.68886832117671,2335.2150972975833,2282.1589008300143,1777.2238122529654,4507.152359094421,307.3594654095347,66.93924737744275,661.2181528048957,986.2866544049849,1212.0347540575685,3278.4006419574657,1787.5027703738506,1771.975154477442,5566.198788074856,1136.1844342929191,2298.1712931755133
11,2478.1719815741158,1204.596719991188,893.6479033760845,1027.1438678324273,1735.1164025147873,555.0149418890026,542.2006256127836,769.9273365450831,331.79603640036885,399.5074742147163,84.68886832117671,0.0,2259.14759310002,2202.7853921275682,1710.4277554399728,4422.554874395218,384.13174436847333,53.72489651487014,731.3478441015583,1043.4114075099064,1245.1226918741243,3195.6942595946507,1720.7237401293671,1713.8034124666317,5481.541350911798,1167.086020831437,2218.774985543222
12,2938.3051834030443,2503.2196022668113,2435.8048359052905,2649.9010129320245,3012.328021690281,2376.0314132361364,2416.8868123749307,2570.415362040498,2227.061948777338,2360.0072078443804,2335.2150972975833,2259.14759310002,0.0,231.05761117015453,690.7251477933548,2527.4258927304295,2642.315592216931,2270.2469757396125,2711.7442927805237,2760.2431879214773,2546.191355849729,1141.7960751894436,683.6447858183653,903.3828019183608,3647.8827356783177,2484.3106245171766,230.3206866194684
13,2719.3883915955466,2560.2528640342725,2464.8928559443484,2681.5585400170175,3091.1284172727796,2373.0345278643103,2410.8678274663084,2580.0737356513287,2204.6386632235094,2341.583346621606,2282.1589008300143,2202.7853921275682,231.05761117015453,0.0,782.048819126616,2427.2635891055997,2586.824063291053,2219.1010982373655,2706.8706770183417,2786.4661937951837,2605.142566353659,1062.992528450344,777.4072457182543,1026.1395937048937,3544.87972093856,2538.525864011803,16.095554669450713
14,2980.623527919813,1813.7836331127696,1760.185315601417,1971.4540253867447,2322.970876800894,1733.6077290899584,1777.827868113526,1911.1719653256705,1615.6507066497886,1739.5317931904642,1777.2238122529654,1710.4277554399728,690.7251477933548,782.048819126616,0.0,3203.451641509455,2081.378125480503,1710.3391646820705,2067.717788330753,2085.127210957861,1856.3249770343348,1824.9157637790256,10.304486638375367,263.8790504295473,4322.794351381976,1795.6083830961604,795.1356717935313
15,3521.8461068810975,4979.63444974039,4858.991680550118,5076.424808232802,5518.047745609635,4718.31647886954,4749.203188843963,4943.723102584083,4514.8826759759095,4655.697533614368,4507.152359094421,4422.554874395218,2527.4258927304295,2427.2635891055997,3203.451641509455,0.0,4786.438070420766,4453.675828727722,5039.914967642862,5172.966196171934,5025.5113870193845,1387.7343720943002,3197.818703515049,3430.4021981825085,1120.4584445239243,4956.167395321192,2413.047454776361
16,2621.7103643523033,1255.7078632660507,942.5407147801906,998.4381858106406,1701.2314480463424,619.2494546212234,578.7635169443495,736.3947859155553,530.546698593027,481.7478070725487,307.3594654095347,384.13174436847333,2642.315592216931,2586.824063291053,2081.378125480503,4786.438070420766,0.0,373.24337900881585,595.7475884812749,967.4353107651478,1285.9529097113289,3575.0495632476313,2091.63770136443,2067.1858772091073,5835.248480919749,1221.0480657068592,2602.806928499445
17,2531.8570608435384,1152.6122868403884,840.9386719269528,973.4214696251702,1681.5421958188672,501.6060090817621,488.481904335415,716.3372433245463,282.3020045845933,345.80351581375515,66.93924737744275,53.72489651487014,2270.2469757396125,2219.1010982373655,1710.3391646820705,4453.675828727722,373.24337900881585,0.0,681.1131418191482,990.0345370538132,1192.8357396572044,3218.952321020304,1720.6169958718472,1705.4500844388126,5515.781163484472,1115.1421643195897,2235.128965413476
18,3182.4430516282264,728.318041943068,459.3627464616814,427.84143420547,1109.5801284838699,335.7550447247005,296.0036509611726,213.56214759171874,528.0099648638717,388.27814739386815,661.2181528048957,731.3478441015583,2711.7442927805237,2706.8706770183417,2067.717788330753,5039.914967642862,595.7475884812749,681.1131418191482,0.0,374.831323846207,746.9128568460375,3750.4096404057414,2077.284162440332,1978.5760563181032,6122.271700064203,699.5936365456071,2722.8827443114606
19,3519.680301772301,433.05034761333104,324.9540453443172,125.53337549121667,734.8613558211648,514.7468837278437,509.9848630981417,276.13388371394143,764.1316775241035,649.932382364273,986.2866544049849,1043.4114075099064,2760.2431879214773,2786.4661937951837,2085.127210957861,5172.966196171934,967.4353107651478,990.0345370538132,374.831323846207,0.0,433.0425119983875,3846.1680401639474,2093.852394884339,1951.63527554191,6271.139315020762,417.32938362684433,2802.119368266765
20,3694.0790391912797,49.122989578266115,353.75568978180814,328.28231075212904,539.1212123607977,697.7223385441902,724.199572893742,555.6556494041783,917.7336677984697,857.3647143655527,1212.0347540575685,1245.1226918741243,2546.191355849729,2605.142566353659,1856.3249770343348,5025.5113870193845,1285.9529097113289,1192.8357396572044,746.9128568460375,433.0425119983875,0.0,3667.051084827342,1863.8818146039832,1682.6828999880213,6136.952997714487,83.82457340275833,2620.0862981651867
21,3008.7749038116694,3622.4553521421835,3525.8159132568935,3742.828665816512,4146.82600277435,3419.5792986098754,3455.1001343167923,3633.3260663789083,3236.986690162926,3376.338307137394,3278.4006419574657,3195.6942595946507,1141.7960751894436,1062.992528450344,1824.9157637790256,1387.7343720943002,3575.0495632476313,3218.952321020304,3750.4096404057414,3846.1680401639474,3667.051084827342,0.0,1818.7336560393423,2045.1535371011605,2507.813762799207,3601.0902785895482,1047.7687451181316
22,2986.7077905108963,1821.4336771490357,1768.919832107133,1980.0329504913757,2329.553525643113,1743.2402496603304,1787.50934775241,1920.4342778930159,1625.6801013339127,1749.4589213246393,1787.5027703738506,1720.7237401293671,683.6447858183653,777.4072457182543,10.304486638375367,3197.818703515049,2091.63770136443,1720.6169958718472,2077.284162440332,2093.852394884339,1863.8818146039832,1818.7336560393423,0.0,264.323352161745,4317.2748686550385,1803.3831395471652,790.3838979875809
23,3194.112150968098,1643.228625139546,1629.5218576269501,1832.5816243123381,2122.045490390519,1651.978249533096,1699.2354619363236,1804.9482976006866,1569.7436343465308,1681.6386016400702,1771.975154477442,1713.8034124666317,903.3828019183608,1026.1395937048937,263.8790504295473,3430.4021981825085,2067.1858772091073,1705.4500844388126,1978.5760563181032,1951.63527554191,1682.6828999880213,2045.1535371011605,264.323352161745,0.0,4550.807347077591,1629.0692110685604,1038.0895858212618
