,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4849,126.566,43.871,910,1,,
1,4849,126.57584,43.83872,910,0,1816066.0,09-10 12:00:00
2,4849,126.57752,43.83955,910,0,3137659.0,09-10 12:19:00
3,4849,126.5823,43.83979,910,0,263345.0,09-10 12:53:00
4,4849,126.57635,43.84105,910,0,4170341.0,09-10 12:24:00
5,4849,126.5732,43.84003,910,0,3055991.0,09-10 11:46:00
6,4849,126.57751,43.84221,910,0,3084813.0,09-10 12:30:00
7,4849,126.58291,43.83865,910,0,2259995.0,09-10 13:10:00
8,4849,126.58228,43.84564,910,0,3221002.0,09-10 13:42:00
9,4849,126.56735,43.84735,910,0,1527027.0,09-10 13:58:00
10,4849,126.5686,43.84115,910,0,4070941.0,09-10 10:20:00
11,4849,126.57354,43.8436,910,0,4223152.0,09-10 11:01:00
12,4849,126.57422,43.84245,910,0,3653639.0,09-10 11:29:00
13,4849,126.56877,43.85167,910,0,1478843.0,09-10 14:09:00
