,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.5695,43.812,705,1,,
1,1103,126.57662,43.82699,705,0,940426.0,07-05 10:10:00
2,1103,126.57943,43.8281,705,0,110616.0,07-05 10:16:00
3,1103,126.57491,43.829,705,0,3746185.0,07-05 10:24:00
4,1103,126.59362,43.83081,705,0,3732788.0,07-05 12:00:00
5,1103,126.60308,43.83058,705,0,2242914.0,07-05 12:35:00
6,1103,126.57287,43.83119,705,0,4050215.0,07-05 10:29:00
7,1103,126.57392,43.83114,705,0,3282813.0,07-05 10:36:00
8,1103,126.56982,43.83245,705,0,280206.0,07-05 10:56:00
9,1103,126.60125,43.82489,705,0,1681774.0,07-05 12:45:00
10,1103,126.5713,43.83114,705,0,796832.0,07-05 10:47:00
11,1103,126.56628,43.83158,705,0,1044020.0,07-05 11:21:00
12,1103,126.56689,43.83226,705,0,110927.0,07-05 11:27:00
13,1103,126.59822,43.83376,705,0,1663524.0,07-05 12:06:00
14,1103,126.56979,43.80599,705,0,313846.0,07-05 13:43:00
15,1103,126.5697,43.80824,705,0,4291559.0,07-05 13:53:00
16,1103,126.57249,43.80944,705,0,1425713.0,07-05 14:24:00
17,1103,126.57035,43.80748,705,0,2940560.0,07-05 13:35:00
18,1103,126.52926,43.83041,705,0,1368636.0,07-05 18:31:00
19,1103,126.56522,43.80854,705,0,2508148.0,07-05 13:59:00
20,1103,126.5716,43.81064,705,0,3901042.0,07-05 14:31:00
