,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,588,126.5445,43.85,516,1,,
1,588,126.50848,43.82231,516,0,2377528.0,05-16 13:38:00
2,588,126.50109,43.81924,516,0,2382636.0,05-16 12:47:00
3,588,126.50281,43.82019,516,0,2726231.0,05-16 12:56:00
4,588,126.54444,43.85016,516,0,1356018.0,05-16 20:36:00
5,588,126.49933,43.81824,516,0,280783.0,05-16 12:29:00
6,588,126.49903,43.82136,516,0,1045760.0,05-16 11:53:00
7,588,126.4881,43.81788,516,0,1542200.0,05-16 12:03:00
8,588,126.50546,43.81604,516,0,2931584.0,05-16 13:20:00
9,588,126.51006,43.82311,516,0,4159908.0,05-16 13:47:00
10,588,126.51561,43.82571,516,0,3242310.0,05-16 11:40:00
11,588,126.4912,43.81591,516,0,1605083.0,05-16 12:38:00
12,588,126.54448,43.85018,516,0,4432763.0,05-16 14:32:00
