,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0.0,2641.824635823799,2223.3990284679726,1939.4847402567304,2404.6918414689994,2296.925750151842,2079.8610176409347,2259.993603462549,2385.8795356982073,1988.1622522555415,2301.5467829949353,3757.9701038122366,3857.3769156543854,3854.7464312587913,3770.491776609505,4093.7119596789826,2595.2964402766593,3785.7373981175483,3872.3634674717746,4085.856254108888,2877.1055230920942,4024.1092462482034,3899.5064764602935,2714.1051422627925,4098.1444265255495,4000.594046693573
1,2641.824635823799,0.0,467.3050515452163,705.5583564327512,492.9169695495491,480.6577343651207,630.7749478576874,405.175368776191,279.33035902295546,669.2390376510133,420.882059739809,1703.046960675581,1978.0058495223257,1977.334200786917,1655.4604484064744,2144.481199918071,527.2020769343982,2140.2736074745544,1998.3999274978764,2181.1200030367777,645.7639764134893,2341.155497529177,1752.5028164443254,427.0753990195632,2090.6393243107514,2083.7679638334903
2,2223.3990284679726,467.3050515452163,0.0,306.9112297756856,620.9075525296157,505.78078003075234,163.50702066385784,318.71552706351457,341.37875908673124,390.7320996516747,428.18147567008623,1797.5133923611293,2019.2714946749354,2017.847052108115,1772.9956972815855,2219.5269542054216,463.2009621531641,2110.7625948682835,2038.819255290172,2241.7093098673035,734.7039981540784,2334.7220710657593,1888.6425662754332,521.1597999021784,2185.0855390533934,2144.174266659041
3,1939.4847402567304,705.5583564327512,306.9112297756856,0.0,636.3567601196391,499.86966323678496,232.88659812502388,366.79484308157515,474.1378484341524,187.76945710571871,454.63258180375175,2086.6915285485798,2293.6547369382974,2292.035779528964,2066.771392677802,2501.1107760479867,759.7231946917999,2361.57726516383,2312.7828404465,2519.4499707917757,1038.0282438689246,2591.3476864226536,2184.8336315553106,828.0376174516374,2471.4492833936088,2422.6052049968107
4,2404.6918414689994,492.9169695495491,620.9075525296157,636.3567601196391,0.0,136.50058184574175,731.1457400488924,306.9346782658071,304.7923299447224,479.84938107336404,196.61188852728583,2194.2503338927017,2463.4924787607465,2462.6920886358257,2147.9802685411823,2634.9372225481334,944.7523731274322,2610.4147308346655,2483.821460086368,2670.044715535418,1124.0076284421089,2818.269831741033,2245.4153212766532,892.1218976889522,2582.5718087375076,2572.422326646621
5,2296.925750151842,480.6577343651207,505.78078003075234,499.86966323678496,136.50058184574175,0.0,603.3988124816168,187.10887471365328,231.73979544304262,346.2686944889228,81.78441435228257,2157.508948558524,2415.575353825548,2414.603051034553,2116.4141649497647,2595.326170188753,871.3561443176366,2547.23224751006,2435.76811999919,2627.127828067555,1076.466279174132,2760.3731478748523,2218.900894038833,840.664838041406,2547.427944899379,2529.1918965555624
6,2079.8610176409347,630.7749478576874,163.50702066385784,232.88659812502388,731.1457400488924,603.3988124816168,0.0,424.9787191576831,481.1349606344248,386.5717966941128,534.5623189081435,1861.073710794351,2062.5906219830454,2060.9320558332797,1844.1502940690982,2271.8514592192555,546.8120467082518,2128.761389818397,2081.6226302103587,2289.0535597833023,831.274327035652,2358.4643990941186,1964.0425254980958,639.6902759387108,2244.0630843630897,2192.44200911091
7,2259.993603462549,405.175368776191,318.71552706351457,366.79484308157515,306.9346782658071,187.10887471365328,424.9787191576831,0.0,128.41048492293208,272.2555338165861,110.74547699538009,2014.8835068520516,2261.9725821082866,2260.8525749641617,1979.005172458661,2448.785219697112,704.1523638324286,2381.0229763188377,2282.0018144278874,2477.5038481318693,930.6449002594401,2597.8992410111982,2086.2018499466,694.9965964097283,2405.1966323321694,2379.4936905204727
8,2385.8795356982073,279.33035902295546,341.37875908673124,474.1378484341524,304.7923299447224,231.73979544304262,481.1349606344248,128.41048492293208,0.0,399.66151028054816,155.82806071735962,1926.7930027307516,2183.835780508874,2182.8641659353784,1886.8331874380697,2364.070266807039,644.253644305026,2317.5315142480977,2204.029197199314,2395.5505761837285,844.8983117760235,2529.540322623442,1990.6995016432015,608.9807110360008,2316.872501921599,2297.601906523819
9,1988.1622522555415,669.2390376510133,390.7320996516747,187.76945710571871,479.84938107336404,346.2686944889228,386.5717966941128,272.2555338165861,399.66151028054816,0.0,323.6720957812561,2185.899174251944,2409.9945113119747,2408.565959208956,2158.977871083212,2609.7693571620257,851.4162048381313,2497.0200469672127,2429.533673886949,2632.358793463755,1113.3716011338643,2722.8167318216283,2272.6189463625396,887.1927152447735,2574.239500522125,2534.7886695838592
