,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0.0,1059.731804243645,740.4736134931146,860.3721981485215,913.621212846584,1480.4316147342672,1166.1990350367246,994.6517347398157,963.3021303140744,1062.0461410002004,1433.9703275652557,1450.1235618334254,759.9025378483169,853.0159102036388,857.8089182741279,1505.635769958896,1756.4764682021362,1560.195319732385,2105.3078779282605,1876.811643619425,2071.33021385159,1352.0835534241658,1510.3289418713237,1385.6580206545416,1544.9928920051664,1682.5480093338438,1885.7116444609776,1962.4851368856832,781.9064876233308,1874.2283326813608,1503.419149223411
1,1059.731804243645,0.0,466.4186477099308,623.439640463243,960.3307886721718,2106.4461910014043,461.8188310994454,65.81686636464241,192.07573299342192,1456.8770668574273,2107.940584659439,2078.761132568516,1237.9962568214655,1220.0908193457694,1228.0150293081147,1856.4819285246092,1529.9197593592014,1218.355751338515,1337.9300260526222,1338.4632103638269,1414.5450857779524,543.7357214542325,939.1785193927041,747.3824537090463,864.363028127849,750.3984997718767,1227.6291524413257,1202.0351035970837,771.9001239335231,1042.5860387578057,663.6046412857992
2,740.4736134931146,466.4186477099308,0.0,227.4120835473965,531.0955061146822,1641.703031738641,426.163306910541,409.7329590547122,510.5609390715206,1000.7669257985136,1641.7231260791282,1613.7665904413295,771.6683611040992,758.5140862999848,766.4685924722052,1418.4452903114811,1255.7835825772727,981.1478426167819,1383.1966346946665,1222.3274357189268,1379.4711577475987,611.6105629193216,823.4420417620959,669.3434515739887,827.252007958207,945.4465372526203,1187.9050784158796,1239.293806755014,860.0526745498458,1137.639749298641,762.983730154766
3,860.3721981485215,623.439640463243,227.4120835473965,0.0,337.05324892347835,1506.4296967566668,377.80573348006294,579.6268351206032,711.108595836449,842.897480792076,1518.6656850345669,1480.088099361601,665.1591113723666,619.8140840287864,627.4559479271368,1233.0435988978586,1030.1385482005915,763.5524511138176,1247.77665782675,1032.2372764412444,1212.904943362257,557.1817956120218,651.1450932244074,530.2838801781071,688.3869477022749,904.2671796555784,1025.838285984832,1106.008880032574,1085.9318311805107,1034.7065404921855,696.3412599211701
4,913.621212846584,960.3307886721718,531.0955061146822,337.05324892347835,0.0,1187.124712164352,659.878627335924,915.140456155995,1038.1777949570273,515.9994495010294,1208.4197778234513,1162.1283568237657,409.69546486742246,324.0740760832848,330.459268420282,896.2905032766506,844.2797619440821,660.5529317346849,1336.7139441048753,1011.3089975767256,1240.9006723121186,808.5778040183172,718.9852779615269,684.4662164008938,817.0300605822814,1139.3386213691747,1075.5669771024347,1206.4769546777275,1341.0443869031417,1187.8800635023024,920.9672412432288
5,1480.4316147342672,2106.4461910014043,1641.703031738641,1506.4296967566668,1187.124712164352,0.0,1846.4625668577653,2051.3733750189253,2136.0094421755125,672.3927195360271,103.05605061334684,30.379145924702236,873.7038218173168,888.5196822742995,880.6956261966554,517.6935531852648,1417.3665150689528,1516.7840577149395,2319.91384890697,1877.6263299374875,2141.121206016263,1985.324717533443,1778.0351684859834,1819.4382891637872,1914.8193998043998,2297.1521143791433,2039.717152469208,2221.6571755099894,2223.2694507833044,2269.2156965609906,2080.5788129456614
6,1166.1990350367246,461.8188310994454,426.163306910541,377.80573348006294,659.878627335924,1846.4625668577653,0.0,458.56366991603136,631.1611003779987,1174.3355264141921,1868.0558889889005,1821.7372670846241,1034.409780860566,974.7288020236729,981.8969351281329,1514.620567782596,1074.665406074352,759.6320007267133,971.6761365790395,889.4719973060844,999.3326756564986,187.863184484794,483.3113978680282,295.11814011174977,435.01865001506303,532.2706347977811,806.974945873309,828.1441113301807,1159.9168756043862,713.3763624431244,337.6969855757793
7,994.6517347398157,65.81686636464241,409.7329590547122,579.6268351206032,915.140456155995,2051.3733750189253,458.56366991603136,0.0,173.12575961946823,1405.8844900570525,2051.149564093486,2023.4751902814962,1181.045914262674,1166.7343040310348,1174.6773214247753,1811.2716281525538,1514.2041745426918,1206.2117380506545,1366.109854680807,1344.729446993712,1432.5352297819131,561.6686753379519,941.0906583742699,750.670370141778,876.0358499211472,792.3848753244006,1243.571163376414,1228.1427519526517,736.8259191417902,1074.872556529685,690.3334946272872
8,963.3021303140744,192.07573299342192,510.5609390715206,711.108595836449,1038.1777949570273,2136.0094421755125,631.1611003779987,173.12575961946823,0.0,1508.4440492486574,2128.2484856620463,2107.3109016100907,1262.3279302919304,1262.8386343083114,1270.7799725650136,1928.9460496095035,1678.7278522807771,1373.733053743138,1529.8653509978146,1517.8525330280702,1603.0177694299841,731.6273902082658,1114.035089285925,923.7679475253462,1048.4164789342478,939.503863643796,1414.836746362763,1393.6028313051625,582.226040462749,1234.6142968443814,855.1048399557465
9,1062.0461410002004,1456.8770668574273,1000.7669257985136,842.897480792076,515.9994495010294,672.3927195360271,1174.3355264141921,1405.8844900570525,1508.4440492486574,0.0,700.800289125922,648.2345764575099,305.1158630023589,250.15770685648675,242.499512309875,453.56620485784856,940.2670447195391,930.4382334072147,1717.314945619775,1309.4497800471318,1568.362944970176,1313.9014333314028,1136.8172212495624,1157.1537147470858,1264.2639856531964,1631.0471703025457,1438.553295212368,1604.80528804646,1696.7675753023186,1628.436537060442,1413.3228592954306
