,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,0.0,3385.463456169244,5467.6914534922535,2824.1993205391013,3380.9165070457407,3836.207120549275,3162.558123763386,3464.429226254732,3458.133888320055,3030.8025852187748,3948.8839230979256,3117.3988625139523,2345.9698022440734,2877.287859445686,3829.2374799385484,3640.042996755147,3395.5555962354015,3291.279602737157,35.211273954331176
1,3385.463456169244,0.0,5624.306828114708,937.7734100085594,635.1990419893042,450.91137234465396,279.18195273005455,847.2217396483362,478.06109905127687,379.2262216527783,564.8837072715008,272.9536835436593,1594.9188318256518,1041.3941685358204,449.2484409307384,306.16801482539466,89.73850205657601,244.8634852276881,3385.2034956466428
2,5467.6914534922535,5624.306828114708,0.0,4776.261753593056,5011.8137330046575,5807.877758982713,5704.311458231515,4828.4193545439175,5195.125843076423,5389.193647508705,5803.834322405635,5584.03559649078,4347.9166964739015,4638.173037641302,5725.150636329709,5879.00756688761,5711.20199042089,5380.153661491005,5433.6100152145955
3,2824.1993205391013,937.7734100085594,4776.261753593056,0.0,582.5630245144629,1296.7881655836457,941.1897039237501,640.3167474240535,714.271895263341,624.1313029467947,1365.5794682249689,821.6103493578679,681.714555050531,148.67183158028635,1245.453911499281,1239.3667279633821,1010.2494944919076,710.5093850693604,2815.4844413575975
4,3380.9165070457407,635.1990419893042,5011.8137330046575,582.5630245144629,0.0,825.3218572453408,810.9058561718452,218.2020240812575,187.01444711794508,583.8870456030361,859.8517715020935,711.2820768891784,1242.2396013920454,599.4076341807712,753.757075023577,867.2727879314778,724.9374435916619,410.94486116589206,3374.0766035840875
5,3836.207120549275,450.91137234465396,5807.877758982713,1296.7881655836457,825.3218572453408,0.0,694.05321161184,983.2720202525443,639.1802432786961,820.1008546792112,126.06374408905813,720.0901290196006,1976.0271432635107,1370.2635718985466,87.78346125565984,258.4697339049888,448.3273708606951,600.6772281556399,3836.0457930293987
6,3162.558123763386,279.18195273005455,5704.311458231515,941.1897039237501,810.9058561718452,694.05321161184,0.0,1029.04415309318,692.2888659805222,317.38226267086225,816.7379641120707,120.39557691727208,1539.7830925787919,1070.2954518635386,710.7286232628418,477.5878089892638,247.06389397235904,405.0292828349786,3164.1194073924203
7,3464.429226254732,847.2217396483362,4828.4193545439175,640.3167474240535,218.2020240812575,983.2720202525443,1029.04415309318,0.0,376.21132971794344,792.3466785782889,995.9823692364353,928.3560049699017,1237.046203521283,604.3439128070253,903.7817051927225,1059.8142638165045,936.7688034066243,628.6503696936971,3455.5610947273753
8,3458.133888320055,478.06109905127687,5195.125843076423,714.271895263341,187.01444711794508,639.1802432786961,692.2888659805222,376.21132971794344,0.0,528.8695665082143,679.0515901822425,609.4113305432477,1391.0107086571732,757.0552357209855,569.5097456955195,685.857189992794,566.5410820444129,290.43774362589494,3453.0200331584533
9,3030.8025852187748,379.2262216527783,5389.193647508705,624.1313029467947,583.8870456030361,820.1008546792112,317.38226267086225,792.3466785782889,528.8695665082143,0.0,924.2462851901504,197.48913258615437,1241.1438767571428,753.2166780975832,802.1056734023149,679.131907692954,425.3490567034439,272.92938156004584,3029.0884633511996
