,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,152,126.566,43.871,605,1,,
1,152,126.56361,43.88307,605,0,3810280.0,06-05 14:52:00
2,152,126.56908,43.88591,605,0,319040.0,06-05 16:11:00
3,152,126.565,43.88246,605,0,2394698.0,06-05 14:40:00
4,152,126.56788,43.88519,605,0,4006544.0,06-05 17:13:00
5,152,126.57023,43.88687,605,0,4437826.0,06-05 15:44:00
6,152,126.56966,43.88753,605,0,932868.0,06-05 15:50:00
7,152,126.59211,43.89354,605,0,3441303.0,06-05 19:40:00
8,152,126.56367,43.88352,605,0,2766208.0,06-05 14:18:00
9,152,126.55749,43.88709,605,0,550013.0,06-05 15:15:00
10,152,126.5654,43.88217,605,0,1466570.0,06-05 14:34:00
11,152,126.57373,43.88865,605,0,3946848.0,06-05 18:10:00
12,152,126.57053,43.88734,605,0,3926092.0,06-05 16:30:00
