,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,4474,126.565,43.8125,618,1,,
1,4474,126.5557,43.80723,618,0,148554.0,06-18 12:04:00
2,4474,126.55436,43.80593,618,0,3188930.0,06-18 11:44:00
3,4474,126.55906,43.80771,618,0,921388.0,06-18 10:28:00
4,4474,126.55766,43.805,618,0,3739625.0,06-18 11:03:00
5,4474,126.55574,43.80451,618,0,4456479.0,06-18 11:19:00
6,4474,126.55627,43.80045,618,0,1073723.0,06-18 13:56:00
7,4474,126.55087,43.80513,618,0,515768.0,06-18 14:46:00
8,4474,126.54584,43.8112,618,0,3735313.0,06-18 15:22:00
9,4474,126.552,43.80411,618,0,3725132.0,06-18 14:24:00
10,4474,126.56836,43.81905,618,0,3752762.0,06-18 18:27:00
11,4474,126.54733,43.81422,618,0,1801423.0,06-18 15:44:00
12,4474,126.55022,43.81872,618,0,2609119.0,06-18 17:11:00
13,4474,126.5533,43.81982,618,0,2931254.0,06-18 16:46:00
14,4474,126.54913,43.81872,618,0,4203229.0,06-18 17:04:00
