,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,902,1,,
1,1103,126.60181,43.82975,902,0,1659599.0,09-02 12:04:00
2,1103,126.60513,43.82945,902,0,2569963.0,09-02 12:14:00
3,1103,126.60484,43.82812,902,0,3584557.0,09-02 12:22:00
4,1103,126.60209,43.82805,902,0,2201596.0,09-02 12:28:00
5,1103,126.57507,43.83023,902,0,1576040.0,09-02 09:47:00
6,1103,126.56454,43.83096,902,0,3874702.0,09-02 10:40:00
7,1103,126.56598,43.83242,902,0,743783.0,09-02 11:00:00
8,1103,126.57636,43.8312,902,0,3661122.0,09-02 10:02:00
9,1103,126.57273,43.83112,902,0,2630089.0,09-02 10:10:00
10,1103,126.56992,43.83235,902,0,3870973.0,09-02 10:24:00
11,1103,126.56612,43.83215,902,0,3500538.0,09-02 10:46:00
12,1103,126.56745,43.83268,902,0,3333301.0,09-02 10:52:00
13,1103,126.59894,43.83488,902,0,4154119.0,09-02 11:48:00
14,1103,126.57937,43.82581,902,0,3825944.0,09-02 09:21:00
15,1103,126.57641,43.82703,902,0,3741586.0,09-02 09:29:00
16,1103,126.57734,43.82803,902,0,692293.0,09-02 09:53:00
17,1103,126.57884,43.82988,902,0,2870383.0,09-02 11:11:00
18,1103,126.57941,43.82809,902,0,4230945.0,09-02 11:26:00
19,1103,126.57448,43.83052,902,0,630592.0,09-02 13:23:00
20,1103,126.57704,43.82924,902,0,4439417.0,09-02 13:35:00
21,1103,126.57519,43.83095,902,0,1717709.0,09-02 13:52:00
22,1103,126.56906,43.83239,902,0,220399.0,09-02 14:14:00
23,1103,126.59173,43.83659,902,0,4374494.0,09-02 14:42:00
24,1103,126.60485,43.82804,902,0,2397979.0,09-02 15:11:00
25,1103,126.56697,43.81216,902,0,4190565.0,09-02 20:22:00
26,1103,126.57903,43.82823,902,0,3880495.0,09-02 13:43:00
27,1103,126.57364,43.83119,902,0,3251515.0,09-02 13:58:00
28,1103,126.57266,43.83103,902,0,170484.0,09-02 14:03:00
29,1103,126.57269,43.81264,902,0,4266555.0,09-02 19:58:00
30,1103,126.56994,43.81279,902,0,367600.0,09-02 20:06:00
31,1103,126.57227,43.80569,902,0,1439523.0,09-02 17:59:00
32,1103,126.57047,43.81096,902,0,1640742.0,09-02 19:24:00
33,1103,126.57226,43.81142,902,0,3820883.0,09-02 19:37:00
34,1103,126.57315,43.81064,902,0,2223611.0,09-02 19:45:00
35,1103,126.56157,43.8041,902,0,1850895.0,09-02 16:48:00
36,1103,126.568,43.80155,902,0,562619.0,09-02 17:09:00
37,1103,126.56932,43.81026,902,0,1160422.0,09-02 18:51:00
38,1103,126.57223,43.80773,902,0,4121659.0,09-02 19:03:00
39,1103,126.56087,43.80796,902,0,4175397.0,09-02 16:40:00
40,1103,126.56547,43.80847,902,0,2282956.0,09-02 16:57:00
41,1103,126.57117,43.80745,902,0,3511767.0,09-02 17:24:00
42,1103,126.56997,43.80755,902,0,1066656.0,09-02 17:30:00
43,1103,126.56919,43.80742,902,0,945493.0,09-02 17:41:00
44,1103,126.56978,43.80689,902,0,1337618.0,09-02 17:47:00
45,1103,126.5723,43.80513,902,0,3432928.0,09-02 17:52:00
46,1103,126.56892,43.80886,902,0,919546.0,09-02 19:12:00
