,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,817,1,,
1,949,126.59298,43.85567,817,0,2147001.0,08-17 11:47:00
2,949,126.5911,43.84085,817,0,2594307.0,08-17 10:32:00
3,949,126.59301,43.83969,817,0,3660958.0,08-17 10:45:00
4,949,126.59465,43.84427,817,0,2497897.0,08-17 11:06:00
5,949,126.59705,43.84608,817,0,4324835.0,08-17 11:11:00
6,949,126.59601,43.84708,817,0,53620.0,08-17 11:18:00
7,949,126.59414,43.85044,817,0,3549309.0,08-17 11:28:00
8,949,126.59037,43.84025,817,0,2629047.0,08-17 10:27:00
9,949,126.58585,43.84752,817,0,2065480.0,08-17 08:48:00
10,949,126.58894,43.84225,817,0,878688.0,08-17 09:49:00
11,949,126.5881,43.84153,817,0,1127903.0,08-17 09:54:00
12,949,126.58825,43.83785,817,0,2067512.0,08-17 10:21:00
13,949,126.5894,43.85869,817,0,3652949.0,08-17 11:58:00
14,949,126.5885,43.84706,817,0,2662043.0,08-17 09:28:00
