,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,3239.4026896310115,2306.8151185451993,2216.1742981884277,2387.0129259467185,2321.731091198247,3667.8262559236528,2988.5038736913534,2844.7551932155975,3792.8925600093626,3839.1063247395105,3978.802497196822,3993.2166757590867,3929.881612604772,2916.0144619199605,3014.703283481807,2989.016379701454,3978.619379106754,3391.556278184028,3906.074141009487,3206.20555622924,3127.770179275982,3517.041468362965,2198.6605151874846,1810.95937704735
1,3239.4026896310115,0.0,1167.515317949091,1339.875089983315,1627.7887936827155,1740.6206647076806,501.84512233878553,784.2648769935696,853.7710562963404,612.562803953248,710.2484732660394,797.934285979702,754.3713262786353,695.2577881358724,540.4839436744111,398.0151363109898,352.75977445900287,866.1958777095774,182.77117540019026,668.4710690477004,166.07195590215906,284.4402677924493,524.8255498525663,1512.8473011202468,1815.379047683001
2,2306.8151185451993,1167.515317949091,0.0,175.7401734897622,582.1944291389882,665.338601181709,1459.8986903165896,683.37593294419,538.2936511091498,1779.6544909446156,1875.81000317409,1963.1613126387708,1868.3022764839134,1828.3347133440107,680.1017699062247,813.9407409188757,826.2939651921654,2031.8364275344018,1256.3714269523991,1758.0995250099604,1227.0739499943236,1224.5158434598343,1637.463914694019,368.7889702511846,654.1339642907662
3,2216.1742981884277,1339.875089983315,175.7401734897622,0.0,446.83996175448453,513.1059654019667,1614.428163694967,802.6087269744044,655.6095944177167,1951.3071877529314,2049.0926766613993,2133.859919879378,2031.3233844452543,1993.8451456816388,840.3361187518934,978.2962712000675,995.4636694864347,2205.142469133022,1423.1228609671164,1919.2633486190925,1402.3096395499929,1400.2155254041722,1813.0677209531686,199.6163852657335,495.5553971304295
4,2387.0129259467185,1627.7887936827155,582.1944291389882,446.83996175448453,0.0,118.59270947197781,1794.800101337163,926.5408507773112,803.2382062712721,2219.680408032522,2331.2907671571156,2391.6088419711023,2241.7164320267016,2219.099563980551,1089.503079139191,1234.3695856214918,1275.4748013902972,2485.5808230031894,1670.4217440378804,2122.2409731548323,1721.832477810752,1744.1188835839644,2135.542972587193,278.61559979389773,581.2345033849194
5,2321.731091198247,1740.6206647076806,665.338601181709,513.1059654019667,118.59270947197781,0.0,1913.2739178923932,1045.0613494192078,920.9582088487471,2335.018309456048,2445.6743636338306,2507.789524054043,2359.8117597347896,2336.7232731240833,1203.7002203941845,1348.698483837387,1387.975964937239,2600.244514165762,1786.435603574783,2240.4620416554953,1831.3932107359046,1850.2134997567102,2245.4577250758525,321.82078792757574,536.0200513496961
6,3667.8262559236528,501.84512233878553,1459.8986903165896,1614.428163694967,1794.800101337163,1913.2739178923932,0.0,868.3398174630295,996.649425186446,575.4205780533581,709.7033209060202,683.2315532241456,457.071077649009,456.9706941846028,781.4399663505342,660.3676595374615,678.9416660797323,829.5659257164531,319.10995073399215,334.5418069517079,632.876655859987,760.0248547416016,760.3932699596273,1753.2522563111932,2109.5651464019256
7,2988.5038736913534,784.2648769935696,683.37593294419,802.6087269744044,926.5408507773112,1045.0613494192078,868.3398174630295,0.0,147.07248239999416,1325.6763467305896,1447.0225638269085,1486.681395846776,1317.732821054916,1299.59533411603,299.17015375414167,403.3906935573482,476.22235716409233,1596.5134303217487,776.4479063152653,1197.3127416832028,920.2894598876327,988.857889972271,1308.7411320985093,908.0471520704215,1290.4478460473265
8,2844.7551932155975,853.7710562963404,538.2936511091498,655.6095944177167,803.2382062712721,920.9582088487471,996.649425186446,147.07248239999416,0.0,1424.159104486763,1540.6551608370391,1591.942882698793,1439.2898431122744,1415.8623594928722,321.84639132015644,456.6886567162326,516.1841860003783,1692.967366682385,872.9012915313341,1320.531406385246,973.8165901342027,1026.3417734199963,1376.5795752218698,765.4800010960917,1144.4554112845149
9,3792.8925600093626,612.562803953248,1779.6544909446156,1951.3071877529314,2219.680408032522,2335.018309456048,575.4205780533581,1325.6763467305896,1424.159104486763,0.0,134.37286145039187,188.94918792499274,328.25609970930833,243.29447159174245,1132.4845218752466,987.586637677175,957.725553060513,271.41981222996486,551.3305795295435,359.47703701648044,592.8228821463097,665.6001802032588,345.9109650671728,2120.9333319374114,2427.8821259125757
10,3839.1063247395105,710.2484732660394,1875.81000317409,2049.0926766613993,2331.2907671571156,2445.6743636338306,709.7033209060202,1447.0225638269085,1540.6551608370391,134.37286145039187,0.0,169.09339145758406,420.255697826667,342.8812261932649,1241.9759928500343,1096.9967084088507,1061.290525228791,156.05062660672547,670.6022477757564,475.8742786798701,664.226235559441,716.9088185015322,334.00282992651995,2223.0930680196166,2519.40859044587
11,3978.802497196822,797.934285979702,1963.1613126387708,2133.859919879378,2391.6088419711023,2507.789524054043,683.2315532241456,1486.681395846776,1591.942882698793,188.94918792499274,169.09339145758406,0.0,301.2961293319198,245.20489311152778,1308.5673452832273,1164.2940857257465,1138.7391177703648,168.1570421121966,721.4223720702898,390.50495920504085,781.5807323651633,851.0459977049256,496.0680485320568,2300.788604818172,2612.950154564181
12,3993.2166757590867,754.3713262786353,1868.3022764839134,2031.3233844452543,2241.7164320267016,2359.8117597347896,457.071077649009,1317.732821054916,1439.2898431122744,328.25609970930833,420.255697826667,301.2961293319198,0.0,86.16307777559834,1191.085358780121,1054.3633741007543,1049.1236105833743,469.44519546695886,618.2116218219422,122.61453761238268,801.5223559595768,904.2356418179132,665.0964879400838,2182.66868564072,2522.3716182903026
13,3929.881612604772,695.2577881358724,1828.3347133440107,1993.8451456816388,2219.099563980551,2336.7232731240833,456.9706941846028,1299.59533411603,1415.8623594928722,243.29447159174245,342.8812261932649,245.20489311152778,86.16307777559834,0.0,1155.3413355864616,1015.5496663648016,1004.478571244064,410.16479094560174,572.482018065358,145.30716353093925,730.3191021587602,828.7020891079173,578.9641103553602,2149.987523712699,2482.318478272346
14,2916.0144619199605,540.4839436744111,680.1017699062247,840.3361187518934,1089.503079139191,1203.7002203941845,781.4399663505342,299.17015375414167,321.84639132015644,1132.4845218752466,1241.9759928500343,1308.5673452832273,1191.085358780121,1155.3413355864616,0.0,145.03249167045306,194.68960897578697,1396.6032665088053,588.8171276868595,1079.0635623941262,652.7528636165657,705.3139054460873,1058.8712798049187,995.3372633137694,1332.8901389231028
15,3014.703283481807,398.0151363109898,813.9407409188757,978.2962712000675,1234.3695856214918,1348.698483837387,660.3676595374615,403.3906935573482,456.6886567162326,987.586637677175,1096.9967084088507,1164.2940857257465,1054.3633741007543,1015.5496663648016,145.03249167045306,0.0,80.16157004114649,1251.5780635640172,446.0114746824078,944.8988803147878,520.0321624850908,585.5910735751186,919.8914190015184,1137.804551533236,1468.0353278195646
16,2989.016379701454,352.75977445900287,826.2939651921654,995.4636694864347,1275.4748013902972,1387.975964937239,678.9416660797323,476.22235716409233,516.1841860003783,957.725553060513,1061.290525228791,1138.7391177703648,1049.1236105833743,1004.478571244064,194.68960897578697,80.16157004114649,0.0,1216.9035432759129,432.0848606488945,944.4490346822411,458.0746374014808,514.1437024957472,865.5466010891688,1163.2502337618325,1479.2042068604326
17,3978.619379106754,866.1958777095774,2031.8364275344018,2205.142469133022,2485.5808230031894,2600.244514165762,829.5659257164531,1596.5134303217487,1692.967366682385,271.41981222996486,156.05062660672547,168.1570421121966,469.44519546695886,410.16479094560174,1396.6032665088053,1251.5780635640172,1216.9035432759129,0.0,821.001076435221,554.7575596706689,817.9353063550835,864.6587279519339,462.1594524961576,2379.0123409745297,2675.0771589732494
18,3391.556278184028,182.77117540019026,1256.3714269523991,1423.1228609671164,1670.4217440378804,1786.435603574783,319.10995073399215,776.4479063152653,872.9012915313341,551.3305795295435,670.6022477757564,721.4223720702898,618.2116218219422,572.482018065358,588.8171276868595,446.0114746824078,432.0848606488945,821.001076435221,0.0,518.1265994111661,325.1859270396421,452.0312944474738,574.8107411848919,1583.7089427353078,1910.1430193138292
19,3906.074141009487,668.4710690477004,1758.0995250099604,1919.2633486190925,2122.2409731548323,2240.4620416554953,334.5418069517079,1197.3127416832028,1320.531406385246,359.47703701648044,475.8742786798701,390.50495920504085,122.61453761238268,145.30716353093925,1079.0635623941262,944.8988803147878,944.4490346822411,554.7575596706689,518.1265994111661,0.0,735.89354418722,847.4961598648183,665.5532147380864,2067.638451848212,2411.7292442948756
20,3206.20555622924,166.07195590215906,1227.0739499943236,1402.3096395499929,1721.832477810752,1831.3932107359046,632.876655859987,920.2894598876327,973.8165901342027,592.8228821463097,664.226235559441,781.5807323651633,801.5223559595768,730.3191021587602,652.7528636165657,520.0321624850908,458.0746374014808,817.9353063550835,325.1859270396421,735.89354418722,0.0,127.43366926566118,414.205507138983,1584.7148837950842,1861.7171623966408
21,3127.770179275982,284.4402677924493,1224.5158434598343,1400.2155254041722,1744.1188835839644,1850.2134997567102,760.0248547416016,988.857889972271,1026.3417734199963,665.6001802032588,716.9088185015322,851.0459977049256,904.2356418179132,828.7020891079173,705.3139054460873,585.5910735751186,514.1437024957472,864.6587279519339,452.0312944474738,847.4961598648183,127.43366926566118,0.0,422.89750597242517,1588.8778548060168,1843.5581416245525
22,3517.041468362965,524.8255498525663,1637.463914694019,1813.0677209531686,2135.542972587193,2245.4577250758525,760.3932699596273,1308.7411320985093,1376.5795752218698,345.9109650671728,334.00282992651995,496.0680485320568,665.0964879400838,578.9641103553602,1058.8712798049187,919.8914190015184,865.5466010891688,462.1594524961576,574.8107411848919,665.5532147380864,414.205507138983,422.89750597242517,0.0,1997.515936568948,2264.3342224806765
23,2198.6605151874846,1512.8473011202468,368.7889702511846,199.6163852657335,278.61559979389773,321.82078792757574,1753.2522563111932,908.0471520704215,765.4800010960917,2120.9333319374114,2223.0930680196166,2300.788604818172,2182.66868564072,2149.987523712699,995.3372633137694,1137.804551533236,1163.2502337618325,2379.0123409745297,1583.7089427353078,2067.638451848212,1584.7148837950842,1588.8778548060168,1997.515936568948,0.0,401.5512443469369
24,1810.95937704735,1815.379047683001,654.1339642907662,495.5553971304295,581.2345033849194,536.0200513496961,2109.5651464019256,1290.4478460473265,1144.4554112845149,2427.8821259125757,2519.40859044587,2612.950154564181,2522.3716182903026,2482.318478272346,1332.8901389231028,1468.0353278195646,1479.2042068604326,2675.0771589732494,1910.1430193138292,2411.7292442948756,1861.7171623966408,1843.5581416245525,2264.3342224806765,401.5512443469369,0.0
