,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,0.0,143.6180784700457,1176.6346978402396,1663.448175413266,1683.6438717413,1077.9687272740575,811.8489764803251,1064.631997450728,1295.619897794689,1789.4481628816216,1367.6712284596392,1946.7207768329802,269.8778297963035,679.6268141184275,1370.54463324246,430.87094301679974,766.0490417299906,1485.8572276579687,1066.3954542063768,374.3178745004427,391.77713752976905,461.660622943899,135.64957833935662
1,143.6180784700457,0.0,1085.6078283620775,1552.986472810158,1605.6201034457793,1031.1118754923675,710.6481005805961,946.6750686631931,1162.9030748589375,1704.9529914513566,1315.3624559152324,1814.925737778928,386.00779386998767,822.9465390940632,1287.289409896482,525.5546836994753,628.7105084339264,1352.832652455167,932.0090020215961,496.3387608006495,311.5181195423671,321.0337598587831,237.12745398568146
2,1176.6346978402396,1085.6078283620775,0.0,542.234639743243,536.2057422357519,392.1228932241001,380.8912149103837,320.06916959281364,582.1889848097322,621.8484517154037,438.5525662998071,1016.9545273461442,1446.0613336311376,1682.738742685761,214.8726256291749,1154.7215976946802,672.1320967838498,687.085134863546,565.3401209111478,1264.6399564104781,784.972684461768,862.2374151151195,1307.6271515284395
3,1663.448175413266,1552.986472810158,542.234639743243,0.0,492.28346786355314,893.4638685184392,854.3282210166936,612.7834579506324,566.8572545740053,437.94995879427705,780.2263960270025,563.5393778953534,1932.0028507447182,2214.6005338698737,469.73666652591527,1691.1421611431067,1001.8726861761409,498.5388078537942,739.6607060298462,1795.0819246424535,1277.4972648714895,1276.2539920757422,1786.6623235114298
4,1683.6438717413,1605.6201034457793,536.2057422357519,492.28346786355314,0.0,670.8483693298658,914.3131440794772,810.0399030420793,942.2039944502695,138.2490287541236,425.806878273723,1045.6380227525137,1949.4105620467756,2114.8057672687223,322.59909149197944,1584.1626997427677,1198.19051745647,944.2549851664384,1028.73327192222,1710.3962772799105,1297.1315603826336,1397.8103772937457,1817.8206760283442
5,1077.9687272740575,1031.1118754923675,392.1228932241001,893.4638685184392,670.8483693298658,0.0,495.6363753939867,640.7621362488065,950.424649340829,801.0418586146503,291.43509552244547,1403.9693514770547,1330.4679023828523,1446.3469940883213,435.0515484799082,918.1897120715113,854.9419549387524,1074.1716649276345,873.2707939732337,1048.6288464457969,724.2410616605149,917.2512707021531,1213.3926068119729
6,811.8489764803251,710.6481005805961,380.8912149103837,854.3282210166936,914.3131440794772,495.6363753939867,0.0,291.5976187445272,603.4695642892582,1002.6329392738797,711.4510215622586,1207.796534784618,1081.4928683100115,1376.1640095053915,591.7372827432814,870.9695781847141,359.38177385709656,778.2433598998867,439.9037145671422,958.2516065066231,423.2883346363275,484.49630913660906,938.7499327334542
7,1064.631997450728,946.6750686631931,320.06916959281364,612.7834579506324,810.0399030420793,640.7621362488065,291.5976187445272,0.0,326.7305903477427,863.3587133838082,754.9287154947591,916.7882768834983,1330.0125133424747,1660.5511539538718,512.0643795290715,1161.6377773068261,402.14933133231546,490.15237300803716,246.13016823959816,1244.819100346886,691.6935327078718,663.4736885666913,1182.6542162877547
8,1295.619897794689,1162.9030748589375,582.1889848097322,566.8572545740053,942.2039944502695,950.424649340829,603.4695642892582,326.7305903477427,0.0,948.8208006005746,1012.5629798765452,652.1523045655641,1547.620511416407,1932.061313463273,713.1239614727504,1455.6587762386202,539.2892431636623,190.26986116632452,232.77037612133088,1525.2250317573905,957.1962649150714,848.1882670359535,1398.519682593235
9,1789.4481628816216,1704.9529914513566,621.8484517154037,437.94995879427705,138.2490287541236,801.0418586146503,1002.6329392738797,863.3587133838082,948.8208006005746,0.0,563.7226723646248,964.0181152130868,2057.129945456266,2240.3267607930475,418.90356393043567,1708.6916073074706,1261.5203016507305,922.9692000534508,1064.14603473986,1832.620096918315,1399.8185619169064,1481.2031017096872,1922.4667428783346
10,1367.6712284596392,1315.3624559152324,438.5525662998071,780.2263960270025,425.806878273723,291.43509552244547,711.4510215622586,754.9287154947591,1012.5629798765452,563.7226723646248,0.0,1334.890433764887,1621.6782989169446,1723.9591794072937,327.1884334747901,1200.852952126361,1059.8071582660107,1091.3688553120135,1001.0570429745416,1334.0515968943712,1005.4741805247876,1174.2149467668453,1503.2448753530048
11,1946.7207768329802,1814.925737778928,1016.9545273461442,563.5393778953534,1045.6380227525137,1403.9693514770547,1207.796534784618,916.7882768834983,652.1523045655641,964.0181152130868,1334.890433764887,0.0,2199.7723643106074,2572.3865298185283,1012.4707500972354,2078.4222160034396,1190.5888095631403,462.95483271820876,884.2471048155917,2159.4727425522506,1597.5232999368397,1500.0613684997386,2050.6685103149684
12,269.8778297963035,386.00779386998767,1446.0613336311376,1932.0028507447182,1949.4105620467756,1330.4679023828523,1081.4928683100115,1330.0125133424747,1547.620511416407,2057.129945456266,1621.6782989169446,2199.7723643106074,0.0,539.1613372985972,1638.307421963863,546.0597113059117,1010.8075015486187,1737.2341729855982,1315.9625929588985,427.71861564313485,661.4980338024889,700.9560420032408,149.14805154624244
13,679.6268141184275,822.9465390940632,1682.738742685761,2214.6005338698737,2114.8057672687223,1446.3469940883213,1376.1640095053915,1660.5511539538718,1932.061313463273,2240.3267607930475,1723.9591794072937,2572.3865298185283,539.1613372985972,0.0,1837.9207680878983,532.1560300902072,1425.0349884524057,2120.846071066649,1711.7967615011287,419.61120216162936,975.5384163200313,1133.317524100079,640.9533366221397
14,1370.54463324246,1287.289409896482,214.8726256291749,469.73666652591527,322.59909149197944,435.0515484799082,591.7372827432814,512.0643795290715,713.1239614727504,418.90356393043567,327.1884334747901,1012.4707500972354,1638.307421963863,1837.9207680878983,0.0,1305.8961532380597,884.4600107693215,771.6116679262924,748.0469529086546,1425.0780129461536,981.120732670503,1075.2781313980702,1503.6209576163262
15,430.87094301679974,525.5546836994753,1154.7215976946802,1691.1421611431067,1584.1626997427677,918.1897120715113,870.9695781847141,1161.6377773068261,1455.6587762386202,1708.6916073074706,1200.852952126361,2078.4222160034396,546.0597113059117,532.1560300902072,1305.8961532380597,0.0,993.9478963641134,1639.7060189290116,1250.2542560322095,140.11936890747307,516.5552226030534,751.5339100768839,511.2969949927369
16,766.0490417299906,628.7105084339264,672.1320967838498,1001.8726861761409,1198.19051745647,854.9419549387524,359.38177385709656,402.14933133231546,539.2892431636623,1261.5203016507305,1059.8071582660107,1190.5888095631403,1010.8075015486187,1425.0349884524057,884.4600107693215,993.9478963641134,0.0,727.6359970905305,306.5521343646016,1037.019403608084,477.57033544080787,309.9161473414864,862.0310902664381
17,1485.8572276579687,1352.832652455167,687.085134863546,498.5388078537942,944.2549851664384,1074.1716649276345,778.2433598998867,490.15237300803716,190.26986116632452,922.9692000534508,1091.3688553120135,462.95483271820876,1737.2341729855982,2120.846071066649,771.6116679262924,1639.7060189290116,727.6359970905305,0.0,421.3792118273363,1712.4194945523193,1145.495642926865,1037.1790072214815,1588.1779379617135
18,1066.3954542063768,932.0090020215961,565.3401209111478,739.6607060298462,1028.73327192222,873.2707939732337,439.9037145671422,246.13016823959816,232.77037612133088,1064.14603473986,1001.0570429745416,884.2471048155917,1315.9625929588985,1711.7967615011287,748.0469529086546,1250.2542560322095,306.5521343646016,421.3792118273363,0.0,1310.8219842128926,741.4115957040161,615.8161832602962,1166.9480740836668
19,374.3178745004427,496.3387608006495,1264.6399564104781,1795.0819246424535,1710.3962772799105,1048.6288464457969,958.2516065066231,1244.819100346886,1525.2250317573905,1832.620096918315,1334.0515968943712,2159.4727425522506,427.71861564313485,419.61120216162936,1425.0780129461536,140.11936890747307,1037.019403608084,1712.4194945523193,1310.8219842128926,0.0,569.4446832662285,767.5311552304236,421.82502834824453
20,391.77713752976905,311.5181195423671,784.972684461768,1277.4972648714895,1297.1315603826336,724.2410616605149,423.2883346363275,691.6935327078718,957.1962649150714,1399.8185619169064,1005.4741805247876,1597.5232999368397,661.4980338024889,975.5384163200313,981.120732670503,516.5552226030534,477.57033544080787,1145.495642926865,741.4115957040161,569.4446832662285,0.0,279.01543435512104,522.9914561838258
21,461.660622943899,321.0337598587831,862.2374151151195,1276.2539920757422,1397.8103772937457,917.2512707021531,484.49630913660906,663.4736885666913,848.1882670359535,1481.2031017096872,1174.2149467668453,1500.0613684997386,700.9560420032408,1133.317524100079,1075.2781313980702,751.5339100768839,309.9161473414864,1037.1790072214815,615.8161832602962,767.5311552304236,279.01543435512104,0.0,552.3084810355602
22,135.64957833935662,237.12745398568146,1307.6271515284395,1786.6623235114298,1817.8206760283442,1213.3926068119729,938.7499327334542,1182.6542162877547,1398.519682593235,1922.4667428783346,1503.2448753530048,2050.6685103149684,149.14805154624244,640.9533366221397,1503.6209576163262,511.2969949927369,862.0310902664381,1588.1779379617135,1166.9480740836668,421.82502834824453,522.9914561838258,552.3084810355602,0.0
