,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,4911.305157740861,3504.0308024308583,4399.04523196463,4551.942003483858,4786.654174409548,3322.9775525978125,2788.357305565305,3223.0904323110326,4849.045398175319,2847.3488190232088,4865.53413521242,3307.782342636787,3272.56927471418,3867.6411781616266,3549.991104423407,3295.796326601737,3515.8184375993424,3302.9686659497993,4494.86535099208
1,4911.305157740861,0.0,1576.2581859821585,577.3472091476666,408.6671928535226,310.70877455462653,1781.9751299252976,2453.2921881967177,2344.221292945639,254.89553367477598,2320.332814328502,120.55605847135564,1797.1245683680158,1763.693770722995,1087.0935233004925,1405.3044782156453,1806.9687903930699,1409.9536721312163,1799.93601777284,454.59584358548506
2,3504.0308024308583,1576.2581859821585,0.0,1000.70147133237,1169.6893521010973,1363.0082747186648,206.23181656553965,877.1497694425794,853.2702738527565,1434.002874481012,747.4729161454386,1493.0665492194332,221.67821281567163,233.26482692664067,521.4170410588432,312.9501010015663,232.106695481041,431.2046077154709,224.8762933347897,1121.6698446914652
3,4399.04523196463,577.3472091476666,1000.70147133237,0.0,169.10101021266374,387.6626707964165,1206.803408946693,1877.7920951612512,1773.4286886935288,451.0458516834183,1746.8182636399754,493.01508569464414,1222.1027718596777,1195.4478529438172,533.9034897868146,855.377793869182,1232.1850005526512,883.9068617705176,1225.0721516850806,126.28193902917143
4,4551.942003483858,408.6671928535226,1169.6893521010973,169.10101021266374,0.0,248.595460560317,1375.7460836603598,2046.813088098201,1938.3555169075933,300.43452418981866,1915.5019241403397,325.2566726290584,1391.0213278495985,1362.725308061056,694.7804712121622,1016.3521430464566,1401.0623145799775,1036.5381361268903,1393.9632187560246,58.06262632851578
5,4786.654174409548,310.70877455462653,1363.0082747186648,387.6626707964165,248.595460560317,0.0,1568.6789502095507,2235.36483707734,2084.981806627304,73.46928579702761,2110.123038640065,190.31945510632679,1584.3094167368126,1569.108429085199,920.2539462046781,1240.9034855197115,1594.9806946684962,1271.5273130947514,1587.6983849357794,306.0465688742107
6,3322.9775525978125,1781.9751299252976,206.23181656553965,1206.803408946693,1375.7460836603598,1568.6789502095507,0.0,671.3238384251584,697.6837029430984,1639.8463313890325,541.4762802264627,1699.2681169220828,15.83325139257285,133.50123181373087,717.7886894341987,460.5559298408857,27.484945416140466,553.1468972787857,20.129953363716986,1327.4351947338564
7,2788.357305565305,2453.2921881967177,877.1497694425794,1877.7920951612512,2046.813088098201,2235.36483707734,671.3238384251584,0.0,493.45496559944013,2307.2009308995175,150.98034496651493,2369.845982635792,656.221777920356,707.5044369583956,1382.7682785277227,1093.9079542327695,646.5328144073086,1149.7038351121823,653.4997387608836,1998.7371451253239
8,3223.0904323110326,2344.221292945639,853.2702738527565,1773.4286886935288,1938.3555169075933,2084.981806627304,697.6837029430984,493.45496559944013,0.0,2158.4506660830325,538.0763024163223,2244.86621821256,689.7770281357145,807.7027450645649,1363.214157676547,1152.2702484443457,687.5308060266183,1250.686410962109,690.8884759513741,1899.6333103738364
9,4849.045398175319,254.89553367477598,1434.002874481012,451.0458516834183,300.43452418981866,73.46928579702761,1639.8463313890325,2307.2009308995175,2158.4506660830325,0.0,2181.3222831610074,136.22153046701737,1655.4471020142314,1638.511531032799,984.9041100669051,1306.2134689854395,1666.055464443203,1333.2570349858554,1658.7893537227164,358.47597666416675
