,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,2925,126.5445,43.85,706,1,,
1,2925,126.51508,43.81132,706,0,3566887.0,07-06 12:36:00
2,2925,126.51729,43.82539,706,0,163321.0,07-06 12:55:00
3,2925,126.51544,43.8165,706,0,3139159.0,07-06 11:18:00
4,2925,126.51521,43.81499,706,0,1099871.0,07-06 11:58:00
5,2925,126.51281,43.81358,706,0,2694676.0,07-06 12:12:00
6,2925,126.51777,43.82721,706,0,2432892.0,07-06 17:31:00
7,2925,126.51874,43.8332,706,0,2834926.0,07-06 09:50:00
8,2925,126.51272,43.83231,706,0,3871029.0,07-06 10:17:00
9,2925,126.51281,43.81292,706,0,2046106.0,07-06 12:20:00
10,2925,126.5194,43.83193,706,0,1750567.0,07-06 09:44:00
11,2925,126.51415,43.81217,706,0,1790686.0,07-06 12:31:00
12,2925,126.51785,43.82734,706,0,1840719.0,07-06 13:47:00
13,2925,126.51936,43.82686,706,0,1106397.0,07-06 13:14:00
14,2925,126.51844,43.82078,706,0,2104100.0,07-06 10:59:00
15,2925,126.52007,43.82342,706,0,2944629.0,07-06 10:44:00
16,2925,126.51795,43.82742,706,0,1788399.0,07-06 17:57:00
17,2925,126.5216,43.82308,706,0,4329892.0,07-06 10:50:00
18,2925,126.51791,43.82736,706,0,992824.0,07-06 17:23:00
19,2925,126.51569,43.81538,706,0,1206264.0,07-06 11:42:00
