,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,4100.414918233926,4371.730147206071,6136.196727160453,4431.419157898142,4193.62595097323,4968.127823308866,4561.302835902402,4656.643267500932,5101.3818933971215,5259.086032599353,3690.631550289796,2947.686659895617,3061.1918975625176,4100.018591107105,4117.027039670541,5376.917420137174,5069.207850406283,2554.1264683244763,3264.780789566345,3267.6017154058904,3670.858797568397,3650.5462326815523,3265.396153215865
1,4100.414918233926,0.0,296.4236079412397,2049.2691323752724,601.0004637501331,145.44557643422823,996.8048639509833,561.7187132954757,585.2011093781198,1059.0586763110016,1200.7082170157773,789.9491442390273,1294.7311079623692,1211.5301202687233,415.71806125173765,310.6880583488264,1279.0786617052604,991.9452960576635,1608.6082508413754,1104.5281915609187,834.5811332821128,432.7843860971057,817.5351630461862,904.5323357956322
2,4371.730147206071,296.4236079412397,0.0,1767.0940217947748,398.5045751339748,178.18779940297844,873.1668479107025,495.0983986985391,424.70707190072187,879.0472430161725,999.6327193104074,897.4654726871275,1591.0150436086083,1507.850753974754,612.060007549941,508.28369816910833,1029.0853688469404,781.5797937406678,1899.5198367997407,1396.7107462728281,1116.042007442563,720.5946278976934,1089.7655841572334,1200.257484327049
3,6136.196727160453,2049.2691323752724,1767.0940217947748,0.0,1744.4445924225845,1945.184820711085,1449.3194567681705,1700.0063373663838,1553.1653517201978,1240.825349551164,1092.1999469760074,2519.0691224044162,3318.3837924766804,3222.460204086271,2167.4431994260053,2110.5920493736558,843.7640885055296,1187.6076224966082,3655.119513185506,3071.9656281597017,2881.8354997257547,2481.942417626563,2700.4500701686184,2940.083930233857
4,4431.419157898142,601.0004637501331,398.5045751339748,1744.4445924225845,0.0,457.963865770047,1188.5693260855273,871.6812360996007,757.443816960549,1136.5757196210034,1218.7512671423115,774.7139966058709,1809.3940801123795,1743.4665554114347,989.5327085031392,882.1791382740189,1152.2779209025882,1006.5643618731808,2062.884412659273,1670.0499741209997,1268.3160299427307,926.6566844378061,1414.8857128641118,1418.6302805752055
5,4193.62595097323,145.44557643422823,178.18779940297844,1945.184820711085,457.963865770047,0.0,991.3603564987428,575.2318397457265,553.2655666462852,1024.1790600576785,1154.5923848282082,765.7597450796279,1424.4667618843425,1345.0793771770752,540.0554215024132,432.3589952213963,1201.7638847666522,939.1191735450399,1724.9838897907161,1245.3372191664278,938.835913799263,546.4103891941642,962.9692747342846,1032.0645903860939
6,4968.127823308866,996.8048639509833,873.1668479107025,1449.3194567681705,1188.5693260855273,991.3603564987428,0.0,438.69529242012277,448.6036022074487,213.34447160843126,358.3316368804868,1756.8047141208772,2033.8876208816532,1924.8790746368275,868.7374828665479,864.2625709918003,624.8702149850241,327.1709725294938,2416.115852499534,1740.6107774810116,1742.0903608351118,1359.3754255432825,1348.941727683895,1703.6234087490734
7,4561.302835902402,561.7187132954757,495.0983986985391,1700.0063373663838,871.6812360996007,575.2318397457265,438.69529242012277,0.0,178.11712377476064,540.1206094080038,698.494655068764,1337.4936012705184,1651.1541864337694,1547.490450880673,476.00853851546105,444.3093624061368,863.0471326670121,524.8710831451517,2018.606254095149,1381.1897294887065,1313.885408570198,924.3899179020445,1001.9629549469597,1298.3909011126632
8,4656.643267500932,585.2011093781198,424.70707190072187,1553.1653517201978,757.443816960549,553.2655666462852,448.6036022074487,178.11712377476064,0.0,474.66638098793237,616.2480019803679,1314.4606467935446,1773.6012859491861,1674.066800994618,614.9105552665003,559.6646717588778,730.497750703944,413.3130877125764,2128.138881651691,1518.8938844806248,1392.9658576831066,992.5678945279917,1149.6917596881735,1406.7682502401337
9,5101.3818933971215,1059.0586763110016,879.0472430161725,1240.825349551164,1136.5757196210034,1024.1790600576785,213.34447160843126,540.1206094080038,474.66638098793237,0.0,162.82789807558387,1776.5044285349231,2184.3792202032378,2078.3383982856917,1008.2786049863735,984.3550301307887,411.53752131946567,150.52941504040427,2556.897410656644,1902.8920021492388,1850.51244922784,1455.5022236366249,1514.8531577874485,1837.6945343146274
10,5259.086032599353,1200.7082170157773,999.6327193104074,1092.1999469760074,1218.7512671423115,1154.5923848282082,358.3316368804868,698.494655068764,616.2480019803679,162.82789807558387,0.0,1894.2023848495687,2345.9611544741465,2240.296447835304,1169.521387793407,1142.620217588472,293.47721679989,218.896142789384,2716.850067500496,2065.568083044114,2003.5635392226782,1605.998119750908,1677.6736966563703,1996.8821634232706
11,3690.631550289796,789.9491442390273,897.4654726871275,2519.0691224044162,774.7139966058709,765.7597450796279,1756.8047141208772,1337.4936012705184,1314.4606467935446,1776.5044285349231,1894.2023848495687,0.0,1350.4598340181046,1328.4394382067076,1143.1762391867533,1059.0837559899787,1888.4097287097652,1675.3851595805784,1481.803912452954,1351.195317962875,779.0386180739447,689.1332766671101,1280.5460958011222,1023.2020016083774
12,2947.686659895617,1294.7311079623692,1591.0150436086083,3318.3837924766804,1809.3940801123795,1424.4667618843425,2033.8876208816532,1651.1541864337694,1773.6012859491861,2184.3792202032378,2345.9611544741465,1350.4598340181046,0.0,115.03614236929344,1176.560401077756,1214.526770412208,2503.8011935334307,2174.1134786198872,403.6280335000602,328.73979014109386,577.161720324931,886.7707350888285,703.2231483884084,393.23579710557453
13,3061.1918975625176,1211.5301202687233,1507.850753974754,3222.460204086271,1743.4665554114347,1345.0793771770752,1924.8790746368275,1547.490450880673,1674.066800994618,2078.3383982856917,2240.296447835304,1328.4394382067076,115.03614236929344,0.0,1071.8762136221642,1114.4107483002222,2403.4094228324698,2071.4872331319893,518.5866807764542,214.86601961149265,549.4256702653889,816.9563738528599,589.3585368664866,327.3223928617519
14,4100.018591107105,415.71806125173765,612.060007549941,2167.4431994260053,989.5327085031392,540.0554215024132,868.7374828665479,476.00853851546105,614.9105552665003,1008.2786049863735,1169.521387793407,1143.1762391867533,1176.560401077756,1071.8762136221642,0.0,107.78285135505874,1336.5985174019531,1000.7443145825747,1550.200084726378,906.4537002626303,890.6895557947241,547.917285314396,535.4478975403232,834.947264804302
