,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,2764.3477954784307,2284.6418148769444,2437.343516463061,2029.35908072079,2013.5715440829292,3888.1852824001967,4122.84228082749,4103.672443179064,3162.876519867542,3888.5081205671568,4124.882221323798,4000.73356406744,3748.0911313532733,3634.7931478721475,3322.4079726022396,4022.7797027710517,2098.5264564069425
1,2764.3477954784307,0.0,508.1543952427594,761.2056929177603,922.1247021725184,883.5515028883239,1600.7625547270156,1811.249485586142,1679.3703848209834,423.1000768130996,1696.8623692581614,1714.549182645871,1686.0757079999653,1260.7787152324427,1080.1081217623932,949.5737711729622,1498.1749537154083,709.8646259440535
2,2284.6418148769444,508.1543952427594,0.0,492.78796176945644,444.04910064075364,627.2276006981521,2021.8797216093392,2245.6496109069794,2137.484519589113,930.7979500696954,2096.359379804814,2170.191675028535,2117.3596418009006,1723.415360936275,1555.4255321713597,1360.8797017729737,1975.732347383165,201.71409990052257
3,2437.343516463061,761.2056929177603,492.78796176945644,0.0,413.38165674554097,1102.0888212146501,2361.902225564302,2570.771351551851,2431.6561047509526,1130.7558919863054,2457.1147688072124,2467.8446996274797,2446.297028471529,2013.397408978975,1826.6392376594154,1709.5144726598826,2238.065871525901,500.9803930063169
4,2029.35908072079,922.1247021725184,444.04910064075364,413.38165674554097,0.0,869.4529726347962,2465.891756140464,2689.612329120095,2579.2184475233453,1340.9216073415168,2539.1753197312087,2612.343218908608,2561.3668731019757,2163.780742371379,1992.1002502554013,1804.9276383602687,2412.294117637336,283.68124407029086
5,2013.5715440829292,883.5515028883239,627.2276006981521,1102.0888212146501,869.4529726347962,0.0,1921.984475064637,2158.3296085455827,2111.4309483302186,1209.702168319968,1950.460971951628,2136.0162465434823,2031.3948867670981,1739.4879658056625,1621.2637458048484,1316.9466219316942,2013.5839323222128,620.2421203471815
6,3888.1852824001967,1600.7625547270156,2021.8797216093392,2361.902225564302,2465.891756140464,1921.984475064637,0.0,236.45284487718985,287.1538075203728,1278.651766856004,158.16072936499717,284.1308448152933,113.18037508116048,420.418675380205,608.8204617004362,661.2815851516635,436.68210168873486,2199.934052859483
7,4122.84228082749,1811.249485586142,2245.6496109069794,2570.771351551851,2689.612329120095,2158.3296085455827,236.45284487718985,0.0,226.12573918062543,1467.7326251137831,269.83253111289395,191.81443437281587,129.06655494945113,575.4473041218897,771.9452536384285,885.7827299353335,468.13553329195173,2426.6756290605135
8,4103.672443179064,1679.3703848209834,2137.484519589113,2431.6561047509526,2579.2184475233453,2111.4309483302186,287.1538075203728,226.12573918062543,0.0,1310.4730599159284,412.7258261856231,40.09104242483877,207.5774201221097,418.67264343089056,607.0372044090685,800.9187623043398,247.46595358806857,2325.623147733022
9,3162.876519867542,423.1000768130996,930.7979500696954,1130.7558919863054,1340.9216073415168,1209.702168319968,1278.651766856004,1467.7326251137831,1310.4730599159284,0.0,1397.1088429772053,1347.983046561512,1349.198303238845,896.4166569732075,703.5114831236328,685.8612233265142,1108.2902280627754,1132.474614783332
10,3888.5081205671568,1696.8623692581614,2096.359379804814,2457.1147688072124,2539.1753197312087,1950.460971951628,158.16072936499717,269.83253111289395,412.7258261856231,1397.1088429772053,0.0,397.85427678450446,205.6891090713414,568.9986966537525,750.201959144056,747.6055612696011,591.4489314831186,2267.787842840227
11,4124.882221323798,1714.549182645871,2170.191675028535,2467.8446996274797,2612.343218908608,2136.0162465434823,284.1308448152933,191.81443437281587,40.09104242483877,1347.983046561512,397.85427678450446,0.0,192.51432795179312,454.45753584344453,644.4718926429157,828.842178168106,286.92440132785794,2357.551455763598
12,4000.73356406744,1686.0757079999653,2117.3596418009006,2446.297028471529,2561.3668731019757,2031.3948867670981,113.18037508116048,129.06655494945113,207.5774201221097,1349.198303238845,205.6891090713414,192.51432795179312,0.0,464.99488796849454,660.6318476783786,757.079121967305,409.85148088075766,2297.9281779402454
13,3748.0911313532733,1260.7787152324427,1723.415360936275,2013.397408978975,2163.780742371379,1739.4879658056625,420.418675380205,575.4473041218897,418.67264343089056,896.4166569732075,568.9986966537525,454.45753584344453,464.99488796849454,0.0,196.51729482458973,426.76369184581483,274.72848659914644,1913.9394068310119
14,3634.7931478721475,1080.1081217623932,1555.4255321713597,1826.6392376594154,1992.1002502554013,1621.2637458048484,608.8204617004362,771.9452536384285,607.0372044090685,703.5114831236328,750.201959144056,644.4718926429157,660.6318476783786,196.51729482458973,0.0,361.06180346636575,420.34872464616166,1749.612577833556
15,3322.4079726022396,949.5737711729622,1360.8797017729737,1709.5144726598826,1804.9276383602687,1316.9466219316942,661.2815851516635,885.7827299353335,800.9187623043398,685.8612233265142,747.6055612696011,828.842178168106,757.079121967305,426.76369184581483,361.06180346636575,0.0,701.2887104107884,1540.8934624137553
16,4022.7797027710517,1498.1749537154083,1975.732347383165,2238.065871525901,2412.294117637336,2013.5839323222128,436.68210168873486,468.13553329195173,247.46595358806857,1108.2902280627754,591.4489314831186,286.92440132785794,409.85148088075766,274.72848659914644,420.34872464616166,701.2887104107884,0.0,2169.554341237147
17,2098.5264564069425,709.8646259440535,201.71409990052257,500.9803930063169,283.68124407029086,620.2421203471815,2199.934052859483,2426.6756290605135,2325.623147733022,1132.474614783332,2267.787842840227,2357.551455763598,2297.9281779402454,1913.9394068310119,1749.612577833556,1540.8934624137553,2169.554341237147,0.0
