,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,949,126.566,43.871,521,1,,
1,949,126.58933,43.86034,521,0,3905828.0,05-21 14:58:00
2,949,126.5935,43.85898,521,0,4040446.0,05-21 14:44:00
3,949,126.5944,43.86127,521,0,3907496.0,05-21 15:12:00
4,949,126.59256,43.8631,521,0,2024849.0,05-21 15:25:00
5,949,126.59086,43.86243,521,0,3580668.0,05-21 15:31:00
6,949,126.59301,43.85423,521,0,3794103.0,05-21 14:15:00
7,949,126.5903,43.85305,521,0,1387679.0,05-21 14:32:00
8,949,126.59233,43.84203,521,0,1364267.0,05-21 13:13:00
9,949,126.59416,43.84209,521,0,2270171.0,05-21 13:22:00
10,949,126.5951,43.84579,521,0,3557535.0,05-21 13:51:00
11,949,126.58994,43.83975,521,0,1708699.0,05-21 12:30:00
12,949,126.59186,43.83969,521,0,2169142.0,05-21 12:49:00
13,949,126.59164,43.84871,521,0,3817571.0,05-21 11:00:00
14,949,126.58646,43.83909,521,0,503554.0,05-21 12:11:00
15,949,126.58765,43.84849,521,0,3359281.0,05-21 10:26:00
16,949,126.58766,43.84907,521,0,2757940.0,05-21 10:39:00
17,949,126.58883,43.84314,521,0,103452.0,05-21 11:51:00
