,courier_id,gps_lng,gps_lat,ds,depot,order_id,gps_time
0,1103,126.567,43.812,826,1,,
1,1103,126.60559,43.82642,826,0,550095.0,08-26 14:31:00
2,1103,126.60189,43.82986,826,0,2318639.0,08-26 14:24:00
3,1103,126.57766,43.82987,826,0,2165738.0,08-26 11:32:00
4,1103,126.6008,43.83109,826,0,2389801.0,08-26 14:02:00
5,1103,126.60455,43.83266,826,0,1105576.0,08-26 13:52:00
6,1103,126.60042,43.83405,826,0,1877127.0,08-26 13:36:00
7,1103,126.58872,43.82961,826,0,74402.0,08-26 13:17:00
8,1103,126.56596,43.83198,826,0,4118872.0,08-26 12:49:00
9,1103,126.56964,43.83101,826,0,2563316.0,08-26 12:43:00
10,1103,126.56703,43.8317,826,0,2606492.0,08-26 13:05:00
11,1103,126.59355,43.83137,826,0,1664023.0,08-26 13:28:00
12,1103,126.57993,43.82879,826,0,4466174.0,08-26 11:56:00
13,1103,126.57512,43.83076,826,0,1530445.0,08-26 12:11:00
14,1103,126.5745,43.82958,826,0,2798450.0,08-26 12:28:00
15,1103,126.57251,43.83165,826,0,3993552.0,08-26 12:35:00
16,1103,126.57864,43.82781,826,0,885996.0,08-26 11:09:00
17,1103,126.57579,43.82684,826,0,1610337.0,08-26 11:02:00
18,1103,126.57531,43.82804,826,0,469261.0,08-26 11:18:00
19,1103,126.57861,43.82972,826,0,4364792.0,08-26 11:40:00
20,1103,126.57947,43.8268,826,0,460743.0,08-26 10:43:00
21,1103,126.57726,43.82708,826,0,1134393.0,08-26 10:55:00
22,1103,126.58055,43.82855,826,0,1276122.0,08-26 11:45:00
23,1103,126.57446,43.82972,826,0,2260544.0,08-26 12:16:00
24,1103,126.57077,43.8074,826,0,671398.0,08-26 16:06:00
25,1103,126.57,43.80603,826,0,2901344.0,08-26 16:16:00
26,1103,126.56891,43.80872,826,0,4408499.0,08-26 16:37:00
27,1103,126.57183,43.80734,826,0,442670.0,08-26 15:57:00
28,1103,126.56987,43.80568,826,0,2626970.0,08-26 16:23:00
29,1103,126.5716,43.81146,826,0,4484606.0,08-26 16:44:00
30,1103,126.57176,43.81153,826,0,1508826.0,08-26 17:00:00
31,1103,126.5736,43.81238,826,0,2160542.0,08-26 17:09:00
32,1103,126.57136,43.8133,826,0,4389519.0,08-26 17:17:00
33,1103,126.51792,43.82746,826,0,1133274.0,08-26 20:02:00
34,1103,126.5718,43.81193,826,0,1039853.0,08-26 17:22:00
