,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,2300.963202268845,2393.743854426302,2628.823691337447,2513.655261871314,3231.4129660559665,2856.8534890537344,3050.1716858908158,3881.9349465997025,4179.312291743921,3909.930126872705,3865.115521421432,2066.834273388996,3707.9129749831773,3159.0700473009797,3945.6243783858927,4037.664845723566,3024.262670862119,2842.7595948900166,3423.9306276023162,3690.1820844558506
1,2300.963202268845,0.0,203.61008455101253,373.7254387908618,260.7608547109984,1448.983592689564,802.4493203741772,1092.3628802974035,2355.31401715185,2583.3312414032416,2290.482121972432,2172.9893099784767,234.1319964403409,1838.0891901717007,1506.1784158424641,2608.198449218505,2633.5201293265773,1661.1853213480942,1188.8460214270015,1735.4337698456927,2040.707851329004
2,2393.743854426302,203.61008455101253,0.0,443.79850693925533,125.08027217761281,1582.3024159049164,916.1569590021406,1210.0490862307547,2496.569405532178,2712.3004510873307,2422.1131016790678,2297.5849376474143,368.72493611267845,1942.76846864709,1655.780979417283,2763.5829734908593,2782.3811036384895,1835.1464911116357,1352.3449830926036,1872.296548200485,2174.2006141673373
3,2628.823691337447,373.7254387908618,443.79850693925533,0.0,367.0742454019302,1149.0449473436095,477.5208859221823,770.3767226911191,2065.5590872250323,2273.4918402999538,1985.024856153578,1857.4798735786233,587.5142795510352,1498.9862607378755,1237.035825364339,2345.53912680841,2357.2482377650354,1454.9339702263264,959.4237177874277,1440.0634017286836,1738.6969456908218
4,2513.655261871314,260.7608547109984,125.08027217761281,367.0742454019302,0.0,1516.1006948696113,844.4793746250098,1136.7683782687852,2432.5730170102474,2639.5216182476656,2351.66663579385,2222.969976288676,468.75913168863036,1857.8963148027046,1601.038857521992,2710.0377740835584,2723.508808565168,1801.9860752306176,1311.5121919067724,1807.099754293414,2105.6478522960983
5,3231.4129660559665,1448.983592689564,1582.3024159049164,1149.0449473436095,1516.1006948696113,0.0,672.3482064286576,387.1406758919607,916.599959424361,1134.4090271909338,841.6124158986864,727.4710485620741,1570.810557532404,476.57605117701786,184.1990712902345,1211.5165865611866,1212.2384109467503,554.0220182996163,389.15886792366456,291.07767708297536,592.3642129121799
6,2856.8534890537344,802.4493203741772,916.1569590021406,477.5208859221823,844.4793746250098,672.3482064286576,0.0,293.89468354531965,1588.912514336297,1796.6645600985883,1507.6228156160034,1381.4566367265431,962.5074254533317,1035.6443569478329,772.0836447226575,1875.7420744436904,1883.021819989288,1033.0833761431443,542.4451789373901,963.4170555127304,1261.1838684642037
7,3050.1716858908158,1092.3628802974035,1210.0490862307547,770.3767226911191,1136.7683782687852,387.1406758919607,293.89468354531965,0.0,1300.5699528783787,1503.145365092299,1214.9327471740464,1087.6039156607615,1239.6174785815788,748.9494706506478,514.1260495090434,1598.2168873666244,1598.9503662700845,828.7130229683289,398.3553007522498,676.3882670232966,969.7557534770624
8,3881.9349465997025,2355.31401715185,2496.569405532178,2065.5590872250323,2432.5730170102474,916.599959424361,1588.912514336297,1300.5699528783787,0.0,301.8066623926293,167.44470897892597,315.82394483382586,2457.113513412049,722.2793163142387,853.26365495852,366.894393189116,313.37386353912086,859.8916049425733,1192.0398876759436,625.526108829393,339.38436881562797
9,4179.312291743921,2583.3312414032416,2712.3004510873307,2273.4918402999538,2639.5216182476656,1134.4090271909338,1796.6645600985883,1503.145365092299,301.8066623926293,0.0,294.7388860833254,418.1151640049916,2700.57787090686,825.1234097806777,1104.842325961005,486.57359851403504,363.40890181553766,1155.1992237209058,1449.919759486766,851.8474954689678,544.9923460117333
10,3909.930126872705,2290.482121972432,2422.1131016790678,1985.024856153578,2351.66663579385,841.6124158986864,1507.6228156160034,1214.9327471740464,167.44470897892597,294.7388860833254,0.0,158.32161957287272,2405.986969795266,579.0918467446857,810.9185996368832,530.0057972950339,459.24650317364063,889.61929857234,1156.3340402263693,557.2821007054324,250.43498165026278
11,3865.115521421432,2172.9893099784767,2297.5849376474143,1857.4798735786233,2222.969976288676,727.4710485620741,1381.4566367265431,1087.6039156607615,315.82394483382586,418.1151640049916,158.32161957287272,0.0,2298.2397490093613,422.3412379150311,725.7776651224109,682.6193665851508,617.185900765635,868.3518566054187,1069.3216220579275,459.68228275108345,177.1749847262138
12,2066.834273388996,234.1319964403409,368.72493611267845,587.5142795510352,468.75913168863036,1570.810557532404,962.5074254533317,1239.6174785815788,2457.113513412049,2700.57787090686,2405.986969795266,2298.2397490093613,0.0,1988.262490574001,1603.9033245848564,2686.3273339575717,2722.1879520761236,1711.4974633632983,1269.0720515926048,1848.7332797870574,2155.598327603622
13,3707.9129749831773,1838.0891901717007,1942.76846864709,1498.9862607378755,1857.8963148027046,476.57605117701786,1035.6443569478329,748.9494706506478,722.2793163142387,825.1234097806777,579.0918467446857,422.3412379150311,1988.262490574001,0.0,580.7583643058036,1083.983475801445,1033.176373881413,882.8605802650067,865.6468610247063,373.5111969098751,410.88064403974465
14,3159.0700473009797,1506.1784158424641,1655.780979417283,1237.035825364339,1601.038857521992,184.1990712902345,772.0836447226575,514.1260495090434,853.26365495852,1104.842325961005,810.9185996368832,725.7776651224109,1603.9033245848564,580.7583643058036,0.0,1109.0223846825982,1127.6580511360214,369.9838218824119,345.6193704046326,268.0933310730412,563.9494935067183
15,3945.6243783858927,2608.198449218505,2763.5829734908593,2345.53912680841,2710.0377740835584,1211.5165865611866,1875.7420744436904,1598.2168873666244,366.894393189116,486.57359851403504,530.0057972950339,682.6193665851508,2686.3273339575717,1083.983475801445,1109.0223846825982,0.0,131.8535846147056,997.0626010514003,1421.0634733951424,928.291896716552,683.5765413129224
16,4037.664845723566,2633.5201293265773,2782.3811036384895,2357.2482377650354,2723.508808565168,1212.2384109467503,1883.021819989288,1598.9503662700845,313.37386353912086,363.40890181553766,459.24650317364063,617.185900765635,2722.1879520761236,1033.176373881413,1127.6580511360214,131.8535846147056,0.0,1057.7145472978575,1453.2207043667554,922.8645883670195,650.8873224041815
17,3024.262670862119,1661.1853213480942,1835.1464911116357,1454.9339702263264,1801.9860752306176,554.0220182996163,1033.0833761431443,828.7130229683289,859.8916049425733,1155.1992237209058,889.61929857234,868.3518566054187,1711.4974633632983,882.8605802650067,369.9838218824119,997.0626010514003,1057.7145472978575,0.0,497.14418090583484,510.83453178336737,691.6761966605725
18,2842.7595948900166,1188.8460214270015,1352.3449830926036,959.4237177874277,1311.5121919067724,389.15886792366456,542.4451789373901,398.3553007522498,1192.0398876759436,1449.919759486766,1156.3340402263693,1069.3216220579275,1269.0720515926048,865.6468610247063,345.6193704046326,1421.0634733951424,1453.2207043667554,497.14418090583484,0.0,609.714278503397,909.524356030996
19,3423.9306276023162,1735.4337698456927,1872.296548200485,1440.0634017286836,1807.099754293414,291.07767708297536,963.4170555127304,676.3882670232966,625.526108829393,851.8474954689678,557.2821007054324,459.68228275108345,1848.7332797870574,373.5111969098751,268.0933310730412,928.291896716552,922.8645883670195,510.83453178336737,609.714278503397,0.0,306.8670316379258
20,3690.1820844558506,2040.707851329004,2174.2006141673373,1738.6969456908218,2105.6478522960983,592.3642129121799,1261.1838684642037,969.7557534770624,339.38436881562797,544.9923460117333,250.43498165026278,177.1749847262138,2155.598327603622,410.88064403974465,563.9494935067183,683.5765413129224,650.8873224041815,691.6761966605725,909.524356030996,306.8670316379258,0.0
