,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.0,2078.8147967063846,2279.6638731178905,2648.6337513514372,2512.892434851001,2128.0401714834816,1975.446306293811,2285.5390072917585,3052.599569300247,3788.808064983884,3918.01857882314,2887.9857226295276,3554.318203492257,3346.839988202968,4064.445030481484,3333.885645276399,2837.7836097904906,3807.4143226655106
1,2078.8147967063846,0.0,246.77288254248,569.8530012070763,467.4070339812457,203.56512744535632,200.68559093205695,308.0959241130602,1049.7253307397932,2341.8346273633647,2360.146880216226,1075.8470411873836,1862.7590022191282,1690.0092929049747,2465.692751023619,1493.9326921767815,996.3238832239574,2189.517276050887
2,2279.6638731178905,246.77288254248,0.0,400.32763729995673,234.449715564675,163.74607857636934,306.88809373124855,89.16416099668835,968.4503716913803,2395.3596933707945,2388.5818918627556,1094.002518327955,1873.7150976653297,1718.6165504262394,2481.465916535195,1472.1329933475172,1009.8403982014763,2208.5785251341963
3,2648.6337513514372,569.8530012070763,400.32763729995673,0.0,232.54286443055597,563.8794841395311,698.9725017699534,441.5991003200193,604.7247696013327,2142.669166227662,2103.8647314533155,842.2880891732136,1577.3033010548754,1448.250070070664,2180.6113025659683,1149.133631952975,759.715900086725,1915.3639043830524
4,2512.892434851001,467.4070339812457,234.449715564675,232.54286443055597,0.0,387.1187096058819,537.8244100881001,237.7347727758899,837.259378344687,2357.3534023993725,2326.972547286717,1050.3760485132495,1802.1900046427454,1666.1596318276365,2407.3368044524063,1378.3602511624417,966.1461580679758,2140.1451411046587
5,2128.0401714834816,203.56512744535632,163.74607857636934,563.8794841395311,387.1187096058819,0.0,153.71452778152036,159.325027234334,1121.514767424325,2503.0153576619855,2508.011383821521,1214.1592392226617,1999.7424881269455,1836.73845942441,2606.469491493554,1609.5599786543494,1131.3868811121865,2331.824370139516
6,1975.446306293811,200.68559093205695,306.88809373124855,698.9725017699534,537.8244100881001,153.71452778152036,0.0,312.97472362529095,1227.9626427216863,2541.6542066486218,2560.8279936979916,1275.4885019416886,2062.6723548058517,1890.6307914118627,2666.081540782109,1689.465137015209,1195.3881362206366,2389.97843493614
7,2285.5390072917585,308.0959241130602,89.16416099668835,441.5991003200193,237.7347727758899,159.325027234334,312.97472362529095,0.0,1029.3721538746495,2478.8547049639924,2468.515534142189,1175.0245034132056,1951.4310232872433,1799.4565132800287,2559.204798749945,1544.5999574505197,1090.575577335193,2287.1836123498315
8,3052.599569300247,1049.7253307397932,968.4503716913803,604.7247696013327,837.259378344687,1121.514767424325,1227.9626427216863,1029.3721538746495,0.0,1604.6245442633162,1534.4312371378269,431.9772259032198,1006.3645556857308,912.4020350121665,1596.98532055733,563.6585502612872,390.2903673607893,1340.9754222892868
9,3788.808064983884,2341.8346273633647,2395.3596933707945,2142.669166227662,2357.3534023993725,2503.0153576619855,2541.6542066486218,2478.8547049639924,1604.6245442633162,0.0,244.5778503781528,1308.171286030569,620.6271756879031,696.5798739399054,388.50512419816164,1056.5090208552233,1392.8362658329697,364.24093609090755
10,3918.01857882314,2360.146880216226,2388.5818918627556,2103.8647314533155,2326.972547286717,2508.011383821521,2560.8279936979916,2468.515534142189,1534.4312371378269,244.5778503781528,0.0,1294.9772642685691,528.6180306379998,671.3002055994763,159.54944487405146,971.5099005047268,1378.838820981587,196.03302560317854
11,2887.9857226295276,1075.8470411873836,1094.002518327955,842.2880891732136,1050.3760485132495,1214.1592392226617,1275.4885019416886,1175.0245034132056,431.9772259032198,1308.171286030569,1294.9772642685691,0.0,787.3615984285724,624.6156198476023,1392.6858009815637,449.6400295477946,84.72896841177302,1117.6920875755839
12,3554.318203492257,1862.7590022191282,1873.7150976653297,1577.3033010548754,1802.1900046427454,1999.7424881269455,2062.6723548058517,1951.4310232872433,1006.3645556857308,620.6271756879031,528.6180306379998,787.3615984285724,0.0,208.31385148534793,607.7934854554225,445.01453584909143,868.8012290975857,338.067446062298
13,3346.839988202968,1690.0092929049747,1718.6165504262394,1448.250070070664,1666.1596318276365,1836.73845942441,1890.6307914118627,1799.4565132800287,912.4020350121665,696.5798739399054,671.3002055994763,624.6156198476023,208.31385148534793,0.0,778.0697355762906,393.36778993853113,708.9069384127723,501.41032448320453
14,4064.445030481484,2465.692751023619,2481.465916535195,2180.6113025659683,2407.3368044524063,2606.469491493554,2666.081540782109,2559.204798749945,1596.98532055733,388.50512419816164,159.54944487405146,1392.6858009815637,607.7934854554225,778.0697355762906,0.0,1034.5541246972316,1475.090079257057,276.67403246575583
15,3333.885645276399,1493.9326921767815,1472.1329933475172,1149.133631952975,1378.3602511624417,1609.5599786543494,1689.465137015209,1544.5999574505197,563.6585502612872,1056.5090208552233,971.5099005047268,449.6400295477946,445.01453584909143,393.36778993853113,1034.5541246972316,0.0,513.0291306523192,777.4851196943536
16,2837.7836097904906,996.3238832239574,1009.8403982014763,759.715900086725,966.1461580679758,1131.3868811121865,1195.3881362206366,1090.575577335193,390.2903673607893,1392.8362658329697,1378.838820981587,84.72896841177302,868.8012290975857,708.9069384127723,1475.090079257057,513.0291306523192,0.0,1200.5664305765124
17,3807.4143226655106,2189.517276050887,2208.5785251341963,1915.3639043830524,2140.1451411046587,2331.824370139516,2389.97843493614,2287.1836123498315,1340.9754222892868,364.24093609090755,196.03302560317854,1117.6920875755839,338.067446062298,501.41032448320453,276.67403246575583,777.4851196943536,1200.5664305765124,0.0
